TIME,take TIME (seconds)
results2602/20260209S011322.001845E011322.001845_scanAz_slow.dat,4.5944
results2602/20260209S011322.958694E011322.958694_scanAz_slow.dat,4.5251
results2602/20260209S011323.922956E011323.922956_scanAz_slow.dat,4.4461
results2602/20260209S011324.878622E011324.878622_scanAz_slow.dat,4.6656
results2602/20260209S011325.842023E011325.842023_scanAz_slow.dat,4.7540
results2602/20260209S011326.802187E011326.802187_scanAz_slow.dat,4.6697
results2602/20260209S011327.764041E011327.764041_scanAz_slow.dat,4.5979
results2602/20260209S011328.717293E011328.717293_scanAz_slow.dat,4.4436
results2602/20260209S011329.681997E011329.681997_scanAz_slow.dat,4.5380
results2602/20260209S011330.643808E011330.643808_scanAz_slow.dat,4.5586
results2602/20260209S011331.599059E011331.599059_scanAz_slow.dat,4.4629
results2602/20260209S011332.559517E011332.559517_scanAz_slow.dat,4.7579
results2602/20260209S011333.517156E011333.517156_scanAz_slow.dat,4.4473
results2602/20260209S011334.483477E011334.483477_scanAz_slow.dat,4.5866
results2602/20260209S011335.442159E011335.442159_scanAz_slow.dat,4.6842
results2602/20260209S011336.400548E011336.400548_scanAz_slow.dat,4.6634
results2602/20260209S011337.362179E011337.362179_scanAz_slow.dat,4.4921
results2602/20260209S011338.323625E011338.323625_scanAz_slow.dat,4.5623
results2602/20260209S011339.280663E011339.280663_scanAz_slow.dat,4.4435
results2602/20260209S011340.240752E011340.240752_scanAz_slow.dat,4.4690
results2602/20260209S011341.197572E011341.197572_scanAz_slow.dat,4.5680
results2602/20260209S011342.159385E011342.159385_scanAz_slow.dat,4.9704
results2602/20260209S011343.122096E011343.122096_scanAz_slow.dat,4.5391
results2602/20260209S011344.077956E011344.077956_scanAz_slow.dat,4.7047
results2602/20260209S011345.039213E011345.039213_scanAz_slow.dat,4.5874
results2602/20260209S011345.999317E011345.999317_scanAz_slow.dat,4.7320
results2602/20260209S011346.962937E011346.962937_scanAz_slow.dat,4.3921
results2602/20260209S011347.919081E011347.919081_scanAz_slow.dat,4.6610
results2602/20260209S011348.881295E011348.881295_scanAz_slow.dat,4.7469
results2602/20260209S011349.841062E011349.841062_scanAz_slow.dat,4.6654
results2602/20260209S011350.802482E011350.802482_scanAz_slow.dat,4.6143
results2602/20260209S011351.763134E011351.763134_scanAz_slow.dat,4.6693
results2602/20260209S011352.719165E011352.719165_scanAz_slow.dat,4.6830
results2602/20260209S011353.681219E011353.681219_scanAz_slow.dat,4.6061
results2602/20260209S011354.644186E011354.644186_scanAz_slow.dat,4.6380
results2602/20260209S011355.599255E011355.599255_scanAz_slow.dat,4.5443
results2602/20260209S011356.561434E011356.561434_scanAz_slow.dat,4.4482
results2602/20260209S011357.522673E011357.522673_scanAz_slow.dat,4.7185
results2602/20260209S011358.483777E011358.483777_scanAz_slow.dat,4.4362
results2602/20260209S011359.444037E011359.444037_scanAz_slow.dat,4.6633
results2602/20260209S011400.399382E011400.399382_scanAz_slow.dat,4.7976
results2602/20260209S011401.360844E011401.360844_scanAz_slow.dat,4.8201
results2602/20260209S011402.323339E011402.323339_scanAz_slow.dat,4.9189
results2602/20260209S011403.282134E011403.282134_scanAz_slow.dat,4.7688
results2602/20260209S011404.242441E011404.242441_scanAz_slow.dat,4.4536
results2602/20260209S011405.202255E011405.202255_scanAz_slow.dat,4.4937
results2602/20260209S011406.161951E011406.161951_scanAz_slow.dat,4.6214
results2602/20260209S011407.123353E011407.123353_scanAz_slow.dat,4.7685
results2602/20260209S011408.082548E011408.082548_scanAz_slow.dat,4.6352
results2602/20260209S011409.043140E011409.043140_scanAz_slow.dat,4.4577
results2602/20260209S011410.004381E011410.004381_scanAz_slow.dat,4.4488
results2602/20260209S011410.958186E011410.958186_scanAz_slow.dat,4.8035
results2602/20260209S011411.921608E011411.921608_scanAz_slow.dat,4.3832
results2602/20260209S011412.882168E011412.882168_scanAz_slow.dat,4.3902
results2602/20260209S011413.842073E011413.842073_scanAz_slow.dat,4.6417
results2602/20260209S011414.804169E011414.804169_scanAz_slow.dat,4.7767
results2602/20260209S011415.760017E011415.760017_scanAz_slow.dat,4.5848
results2602/20260209S011416.721348E011416.721348_scanAz_slow.dat,4.6213
results2602/20260209S011417.681355E011417.681355_scanAz_slow.dat,4.8817
results2602/20260209S011418.638239E011418.638239_scanAz_slow.dat,4.6782
results2602/20260209S011419.601958E011419.601958_scanAz_slow.dat,4.5990
results2602/20260209S011420.564850E011420.564850_scanAz_slow.dat,4.6059
results2602/20260209S011421.523815E011421.523815_scanAz_slow.dat,4.8705
results2602/20260209S011422.480307E011422.480307_scanAz_slow.dat,4.6608
results2602/20260209S011423.442811E011423.442811_scanAz_slow.dat,4.6518
results2602/20260209S011424.403030E011424.403030_scanAz_slow.dat,4.6192
results2602/20260209S011425.363457E011425.363457_scanAz_slow.dat,4.5380
results2602/20260209S011426.324163E011426.324163_scanAz_slow.dat,4.7546
results2602/20260209S011427.281229E011427.281229_scanAz_slow.dat,4.4776
results2602/20260209S011428.239466E011428.239466_scanAz_slow.dat,4.8009
results2602/20260209S011429.201940E011429.201940_scanAz_slow.dat,4.6260
results2602/20260209S011430.162883E011430.162883_scanAz_slow.dat,4.4703
results2602/20260209S011431.123278E011431.123278_scanAz_slow.dat,4.6385
results2602/20260209S011432.084385E011432.084385_scanAz_slow.dat,4.6868
results2602/20260209S011433.039727E011433.039727_scanAz_slow.dat,4.6585
results2602/20260209S011433.999470E011433.999470_scanAz_slow.dat,4.4457
results2602/20260209S011434.960434E011434.960434_scanAz_slow.dat,4.5707
results2602/20260209S011435.921950E011435.921950_scanAz_slow.dat,4.7532
results2602/20260209S011436.883090E011436.883090_scanAz_slow.dat,4.5922
results2602/20260209S011437.844226E011437.844226_scanAz_slow.dat,4.5422
results2602/20260209S011438.801453E011438.801453_scanAz_slow.dat,4.2702
results2602/20260209S011439.762125E011439.762125_scanAz_slow.dat,4.3929
results2602/20260209S011440.724479E011440.724479_scanAz_slow.dat,4.4111
results2602/20260209S011441.681945E011441.681945_scanAz_slow.dat,4.5224
results2602/20260209S011442.643714E011442.643714_scanAz_slow.dat,4.6138
results2602/20260209S011443.603582E011443.603582_scanAz_slow.dat,4.6880
results2602/20260209S011444.562884E011444.562884_scanAz_slow.dat,4.6236
results2602/20260209S011445.518329E011445.518329_scanAz_slow.dat,4.6794
results2602/20260209S011446.479535E011446.479535_scanAz_slow.dat,4.4521
results2602/20260209S011447.441799E011447.441799_scanAz_slow.dat,4.4287
results2602/20260209S011448.399957E011448.399957_scanAz_slow.dat,4.5925
results2602/20260209S011449.360731E011449.360731_scanAz_slow.dat,4.5497
results2602/20260209S011450.323074E011450.323074_scanAz_slow.dat,4.6235
results2602/20260209S011451.280413E011451.280413_scanAz_slow.dat,4.3819
results2602/20260209S011452.240363E011452.240363_scanAz_slow.dat,4.6785
results2602/20260209S011453.201789E011453.201789_scanAz_slow.dat,4.5161
results2602/20260209S011454.164621E011454.164621_scanAz_slow.dat,4.7253
results2602/20260209S011455.120085E011455.120085_scanAz_slow.dat,4.4573
results2602/20260209S011456.083486E011456.083486_scanAz_slow.dat,4.4696
results2602/20260209S011457.043132E011457.043132_scanAz_slow.dat,4.5348
results2602/20260209S011458.003675E011458.003675_scanAz_slow.dat,4.2924
results2602/20260209S011458.962431E011458.962431_scanAz_slow.dat,4.3962
results2602/20260209S011459.924941E011459.924941_scanAz_slow.dat,4.2750
results2602/20260209S011500.880206E011500.880206_scanAz_slow.dat,4.4361
results2602/20260209S011501.843063E011501.843063_scanAz_slow.dat,4.6068
results2602/20260209S011502.804779E011502.804779_scanAz_slow.dat,4.4562
results2602/20260209S011503.764715E011503.764715_scanAz_slow.dat,4.6159
results2602/20260209S011504.721865E011504.721865_scanAz_slow.dat,4.4623
results2602/20260209S011505.683074E011505.683074_scanAz_slow.dat,4.6851
results2602/20260209S011506.641055E011506.641055_scanAz_slow.dat,4.4697
results2602/20260209S011507.603357E011507.603357_scanAz_slow.dat,4.6244
results2602/20260209S011508.564986E011508.564986_scanAz_slow.dat,4.6491
results2602/20260209S011509.523223E011509.523223_scanAz_slow.dat,4.7222
results2602/20260209S011510.483487E011510.483487_scanAz_slow.dat,4.5185
results2602/20260209S011511.443996E011511.443996_scanAz_slow.dat,4.6395
results2602/20260209S011512.399020E011512.399020_scanAz_slow.dat,4.4894
results2602/20260209S011513.362490E011513.362490_scanAz_slow.dat,4.2220
results2602/20260209S011514.324727E011514.324727_scanAz_slow.dat,4.7325
results2602/20260209S011515.280681E011515.280681_scanAz_slow.dat,4.6710
results2602/20260209S011516.239434E011516.239434_scanAz_slow.dat,4.8174
results2602/20260209S011517.202628E011517.202628_scanAz_slow.dat,4.4539
results2602/20260209S011518.162382E011518.162382_scanAz_slow.dat,4.4900
results2602/20260209S011519.124919E011519.124919_scanAz_slow.dat,4.7630
results2602/20260209S011520.081757E011520.081757_scanAz_slow.dat,4.4790
results2602/20260209S011521.041878E011521.041878_scanAz_slow.dat,4.4149
results2602/20260209S011522.003739E011522.003739_scanAz_slow.dat,4.6682
results2602/20260209S011522.963190E011522.963190_scanAz_slow.dat,4.6389
results2602/20260209S011523.924460E011523.924460_scanAz_slow.dat,4.7367
results2602/20260209S011524.880872E011524.880872_scanAz_slow.dat,4.7227
results2602/20260209S011525.841052E011525.841052_scanAz_slow.dat,4.7575
results2602/20260209S011526.802272E011526.802272_scanAz_slow.dat,4.7806
results2602/20260209S011527.761105E011527.761105_scanAz_slow.dat,4.5299
results2602/20260209S011528.724910E011528.724910_scanAz_slow.dat,4.4206
results2602/20260209S011529.682085E011529.682085_scanAz_slow.dat,4.8688
results2602/20260209S011530.641759E011530.641759_scanAz_slow.dat,4.6253
results2602/20260209S011531.604307E011531.604307_scanAz_slow.dat,4.2913
results2602/20260209S011532.563900E011532.563900_scanAz_slow.dat,4.5291
results2602/20260209S011533.520727E011533.520727_scanAz_slow.dat,4.7220
results2602/20260209S011534.483607E011534.483607_scanAz_slow.dat,4.5589
results2602/20260209S011535.445045E011535.445045_scanAz_slow.dat,4.4357
results2602/20260209S011536.403062E011536.403062_scanAz_slow.dat,4.5782
results2602/20260209S011537.362688E011537.362688_scanAz_slow.dat,4.8539
results2602/20260209S011538.327878E011538.327878_scanAz_slow.dat,4.4809
results2602/20260209S011539.284765E011539.284765_scanAz_slow.dat,4.6306
results2602/20260209S011540.241096E011540.241096_scanAz_slow.dat,4.9123
results2602/20260209S011541.205073E011541.205073_scanAz_slow.dat,4.5459
results2602/20260209S011542.165372E011542.165372_scanAz_slow.dat,4.7766
results2602/20260209S011543.125577E011543.125577_scanAz_slow.dat,4.4826
results2602/20260209S011544.083944E011544.083944_scanAz_slow.dat,4.7615
results2602/20260209S011545.043839E011545.043839_scanAz_slow.dat,4.6737
results2602/20260209S011546.004252E011546.004252_scanAz_slow.dat,4.6119
results2602/20260209S011546.960511E011546.960511_scanAz_slow.dat,4.5191
results2602/20260209S011547.924261E011547.924261_scanAz_slow.dat,4.5111
results2602/20260209S011548.884278E011548.884278_scanAz_slow.dat,4.5768
results2602/20260209S011549.841089E011549.841089_scanAz_slow.dat,4.6273
results2602/20260209S011550.804867E011550.804867_scanAz_slow.dat,4.5243
results2602/20260209S011551.760741E011551.760741_scanAz_slow.dat,4.3671
results2602/20260209S011552.722391E011552.722391_scanAz_slow.dat,4.6289
results2602/20260209S011553.685981E011553.685981_scanAz_slow.dat,4.6187
results2602/20260209S011554.640858E011554.640858_scanAz_slow.dat,4.6150
results2602/20260209S011555.601738E011555.601738_scanAz_slow.dat,4.4470
results2602/20260209S011556.564509E011556.564509_scanAz_slow.dat,4.5179
results2602/20260209S011557.524842E011557.524842_scanAz_slow.dat,4.5048
results2602/20260209S011558.481820E011558.481820_scanAz_slow.dat,4.7716
results2602/20260209S011559.445240E011559.445240_scanAz_slow.dat,4.4002
results2602/20260209S011600.404452E011600.404452_scanAz_slow.dat,4.3374
results2602/20260209S011601.361211E011601.361211_scanAz_slow.dat,4.1792
results2602/20260209S011602.324275E011602.324275_scanAz_slow.dat,4.3638
results2602/20260209S011603.281619E011603.281619_scanAz_slow.dat,4.2865
results2602/20260209S011604.242896E011604.242896_scanAz_slow.dat,4.6528
results2602/20260209S011605.203086E011605.203086_scanAz_slow.dat,4.4787
results2602/20260209S011606.165363E011606.165363_scanAz_slow.dat,4.4362
results2602/20260209S011607.122575E011607.122575_scanAz_slow.dat,4.5326
results2602/20260209S011608.081382E011608.081382_scanAz_slow.dat,4.6482
results2602/20260209S011609.046046E011609.046046_scanAz_slow.dat,4.4914
results2602/20260209S011610.001342E011610.001342_scanAz_slow.dat,4.6670
results2602/20260209S011610.963108E011610.963108_scanAz_slow.dat,4.4850
results2602/20260209S011611.924763E011611.924763_scanAz_slow.dat,4.5428
results2602/20260209S011612.884358E011612.884358_scanAz_slow.dat,4.5332
results2602/20260209S011613.841189E011613.841189_scanAz_slow.dat,4.3858
results2602/20260209S011614.802745E011614.802745_scanAz_slow.dat,4.4877
results2602/20260209S011615.765597E011615.765597_scanAz_slow.dat,4.7413
results2602/20260209S011616.721232E011616.721232_scanAz_slow.dat,4.6430
results2602/20260209S011617.684979E011617.684979_scanAz_slow.dat,4.8098
results2602/20260209S011618.641443E011618.641443_scanAz_slow.dat,4.3867
results2602/20260209S011619.605032E011619.605032_scanAz_slow.dat,4.6471
results2602/20260209S011620.561326E011620.561326_scanAz_slow.dat,4.5818
results2602/20260209S011621.521402E011621.521402_scanAz_slow.dat,4.5847
results2602/20260209S011622.483206E011622.483206_scanAz_slow.dat,4.3884
results2602/20260209S011623.443318E011623.443318_scanAz_slow.dat,4.4932
results2602/20260209S011624.405045E011624.405045_scanAz_slow.dat,4.1781
results2602/20260209S011625.362564E011625.362564_scanAz_slow.dat,4.4789
results2602/20260209S011626.323947E011626.323947_scanAz_slow.dat,4.3439
results2602/20260209S011627.285106E011627.285106_scanAz_slow.dat,4.2850
results2602/20260209S011628.241264E011628.241264_scanAz_slow.dat,4.4182
results2602/20260209S011629.205860E011629.205860_scanAz_slow.dat,4.7719
results2602/20260209S011630.165131E011630.165131_scanAz_slow.dat,4.4812
results2602/20260209S011631.125489E011631.125489_scanAz_slow.dat,4.6213
results2602/20260209S011632.086177E011632.086177_scanAz_slow.dat,4.5753
results2602/20260209S011633.041743E011633.041743_scanAz_slow.dat,4.6285
results2602/20260209S011634.005075E011634.005075_scanAz_slow.dat,4.5219
results2602/20260209S011634.965865E011634.965865_scanAz_slow.dat,4.3687
results2602/20260209S011635.926084E011635.926084_scanAz_slow.dat,4.6836
results2602/20260209S011636.884937E011636.884937_scanAz_slow.dat,4.7424
results2602/20260209S011637.844294E011637.844294_scanAz_slow.dat,4.1283
results2602/20260209S011638.802225E011638.802225_scanAz_slow.dat,4.4367
results2602/20260209S011639.763001E011639.763001_scanAz_slow.dat,4.3497
results2602/20260209S011640.725720E011640.725720_scanAz_slow.dat,4.9151
results2602/20260209S011641.683509E011641.683509_scanAz_slow.dat,4.6278
results2602/20260209S011642.641745E011642.641745_scanAz_slow.dat,4.5290
results2602/20260209S011643.603265E011643.603265_scanAz_slow.dat,4.4043
results2602/20260209S011644.570089E011644.570089_scanAz_slow.dat,4.6996
results2602/20260209S011645.524456E011645.524456_scanAz_slow.dat,4.3875
results2602/20260209S011646.486062E011646.486062_scanAz_slow.dat,4.5726
results2602/20260209S011647.443301E011647.443301_scanAz_slow.dat,4.3169
results2602/20260209S011648.403352E011648.403352_scanAz_slow.dat,4.3363
results2602/20260209S011649.364981E011649.364981_scanAz_slow.dat,4.5828
results2602/20260209S011650.325236E011650.325236_scanAz_slow.dat,4.4603
results2602/20260209S011651.282081E011651.282081_scanAz_slow.dat,4.5846
results2602/20260209S011652.241882E011652.241882_scanAz_slow.dat,4.7375
results2602/20260209S011653.204594E011653.204594_scanAz_slow.dat,4.6363
results2602/20260209S011654.164190E011654.164190_scanAz_slow.dat,4.4507
results2602/20260209S011655.126113E011655.126113_scanAz_slow.dat,4.5212
results2602/20260209S011656.086178E011656.086178_scanAz_slow.dat,4.4682
results2602/20260209S011657.043282E011657.043282_scanAz_slow.dat,4.3970
results2602/20260209S011658.001651E011658.001651_scanAz_slow.dat,4.5888
results2602/20260209S011658.964068E011658.964068_scanAz_slow.dat,4.7893
results2602/20260209S011659.925786E011659.925786_scanAz_slow.dat,4.3952
results2602/20260209S011700.881757E011700.881757_scanAz_slow.dat,4.2367
results2602/20260209S011701.846654E011701.846654_scanAz_slow.dat,4.4503
results2602/20260209S011702.804335E011702.804335_scanAz_slow.dat,4.3982
results2602/20260209S011703.763859E011703.763859_scanAz_slow.dat,4.5424
results2602/20260209S011704.724943E011704.724943_scanAz_slow.dat,4.4910
results2602/20260209S011705.684992E011705.684992_scanAz_slow.dat,4.8779
results2602/20260209S011706.641840E011706.641840_scanAz_slow.dat,4.2887
results2602/20260209S011707.600884E011707.600884_scanAz_slow.dat,4.5241
results2602/20260209S011708.559781E011708.559781_scanAz_slow.dat,4.2737
results2602/20260209S011709.523103E011709.523103_scanAz_slow.dat,4.5336
results2602/20260209S011710.483547E011710.483547_scanAz_slow.dat,4.4672
results2602/20260209S011711.444883E011711.444883_scanAz_slow.dat,4.6159
results2602/20260209S011712.403002E011712.403002_scanAz_slow.dat,4.4539
results2602/20260209S011713.365069E011713.365069_scanAz_slow.dat,4.6773
results2602/20260209S011714.324512E011714.324512_scanAz_slow.dat,4.4084
results2602/20260209S011715.281739E011715.281739_scanAz_slow.dat,4.4749
results2602/20260209S011716.243396E011716.243396_scanAz_slow.dat,4.3887
results2602/20260209S011717.202881E011717.202881_scanAz_slow.dat,4.3665
results2602/20260209S011718.166247E011718.166247_scanAz_slow.dat,4.3665
results2602/20260209S011719.122336E011719.122336_scanAz_slow.dat,4.6157
results2602/20260209S011720.082620E011720.082620_scanAz_slow.dat,4.8167
results2602/20260209S011721.041306E011721.041306_scanAz_slow.dat,4.3510
results2602/20260209S011722.004077E011722.004077_scanAz_slow.dat,4.5288
results2602/20260209S011722.965733E011722.965733_scanAz_slow.dat,4.7852
results2602/20260209S011723.923936E011723.923936_scanAz_slow.dat,4.5109
results2602/20260209S011724.885520E011724.885520_scanAz_slow.dat,4.4598
results2602/20260209S011725.845543E011725.845543_scanAz_slow.dat,4.3411
results2602/20260209S011726.803451E011726.803451_scanAz_slow.dat,4.4070
results2602/20260209S011727.765566E011727.765566_scanAz_slow.dat,4.4286
results2602/20260209S011728.721020E011728.721020_scanAz_slow.dat,4.5122
results2602/20260209S011729.685563E011729.685563_scanAz_slow.dat,4.6082
results2602/20260209S011730.645549E011730.645549_scanAz_slow.dat,4.5520
results2602/20260209S011731.605443E011731.605443_scanAz_slow.dat,4.6425
results2602/20260209S011732.563564E011732.563564_scanAz_slow.dat,4.7403
results2602/20260209S011733.524904E011733.524904_scanAz_slow.dat,4.3558
results2602/20260209S011734.481739E011734.481739_scanAz_slow.dat,4.5222
results2602/20260209S011735.442157E011735.442157_scanAz_slow.dat,4.7524
results2602/20260209S011736.404173E011736.404173_scanAz_slow.dat,4.4891
results2602/20260209S011737.365481E011737.365481_scanAz_slow.dat,4.5201
results2602/20260209S011738.325546E011738.325546_scanAz_slow.dat,4.4444
results2602/20260209S011739.280671E011739.280671_scanAz_slow.dat,4.5519
results2602/20260209S011740.243321E011740.243321_scanAz_slow.dat,4.9068
results2602/20260209S011741.203890E011741.203890_scanAz_slow.dat,4.8076
results2602/20260209S011742.164330E011742.164330_scanAz_slow.dat,4.5555
results2602/20260209S011743.122155E011743.122155_scanAz_slow.dat,4.4745
results2602/20260209S011744.085056E011744.085056_scanAz_slow.dat,4.4583
results2602/20260209S011745.046724E011745.046724_scanAz_slow.dat,4.7494
results2602/20260209S011746.003200E011746.003200_scanAz_slow.dat,4.5889
results2602/20260209S011746.965602E011746.965602_scanAz_slow.dat,4.3184
results2602/20260209S011747.922464E011747.922464_scanAz_slow.dat,4.4382
results2602/20260209S011748.882695E011748.882695_scanAz_slow.dat,4.5512
results2602/20260209S011749.842309E011749.842309_scanAz_slow.dat,4.4057
results2602/20260209S011750.804137E011750.804137_scanAz_slow.dat,4.5360
results2602/20260209S011751.763953E011751.763953_scanAz_slow.dat,4.3313
results2602/20260209S011752.724731E011752.724731_scanAz_slow.dat,4.5598
results2602/20260209S011753.682821E011753.682821_scanAz_slow.dat,4.3523
results2602/20260209S011754.644145E011754.644145_scanAz_slow.dat,4.5539
results2602/20260209S011755.605149E011755.605149_scanAz_slow.dat,4.4878
results2602/20260209S011756.567275E011756.567275_scanAz_slow.dat,4.5643
results2602/20260209S011757.524210E011757.524210_scanAz_slow.dat,4.5521
results2602/20260209S011758.483176E011758.483176_scanAz_slow.dat,4.3525
results2602/20260209S011759.445095E011759.445095_scanAz_slow.dat,4.6811
results2602/20260209S011800.406859E011800.406859_scanAz_slow.dat,4.6493
results2602/20260209S011801.364839E011801.364839_scanAz_slow.dat,4.4764
results2602/20260209S011802.326036E011802.326036_scanAz_slow.dat,4.4027
results2602/20260209S011803.286131E011803.286131_scanAz_slow.dat,4.5132
results2602/20260209S011804.247339E011804.247339_scanAz_slow.dat,4.5081
results2602/20260209S011805.207746E011805.207746_scanAz_slow.dat,4.3373
results2602/20260209S011806.162586E011806.162586_scanAz_slow.dat,4.3567
results2602/20260209S011807.125455E011807.125455_scanAz_slow.dat,4.6377
results2602/20260209S011808.086713E011808.086713_scanAz_slow.dat,4.4610
results2602/20260209S011809.042374E011809.042374_scanAz_slow.dat,4.6294
results2602/20260209S011810.006937E011810.006937_scanAz_slow.dat,4.5869
results2602/20260209S011810.964266E011810.964266_scanAz_slow.dat,4.6551
results2602/20260209S011811.924110E011811.924110_scanAz_slow.dat,4.6387
results2602/20260209S011812.885746E011812.885746_scanAz_slow.dat,4.5478
results2602/20260209S011813.846000E011813.846000_scanAz_slow.dat,4.6077
results2602/20260209S011814.807716E011814.807716_scanAz_slow.dat,4.6046
results2602/20260209S011815.767393E011815.767393_scanAz_slow.dat,4.5780
results2602/20260209S011816.727870E011816.727870_scanAz_slow.dat,4.6271
results2602/20260209S011817.688816E011817.688816_scanAz_slow.dat,4.5755
results2602/20260209S011818.643082E011818.643082_scanAz_slow.dat,4.4340
results2602/20260209S011819.606253E011819.606253_scanAz_slow.dat,4.4147
results2602/20260209S011820.567616E011820.567616_scanAz_slow.dat,4.3093
results2602/20260209S011821.523254E011821.523254_scanAz_slow.dat,4.6738
results2602/20260209S011822.488705E011822.488705_scanAz_slow.dat,4.7621
results2602/20260209S011823.448149E011823.448149_scanAz_slow.dat,4.4809
results2602/20260209S011824.404990E011824.404990_scanAz_slow.dat,4.5161
results2602/20260209S011825.364663E011825.364663_scanAz_slow.dat,4.5697
results2602/20260209S011826.324888E011826.324888_scanAz_slow.dat,4.3839
results2602/20260209S011827.286608E011827.286608_scanAz_slow.dat,4.5370
results2602/20260209S011828.246079E011828.246079_scanAz_slow.dat,4.5059
results2602/20260209S011829.202572E011829.202572_scanAz_slow.dat,4.5002
results2602/20260209S011830.164888E011830.164888_scanAz_slow.dat,4.6804
results2602/20260209S011831.125276E011831.125276_scanAz_slow.dat,4.6503
results2602/20260209S011832.086051E011832.086051_scanAz_slow.dat,4.6026
results2602/20260209S011833.043293E011833.043293_scanAz_slow.dat,4.5535
results2602/20260209S011834.005941E011834.005941_scanAz_slow.dat,4.6211
results2602/20260209S011834.966866E011834.966866_scanAz_slow.dat,4.4250
results2602/20260209S011835.923457E011835.923457_scanAz_slow.dat,4.4721
results2602/20260209S011836.884467E011836.884467_scanAz_slow.dat,4.5177
results2602/20260209S011837.846953E011837.846953_scanAz_slow.dat,4.6182
results2602/20260209S011838.807815E011838.807815_scanAz_slow.dat,4.4281
results2602/20260209S011839.767206E011839.767206_scanAz_slow.dat,4.5374
results2602/20260209S011840.723053E011840.723053_scanAz_slow.dat,4.2274
results2602/20260209S011841.684483E011841.684483_scanAz_slow.dat,4.2125
results2602/20260209S011842.646540E011842.646540_scanAz_slow.dat,4.3533
results2602/20260209S011843.607885E011843.607885_scanAz_slow.dat,4.6124
results2602/20260209S011844.565979E011844.565979_scanAz_slow.dat,4.3234
results2602/20260209S011845.523412E011845.523412_scanAz_slow.dat,4.6350
results2602/20260209S011846.484695E011846.484695_scanAz_slow.dat,4.7765
results2602/20260209S011847.444619E011847.444619_scanAz_slow.dat,4.6645
results2602/20260209S011848.406324E011848.406324_scanAz_slow.dat,4.6254
results2602/20260209S011849.367799E011849.367799_scanAz_slow.dat,4.6671
results2602/20260209S011850.325008E011850.325008_scanAz_slow.dat,4.4046
results2602/20260209S011851.285521E011851.285521_scanAz_slow.dat,4.6615
results2602/20260209S011852.246814E011852.246814_scanAz_slow.dat,4.5308
results2602/20260209S011853.208231E011853.208231_scanAz_slow.dat,4.7381
results2602/20260209S011854.163128E011854.163128_scanAz_slow.dat,4.5152
results2602/20260209S011855.128058E011855.128058_scanAz_slow.dat,4.5063
results2602/20260209S011856.084540E011856.084540_scanAz_slow.dat,4.2548
results2602/20260209S011857.046415E011857.046415_scanAz_slow.dat,4.4897
results2602/20260209S011858.006659E011858.006659_scanAz_slow.dat,4.5208
results2602/20260209S011858.967032E011858.967032_scanAz_slow.dat,4.4278
results2602/20260209S011859.927695E011859.927695_scanAz_slow.dat,4.4650
results2602/20260209S011900.883790E011900.883790_scanAz_slow.dat,4.6275
results2602/20260209S011901.846016E011901.846016_scanAz_slow.dat,4.7686
results2602/20260209S011902.804914E011902.804914_scanAz_slow.dat,4.4477
results2602/20260209S011903.765344E011903.765344_scanAz_slow.dat,4.2096
results2602/20260209S011904.728190E011904.728190_scanAz_slow.dat,4.3013
results2602/20260209S011905.688079E011905.688079_scanAz_slow.dat,4.3061
results2602/20260209S011906.645131E011906.645131_scanAz_slow.dat,4.7265
results2602/20260209S011907.606239E011907.606239_scanAz_slow.dat,4.7298
results2602/20260209S011908.562471E011908.562471_scanAz_slow.dat,4.7526
results2602/20260209S011909.527368E011909.527368_scanAz_slow.dat,4.4548
results2602/20260209S011910.488034E011910.488034_scanAz_slow.dat,4.5807
results2602/20260209S011911.444801E011911.444801_scanAz_slow.dat,4.5826
results2602/20260209S011912.404035E011912.404035_scanAz_slow.dat,4.4021
results2602/20260209S011913.368688E011913.368688_scanAz_slow.dat,4.4481
results2602/20260209S011914.323678E011914.323678_scanAz_slow.dat,4.8241
results2602/20260209S011915.286639E011915.286639_scanAz_slow.dat,4.4491
results2602/20260209S011916.246958E011916.246958_scanAz_slow.dat,4.8067
results2602/20260209S011917.204165E011917.204165_scanAz_slow.dat,4.6831
results2602/20260209S011918.165359E011918.165359_scanAz_slow.dat,4.6001
results2602/20260209S011919.126335E011919.126335_scanAz_slow.dat,4.5995
results2602/20260209S011920.088785E011920.088785_scanAz_slow.dat,4.5290
results2602/20260209S011921.046011E011921.046011_scanAz_slow.dat,4.3037
results2602/20260209S011922.008227E011922.008227_scanAz_slow.dat,4.3139
results2602/20260209S011922.964124E011922.964124_scanAz_slow.dat,4.5084
results2602/20260209S011923.926893E011923.926893_scanAz_slow.dat,4.7275
results2602/20260209S011924.888893E011924.888893_scanAz_slow.dat,4.5259
results2602/20260209S011925.845920E011925.845920_scanAz_slow.dat,4.7914
results2602/20260209S011926.808532E011926.808532_scanAz_slow.dat,4.3950
results2602/20260209S011927.765466E011927.765466_scanAz_slow.dat,4.4574
results2602/20260209S011928.727426E011928.727426_scanAz_slow.dat,4.5949
results2602/20260209S011929.688471E011929.688471_scanAz_slow.dat,4.4617
results2602/20260209S011930.646116E011930.646116_scanAz_slow.dat,4.3518
results2602/20260209S011931.607299E011931.607299_scanAz_slow.dat,4.5515
results2602/20260209S011932.568201E011932.568201_scanAz_slow.dat,4.6088
results2602/20260209S011933.525306E011933.525306_scanAz_slow.dat,4.5563
