T_mid,T0_ave,T1_ave,T2_ave,T3_ave
2024-12-04 22:06:35.116945,159.25557591363463,91.40687837356282,50.30300189286987,37.763525290366026
2024-12-04 22:11:34.640447,159.43142274711536,91.53160530481539,50.4269269062907,37.74764276162308
2024-12-04 22:16:34.164618,159.76380817706732,91.82328319549423,50.58619670378622,38.00039323171058
2024-12-04 22:21:33.687860,159.82262934171152,91.71089189480513,50.462366348652886,37.81586242333045
2024-12-04 22:26:33.216059,160.1210146683814,91.89287219903558,50.55764642128814,37.86088615808878
2024-12-04 22:31:32.735807,160.4700286082596,92.35991487747789,50.95804042082564,38.15201028188109
2024-12-04 22:36:32.264751,160.45707096195832,92.3635676946375,50.95357108727436,38.24444412573686
2024-12-04 22:41:31.787695,160.25593713613142,92.23844376588492,50.93736862524872,38.227029702602245
2024-12-04 22:46:31.309992,160.46416111484294,92.43580216628204,51.07412521655609,38.413135724189424
2024-12-04 22:51:30.834917,160.6341188381891,92.47734906123718,50.99425216821506,38.26561673482052
2024-12-04 22:56:30.356190,161.03318498071795,92.75899527623463,51.1597213133782,38.258629004160575
2024-12-04 22:56:36.117029,160.36178334549996,92.13376363116667,50.61051623026666,37.462120691950005
2024-12-05 01:06:34.780063,164.88614762133335,95.9459512417138,53.07421702604743,39.88876218062211
2024-12-05 01:11:34.302199,164.7052236703718,95.67336708459936,52.836415034074356,39.56078427877244
2024-12-05 01:16:33.827202,164.62728343866024,95.58780565017082,52.76211366898044,39.4457894227452
2024-12-05 01:21:33.353072,164.66620088236536,95.48884210831217,52.60041148846218,39.34061326736346
2024-12-05 01:26:32.875800,164.77288921062498,95.49656217525929,52.503030055607056,39.28352073522692
2024-12-05 01:31:32.400545,165.02804712147434,95.84388314760447,52.943831235933324,39.6536875627
2024-12-05 01:36:31.920422,164.80669090076282,95.57069465441506,52.6645055184,39.42455131579808
2024-12-05 01:41:31.450106,164.60656224763784,95.35035079565066,52.56724000588236,39.38681206336154
2024-12-05 01:46:30.968947,165.1696077004519,95.81791584308269,52.817571713374676,39.63277673721026
2024-12-05 01:51:30.497835,165.61441485088784,96.15385769575065,53.02423722927436,39.76653754405641
2024-12-05 01:56:30.017997,165.53258954560255,96.1708038281186,53.06049740620256,39.77370325724135
2024-12-05 01:56:35.776539,164.7692286173333,95.57072194416666,52.6300748189,39.41313997905
2024-12-05 02:06:34.634354,165.3145630176154,95.96886062622116,53.0474827350718,39.87724726016763
2024-12-05 02:11:34.157043,165.07681103240066,95.75386575552308,52.8922406954657,39.74699493554936
2024-12-05 02:16:33.681002,165.70646613684934,96.24950188856955,53.15999168004713,39.95218993456025
2024-12-05 02:21:33.209047,165.70457844855767,96.33393180064456,53.227123407216986,40.02080914913173
2024-12-05 02:26:32.731978,165.7350142551987,96.42118493104807,53.29197393319583,40.063775686115065
2024-12-05 02:31:32.255192,165.84963651802565,96.62941558544809,53.58084306961571,40.46585054886506
2024-12-05 02:36:31.776130,165.28441918204487,96.06773173503653,53.195595129942305,40.02711033210032
2024-12-05 02:41:31.300607,164.85542228894874,95.59795770889455,52.83079070311443,39.75225526858622
2024-12-05 02:46:30.828685,164.5312026586378,95.07886194571411,52.31188962398461,39.1758472980593
2024-12-05 02:51:30.348031,163.8413084470192,94.46266543559487,51.95146574118141,38.919638279157695
2024-12-05 02:56:29.873022,164.17761543472756,94.69202961065834,52.03320264816347,38.8969563581984
2024-12-05 02:56:35.632453,163.40719858816666,94.11781056721668,51.589028040550005,38.44631512958333
2024-12-05 03:06:34.391915,166.03206389990066,96.36108122116377,53.15365124971603,39.826617387626285
2024-12-05 03:11:33.918076,166.30479279545193,96.63371765919167,53.261726746192,39.896130794133654
2024-12-05 03:16:33.441386,165.6638393891218,95.99588731618974,52.83007576526538,39.511946030153524
2024-12-05 03:21:32.964447,165.1475388453814,95.53964558625736,52.561302906429496,39.17271623855801
2024-12-05 03:26:32.487493,164.39760027172437,94.89643170283077,52.16934145413943,38.92502054801442
2024-12-05 03:31:32.013510,163.97993014409295,94.57806777954072,51.97997027176795,38.796905798789105
2024-12-05 03:36:31.539799,164.12482828970835,94.72357454055448,52.19474840164327,38.99287201807916
2024-12-05 03:41:31.063229,164.42692526791987,94.88062919714456,52.065765918829165,38.86058177703462
2024-12-05 03:46:30.588100,165.35920553940704,95.6330223328016,52.55346330006859,39.14004059326955
2024-12-05 03:51:30.110706,166.91922461680127,97.00911551255577,53.28454965200257,39.80484439165064
2024-12-05 03:56:29.631132,168.19258391551924,97.99181211911923,53.852214360846794,40.1300821793391
2024-12-05 03:56:35.391775,167.5380452475,97.33345540366666,53.29853248596667,39.50835545858334
2024-12-05 05:06:35.205577,173.80594752382692,103.24986956668589,57.274553910280446,42.75427038241859
2024-12-05 05:11:34.729500,174.36112081090383,103.71460853480447,57.481523391528206,42.88991837623878
2024-12-05 05:16:34.253930,174.82162959759935,104.14501402927563,57.74269419450289,43.08356193395705
2024-12-05 05:21:33.780652,175.3543513860577,104.63578429586218,58.12806403330993,43.38358467053301
2024-12-05 05:26:33.304105,176.0642839578558,105.29457713396474,58.44932875266506,43.717936613621156
2024-12-05 05:31:32.830114,176.28276947220192,105.52089886789742,58.6212995235734,43.80802061619038
2024-12-05 05:36:32.352521,176.04320095748398,105.31853873914103,58.515260305159295,43.73200789475929
2024-12-05 05:41:31.876158,175.79961463730447,105.06593293412818,58.35478352277756,43.55614489775641
2024-12-05 05:46:31.397183,175.95667907516668,105.30217977668589,58.47440140063974,43.77148222311731
2024-12-05 05:51:30.922519,176.77340311880127,106.16181601010896,59.08535156494968,44.19333198742981
2024-12-05 05:56:30.445013,176.9584557459904,106.37110646570193,59.32743553014967,44.396336347629806
2024-12-05 05:56:36.205262,176.18567403166665,105.59054692599999,58.69501050311666,43.909575144433326
2024-12-05 06:06:35.016934,176.90172532886217,106.50520522774357,59.635400869902895,44.86220227755385
2024-12-05 06:11:34.540816,177.35545745263784,107.04017729634296,60.000401606926296,45.171209506502564
2024-12-05 06:16:34.064740,177.05542466579487,106.95407305008335,60.17771835816218,45.40578268735833
2024-12-05 06:21:33.587905,176.92140359145515,106.98061040731412,60.34018106949519,45.5770385571
2024-12-05 06:26:33.108651,176.88685642144233,107.08747917567631,60.55606469130129,45.8808860167484
2024-12-05 06:31:32.632442,176.38578556746475,106.55892736483976,60.07495760306154,45.394577759961216
2024-12-05 06:36:32.161188,175.4906482207532,105.65176467404487,59.40779053859294,44.71705198288044
2024-12-05 06:41:31.681872,175.07588230035577,105.363883091875,59.27853963313686,44.70351172716346
2024-12-05 06:46:31.206921,174.31672497285257,104.69791847621796,58.80893301352404,44.286912661332046
2024-12-05 06:51:30.731116,173.94773894090062,104.27264389625962,58.40583724242148,43.9147745768234
2024-12-05 06:56:30.252648,173.8623761885833,104.18199979341024,58.23660345566954,43.67706073858718
2024-12-05 06:56:36.012916,173.11128489183332,103.40834172566667,57.61891619365,42.956984202049995
2024-12-05 07:06:34.820552,174.32047252164745,104.65342775982371,58.5731880359157,43.980489706382365
2024-12-05 07:11:34.347924,174.4408338008654,104.84840302591346,58.77927078344712,44.102648172624356
2024-12-05 07:16:33.871180,174.50457436002884,104.93495950941667,58.75218890263717,44.130164941152884
2024-12-05 07:21:33.393511,174.08781203245834,104.52729357207693,58.3855503400186,43.74584411963782
2024-12-05 07:26:32.919706,173.82426555340703,104.3588204017468,58.198843576968265,43.61533919358846
2024-12-05 07:31:32.443051,173.45873651752564,104.04371349624999,58.147869513581085,43.528312255175955
2024-12-05 07:36:31.967473,173.02132220146794,103.66598745491667,57.86382468541475,43.35515923378013
2024-12-05 07:41:31.491329,172.7252015333622,103.4560824173782,57.821948210400315,43.32349998523109
2024-12-05 07:46:31.015754,172.61275139835257,103.40215599842627,57.836840910790706,43.42893464748462
2024-12-05 07:51:30.537711,172.5888152489263,103.45081402703848,57.91050487909711,43.437373956043906
2024-12-05 07:56:30.061861,172.41909819382693,103.28997438383652,57.862879264049994,43.386148611703845
2024-12-05 07:56:35.821570,172.115524292,102.91795349116666,57.425643285099994,43.02650896706667
2024-12-05 09:06:34.628122,167.32514303158334,99.34795230473493,55.35406720332629,41.29003824332051
2024-12-05 09:11:34.154462,167.84540156827563,99.75475384638655,55.634362012911225,41.499671226891664
2024-12-05 09:16:33.676135,168.152648876875,100.11348677903909,55.95808036510705,41.76480553700161
2024-12-05 09:21:33.201577,167.9486818069263,99.87251413784071,55.72084283828526,41.57035523194359
2024-12-05 09:26:32.725138,167.57624904926283,99.58083702969488,55.481674817891985,41.310289199534616
2024-12-05 09:31:32.249148,167.3250085879487,99.2425589194734,55.22328086999807,41.08794306485769
2024-12-05 09:36:31.774557,167.7116709978077,99.61272420638109,55.451993624368605,41.35526505494679
2024-12-05 09:41:31.298280,168.01078659448396,99.84514808655608,55.638531171359936,41.554372322863145
2024-12-05 09:46:30.818091,168.0235702808173,99.85632913539615,55.67649106490064,41.63075802876283
2024-12-05 09:51:30.345036,168.04488319003525,99.71163311982468,55.59127226854103,41.53963579276058
2024-12-05 09:56:29.866779,168.43937873844231,99.96769046783847,55.703530935142304,41.50708738963109
2024-12-05 09:56:35.626233,167.28902689616666,99.02043787638331,55.01252937316667,40.853916804
2024-12-05 10:06:34.438407,169.4080975361218,100.61728861396988,56.02874096846026,41.825675866546476
2024-12-05 10:11:33.962399,169.80922244145833,101.02285309324711,56.403745247769876,42.28402630487981
2024-12-05 10:16:33.484434,170.1824962909327,101.42483019216988,56.760857777717305,42.611861681329486
2024-12-05 10:21:33.008232,170.13129004453205,101.26360233011216,56.48964545665769,42.32800960540641
2024-12-05 10:26:32.529638,170.51573675108014,101.66884569021474,56.895613217963785,42.67993962459039
2024-12-05 10:31:32.056783,170.77317042228526,101.72508009890385,56.78025407057435,42.47914288594199
2024-12-05 10:36:31.581123,171.00514876537179,101.95652621833653,56.94574896494454,42.753625075021155
2024-12-05 10:41:31.104360,171.40083909645836,102.30186523537178,57.2165474647125,42.95521656672436
2024-12-05 10:46:30.628866,171.12732515579805,101.97444287322435,56.88828294705225,42.64273588473718
2024-12-05 10:51:30.152103,170.79959258054487,101.54575215854166,56.501323626594875,42.1988186469407
2024-12-05 10:56:29.672867,170.83154487610258,101.53373229196474,56.417839845021476,42.11740683286603
2024-12-05 10:56:35.433725,169.90056864416667,100.507996877,55.55982081095001,41.2003103892
2024-12-05 11:06:35.253435,171.1932241978013,101.74952348074359,56.39225898644647,42.04641241905096
2024-12-05 11:11:34.775566,170.95768356321474,101.5295456372564,56.269389348151286,41.92442283874776
2024-12-05 11:16:34.300530,170.67819766510897,101.24668964975224,56.0166405164266,41.76101342225609
2024-12-05 11:21:33.821964,171.04808885620193,101.48865166690065,56.14665357883237,41.83500999059359
2024-12-05 11:26:33.348392,171.51040111442308,101.8627889095064,56.338663700300316,41.93528268276122
2024-12-05 11:31:32.870655,172.12574523532692,102.3322835824391,56.66118274590608,42.17613252004263
2024-12-05 11:36:32.396309,172.758472833891,102.75896982045192,56.83294875805128,42.30871952496859
2024-12-05 11:41:31.918309,172.98317923910895,102.90189645227244,56.91242213126923,42.31505681306987
2024-12-05 11:46:31.441064,173.38815747773717,103.20409618278525,57.02615928649711,42.439256594733656
2024-12-05 11:51:30.967329,173.93359120686537,103.69090170738461,57.35470576164167,42.685984917175325
2024-12-05 11:56:30.488609,174.42326134900642,104.04515491389743,57.5463501979125,42.7984905120673
2024-12-05 11:56:36.247520,172.99752044683336,102.87980779016665,56.79426956176667,41.90845553081667
2024-12-05 13:06:35.102695,176.38165459264425,105.43267484809937,58.34117819712564,43.335582745378524
2024-12-05 13:11:34.632109,176.33537585917307,105.42374767402565,58.296097413085896,43.387448261943916
2024-12-05 13:16:34.153836,176.4545596685096,105.3766911824359,58.25032376020385,43.30047011986988
2024-12-05 13:21:33.676479,176.70019066640384,105.60623758266668,58.3927508500891,43.334750823487504
2024-12-05 13:26:33.198599,176.8115530747532,105.80328339795193,58.616818244640385,43.646656305364424
2024-12-05 13:31:32.722625,176.69866757515706,105.62794484848718,58.426483570002254,43.522178160838465
2024-12-05 13:36:32.248546,175.99581058211538,105.00264150667628,58.02038817527917,43.24237385774103
2024-12-05 13:41:31.772924,175.43668986588142,104.61376185291346,57.88011538676603,43.126516929039425
2024-12-05 13:46:31.296998,174.94326615946795,104.27311285946796,57.647520847814754,42.82652922165609
2024-12-05 13:51:30.822564,174.37922184283335,103.76634883878845,57.37075037834231,42.54114593603398
2024-12-05 13:56:30.342136,173.80446326428208,103.31773968230449,57.12006274247789,42.369315122946155
2024-12-05 13:56:36.102432,173.17494201666668,102.62859217333335,56.53969256083334,41.667828877766674
2024-12-05 14:06:34.910947,172.8325068155673,102.59978524233654,56.734244493338466,42.188518328544546
2024-12-05 14:11:34.437803,172.5838616199968,102.53289499036859,56.74306980768975,42.237854603010895
2024-12-05 14:16:33.959191,172.4345792134423,102.59215936907692,56.956969860274675,42.56220327279551
2024-12-05 14:21:33.481828,172.07454295034935,102.1991847845032,56.61009163734294,42.20298957824615
2024-12-05 14:26:33.007741,171.54391254524998,101.78720999984616,56.401972147133655,42.11410447878301
2024-12-05 14:31:32.530296,171.21000739857692,101.61416970767628,56.30133455227564,42.03845763817757
2024-12-05 14:36:32.057821,170.74446868898076,101.31142983070833,56.213952724749994,41.9349390665673
2024-12-05 14:41:31.580186,170.56408823454808,101.12590046418846,56.017571278108974,41.740593298887504
2024-12-05 14:46:31.105090,170.83972192421476,101.2659239891407,56.050283309741026,41.69967309022404
2024-12-05 14:51:30.629526,171.2120396540673,101.44001684434615,56.0991638256968,41.688217016365066
2024-12-05 14:56:30.150993,171.44649363783654,101.52089400170512,56.06255984917596,41.6241611578516
2024-12-05 14:56:35.910706,170.33552551266666,100.53514353433333,55.286914825433335,40.65624427795
2024-12-05 15:06:34.721615,172.1105411725096,102.11899006671474,56.4947038674955,42.151461601257374
2024-12-05 15:11:34.242146,172.45813506691664,102.28746595139422,56.52856225234166,42.11941275229647
2024-12-05 15:16:33.768424,172.63904644890064,102.37289736822116,56.59020811472052,42.1083551920375
2024-12-05 15:21:33.289720,172.76277996944873,102.58675929826282,56.815493278012816,42.23458435596507
2024-12-05 15:26:32.817272,172.9541981037019,102.92987544722756,57.15423817512307,42.673447535589744
2024-12-05 15:31:32.337603,172.5651768415577,102.49940842846154,56.81631633562949,42.38492908233494
2024-12-05 15:36:31.864986,172.03602565864426,101.99960464084936,56.44185293637724,42.080151117761865
2024-12-05 15:41:31.385122,170.92993090702564,101.15767821287596,56.03080391272499,41.78120171718077
2024-12-05 15:46:30.911196,169.83637105504485,100.31482493572436,55.571439253977566,41.38466382638205
2024-12-05 15:51:30.436173,168.78601216046795,99.45304405995545,55.030991321955774,40.98522595870192
2024-12-05 15:56:29.957308,167.62159792583333,98.39017581939616,54.26923289665834,40.37679115931282
2024-12-05 15:56:35.718154,166.87790171316666,97.75516255696668,53.633565902700006,39.5346622467
2024-12-05 17:06:34.573672,170.97091914445193,100.49151726257915,55.33600506415706,41.104073084317314
2024-12-05 17:11:34.099217,171.3157237615449,100.66101903181986,55.37992542218013,41.09123953794775
2024-12-05 17:16:33.621234,172.06181266979488,101.2595914204721,55.761925587284296,41.469539116589736
2024-12-05 17:21:34.157842,172.3705043792564,101.46888603308653,55.86747931211281,41.48892954068301
2024-12-05 17:26:33.680249,172.49611101397755,101.5518495363878,55.887532246419234,41.55926959942597
2024-12-05 17:31:33.200200,172.94550372390708,102.06754224727243,56.24669533509486,41.9184055206125
2024-12-05 17:36:32.727132,172.54552039123718,101.69068894021154,56.05696471532212,41.696844907908655
2024-12-05 17:41:32.248694,172.49898519270513,101.63517003182692,56.02476441554487,41.6937410281266
2024-12-05 17:46:31.777209,172.82255676465704,101.83425873973079,56.1204876166125,41.69882045647981
2024-12-05 17:51:31.295705,173.66377048003204,102.59875928439743,56.640604312602896,42.16347634486827
2024-12-05 17:56:30.820786,175.08371113508653,103.75159581503205,57.245205622455764,42.526055629436215
2024-12-05 17:56:35.622222,174.676425171,103.29634552019999,56.67391967773999,41.60423583981999
2024-12-05 18:06:34.383094,177.0787917406314,105.12903125471796,57.98083642812852,43.17196400960256
2024-12-05 18:11:33.904644,177.45624111857373,105.35697988365385,58.060819185695514,43.22602819785257
2024-12-05 18:16:33.427946,178.13264103426283,105.9006179907532,58.43511070349167,43.541179913742944
2024-12-05 18:21:32.956038,179.0817095927564,106.75386416604488,59.033937124102884,43.9453077927625
2024-12-05 18:26:32.474900,179.35886172758333,106.92121928775319,59.037063476367635,43.95054606902115
2024-12-05 18:31:32.001516,179.65150505458013,107.11119465947756,59.13197043003364,44.01448441774198
2024-12-05 18:36:31.525987,180.05745061237502,107.4720833606987,59.37777774761731,44.169304211936215
2024-12-05 18:41:31.051563,180.16995752777243,107.59093981523398,59.46445110516923,44.33783138715449
2024-12-05 18:46:30.573537,180.2547488089968,107.5416966951923,59.33389093937371,44.03863172042051
2024-12-05 18:51:30.096358,180.59847489374678,107.70887528933011,59.41929923571185,44.13559747353301
2024-12-05 18:56:29.621298,180.69917585910255,107.75656105923717,59.35469656724103,44.04028073335161
2024-12-05 18:56:35.379308,179.78318786616668,106.85574595133335,58.62309328715,42.95878855386667
2024-12-05 19:06:35.199848,181.4608458005673,108.5071853001987,59.90579805618718,44.582270879014104
2024-12-05 19:11:34.725019,181.8068701426218,108.67283825997755,59.879741485298396,44.460662511680134
2024-12-05 19:16:34.244790,182.0326094505096,108.81164225554167,59.90119295853781,44.43845270841667
2024-12-05 19:21:33.769633,182.60634994502885,109.30862778885255,60.20568001575834,44.67603348462981
2024-12-05 19:26:33.295959,183.53196598933332,110.15113913710577,60.62454960896475,45.05151180120513
2024-12-05 19:31:32.820152,184.13240520771154,110.70427833458653,60.99630397405448,45.339924127626595
2024-12-05 19:36:32.343558,184.56404377863464,111.03604509889742,61.144956918860586,45.478266055767946
2024-12-05 19:41:31.863367,185.28533779047436,111.6532813830064,61.49870110780577,45.65006229205321
2024-12-05 19:46:31.392002,186.00838181910257,112.25793537728205,61.86840607569775,45.88283585279327
2024-12-05 19:51:30.913471,185.59209080232694,111.86987319360578,61.60999817725801,45.70782957321314
2024-12-05 19:56:30.435497,185.0072200481763,111.29290879080129,61.21287574523429,45.42173315928525
2024-12-05 19:56:36.193999,183.32862345366667,109.71260197950001,60.08973503111667,44.22685432435
2024-12-05 21:06:35.048742,192.55034451608975,118.13159729883974,65.24015668722211,48.204739179368275
2024-12-05 21:11:34.577840,192.76045085223717,118.35746625753843,65.40999845358172,48.39413058452212
2024-12-05 21:16:34.097419,193.33192008577245,118.8870217738846,65.70337315094648,48.693169948384295
2024-12-05 21:21:33.620340,193.89319625271153,119.42257015519873,66.02120260091924,48.93176293984359
2024-12-05 21:26:33.144735,194.1115665435641,119.58748582692948,66.11454137166281,48.98119507080321
2024-12-05 21:31:32.670163,194.29739443458973,119.79855916439425,66.27773967156251,49.086878214128205
2024-12-05 21:36:32.192365,194.7140203133686,120.23696513051283,66.5623987882564,49.23411453687307
2024-12-05 21:41:31.720670,195.30817325295195,120.84110516767308,66.92943071707788,49.48202360593109
2024-12-05 21:46:31.243033,195.65199064595512,121.2134753006987,67.11708934490673,49.67999169765224
2024-12-05 21:51:30.768950,195.98494930755447,121.52861279706089,67.35349569565096,49.85308018708685
2024-12-05 21:56:30.288178,196.2920395288622,121.79774049611856,67.49140030298527,49.858362271237496
2024-12-05 21:56:36.051212,195.2763061521667,120.74080276483333,66.65574391681666,49.17925008138334
2024-12-05 22:06:34.858969,197.7781369135801,123.22904721285256,68.34351449135065,50.56281226720672
2024-12-05 22:11:34.385253,198.3062271216154,123.81495104082371,68.74677176353494,50.866369271891344
2024-12-05 22:16:33.906923,198.66886026432053,124.20673182071475,69.01444195478558,51.1507261105093
2024-12-05 22:21:33.432121,199.02532758470514,124.6017890098782,69.2067061937766,51.25653683833494
2024-12-05 22:26:32.954024,199.78649745840383,125.29278300358652,69.59709580739487,51.52244602105577
2024-12-05 22:31:32.481169,200.24085485020834,125.75480038081089,69.87972508943655,51.66151049198078
2024-12-05 22:36:32.001247,200.4618564018654,125.99229052126283,70.07538259946345,51.75893628291379
2024-12-05 22:41:31.524850,200.6859024243654,126.3098651446314,70.23234577668012,51.864243299534614
2024-12-05 22:46:31.049745,201.02628522041024,126.69794535027886,70.50055758158398,52.15522552147885
2024-12-05 22:51:30.575680,200.94687755291028,126.65423806509935,70.48270281767148,52.171528266027245
2024-12-05 22:56:30.096387,200.68920404483012,126.34948539735898,70.31938890310289,51.958414530143585
2024-12-05 22:56:35.857206,199.81752268483334,125.31799189233334,69.36250050861666,51.02582105001667
2024-12-06 01:06:34.516310,205.71321653708014,131.9517955779936,73.9504099870314,54.71269685794295
