DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240602,071643.388681,072144.829054,301.440373,666.503 um_pwv,813.649 um_pwv,35.0,3.443 K,1.56977
20240602,072145.791805,072647.235649,301.443844,661.927 um_pwv,808.064 um_pwv,35.0,3.491 K,1.55895
20240602,072648.194948,073149.634415,301.439467,657.945 um_pwv,803.202 um_pwv,35.0,3.488 K,1.54954
20240602,073150.597973,073652.038350,301.440377,652.499 um_pwv,796.554 um_pwv,35.0,3.463 K,1.53667
20240602,073653.002193,074154.441695,301.439502,649.401 um_pwv,792.772 um_pwv,35.0,3.52 K,1.52935
20240602,074155.406826,074656.850980,301.444154,645.314 um_pwv,787.783 um_pwv,35.0,3.576 K,1.51969
20240602,074657.808784,075159.251790,301.443006,642.873 um_pwv,784.803 um_pwv,35.0,3.599 K,1.51392
20240602,075200.209307,075635.732816,275.523509,640.237 um_pwv,781.586 um_pwv,35.0,3.576 K,1.50769
20240602,090135.893299,090637.468971,301.575672,633.021 um_pwv,772.776 um_pwv,35.0,3.648 K,1.49064
20240602,090638.429166,091139.871990,301.442824,631.571 um_pwv,771.006 um_pwv,35.0,3.675 K,1.48721
20240602,091140.832912,091642.277593,301.444681,629.658 um_pwv,768.671 um_pwv,35.0,3.684 K,1.48269
20240602,091643.233578,092144.679334,301.445756,630.626 um_pwv,769.852 um_pwv,35.0,3.718 K,1.48498
20240602,092145.641015,092647.085990,301.444975,630.306 um_pwv,769.462 um_pwv,35.0,3.762 K,1.48422
20240602,092648.042016,093149.488415,301.446399,631.415 um_pwv,770.816 um_pwv,35.0,3.746 K,1.48684
20240602,093150.449876,093651.892917,301.443041,631.758 um_pwv,771.234 um_pwv,35.0,3.692 K,1.48765
20240602,093652.848698,094154.295902,301.447204,632.112 um_pwv,771.666 um_pwv,35.0,3.684 K,1.48849
20240602,094155.252269,094656.697333,301.445064,629.328 um_pwv,768.268 um_pwv,35.0,3.666 K,1.48191
20240602,094657.659835,095159.099904,301.440069,627.241 um_pwv,765.72 um_pwv,35.0,3.604 K,1.47698
20240602,095200.061681,095635.583426,275.521745,626.422 um_pwv,764.72 um_pwv,35.0,3.632 K,1.47504
20240602,100135.679303,100637.225646,301.546343,625.947 um_pwv,764.141 um_pwv,35.0,3.715 K,1.47392
20240602,100638.186096,101139.631493,301.445397,621.024 um_pwv,758.13 um_pwv,35.0,3.748 K,1.46228
20240602,101140.588080,101642.034685,301.446605,614.353 um_pwv,749.987 um_pwv,35.0,3.809 K,1.44652
20240602,101642.993750,102144.435645,301.441895,610.894 um_pwv,745.764 um_pwv,35.0,3.858 K,1.43834
20240602,102145.396975,102646.838582,301.441607,609.401 um_pwv,743.942 um_pwv,35.0,3.757 K,1.43482
20240602,102647.800283,103149.241403,301.44112,611.848 um_pwv,746.929 um_pwv,35.0,3.78 K,1.44060
20240602,103150.203666,103651.647660,301.443994,612.21 um_pwv,747.371 um_pwv,35.0,3.76 K,1.44145
20240602,103652.609077,104154.048757,301.43968,611.633 um_pwv,746.666 um_pwv,35.0,3.774 K,1.44009
20240602,104155.010631,104656.455120,301.444489,610.021 um_pwv,744.699 um_pwv,35.0,3.811 K,1.43628
20240602,104657.416943,105158.860357,301.443414,607.935 um_pwv,742.151 um_pwv,35.0,3.789 K,1.43135
20240602,105159.816328,105635.340238,275.52391,605.358 um_pwv,739.006 um_pwv,35.0,3.784 K,1.42526
20240602,110136.491571,110638.035436,301.543865,605.093 um_pwv,738.683 um_pwv,35.0,3.844 K,1.42464
20240602,110638.995583,111140.444221,301.448638,603.451 um_pwv,736.678 um_pwv,35.0,3.887 K,1.42075
20240602,111141.400277,111642.843145,301.442868,600.028 um_pwv,732.499 um_pwv,35.0,3.846 K,1.41266
20240602,111643.807409,112145.246790,301.439381,597.798 um_pwv,729.777 um_pwv,35.0,3.885 K,1.40739
20240602,112146.210769,112647.655885,301.445116,595.269 um_pwv,726.689 um_pwv,35.0,3.921 K,1.40142
20240602,112648.612097,113150.056741,301.444644,594.902 um_pwv,726.242 um_pwv,35.0,3.926 K,1.40055
20240602,113151.018868,113652.462232,301.443364,593.803 um_pwv,724.9 um_pwv,35.0,3.867 K,1.39795
20240602,113653.417860,114154.864906,301.447046,592.531 um_pwv,723.347 um_pwv,35.0,3.834 K,1.39495
20240602,114155.826741,114657.270976,301.444235,590.33 um_pwv,720.659 um_pwv,35.0,3.893 K,1.38974
20240602,114658.229994,115159.670625,301.440631,587.079 um_pwv,716.691 um_pwv,35.0,3.939 K,1.38206
20240602,115200.633738,115636.153829,275.520091,586.052 um_pwv,715.438 um_pwv,35.0,3.916 K,1.37963
20240602,130136.316472,130637.888579,301.572107,532.555 um_pwv,650.13 um_pwv,35.0,3.947 K,1.25320
20240602,130638.850045,131140.290220,301.440175,523.102 um_pwv,638.59 um_pwv,35.0,3.966 K,1.23086
20240602,131141.253272,131642.698363,301.445091,518.837 um_pwv,633.383 um_pwv,35.0,3.928 K,1.22078
20240602,131643.657381,132145.099589,301.442208,515.437 um_pwv,629.233 um_pwv,35.0,4.021 K,1.21274
20240602,132146.056762,132647.505600,301.448838,511.276 um_pwv,624.153 um_pwv,35.0,4.042 K,1.20291
20240602,132648.464920,133149.904949,301.440029,512.714 um_pwv,625.909 um_pwv,35.0,4.105 K,1.20631
20240602,133150.868531,133652.312232,301.443701,513.384 um_pwv,626.726 um_pwv,35.0,4.095 K,1.20789
20240602,133653.270361,134154.713445,301.443084,507.799 um_pwv,619.909 um_pwv,35.0,4.06 K,1.19469
20240602,134155.676437,134657.119739,301.443302,502.449 um_pwv,613.377 um_pwv,35.0,4.04 K,1.18204
20240602,134658.076611,135159.522495,301.445884,497.964 um_pwv,607.902 um_pwv,35.0,4.145 K,1.17144
20240602,135200.479447,135636.003565,275.524118,488.982 um_pwv,596.936 um_pwv,35.0,4.107 K,1.15021
20240602,140136.072422,140637.642447,301.570025,489.5 um_pwv,597.569 um_pwv,35.0,4.188 K,1.15144
20240602,140638.603640,141140.046683,301.443043,488.368 um_pwv,596.187 um_pwv,35.0,4.198 K,1.14876
20240602,141141.010488,141642.452007,301.441519,488.921 um_pwv,596.863 um_pwv,35.0,4.23 K,1.15007
20240602,141643.409244,142144.852582,301.443338,494.298 um_pwv,603.426 um_pwv,35.0,4.267 K,1.16278
20240602,142145.815879,142647.261579,301.4457,497.964 um_pwv,607.902 um_pwv,35.0,4.279 K,1.17144
20240602,142648.218411,143149.665336,301.446925,499.069 um_pwv,609.251 um_pwv,35.0,4.236 K,1.17406
20240602,143150.623093,143652.065240,301.442147,499.352 um_pwv,609.596 um_pwv,35.0,4.276 K,1.17472
20240602,143653.029458,144154.471897,301.442439,495.321 um_pwv,604.676 um_pwv,35.0,4.288 K,1.16520
20240602,144155.428848,144656.871636,301.442788,491.118 um_pwv,599.544 um_pwv,35.0,4.346 K,1.15526
20240602,144657.835494,145159.278352,301.442858,484.414 um_pwv,591.361 um_pwv,35.0,4.257 K,1.13942
20240602,145200.235357,145635.758157,275.5228,481.488 um_pwv,587.789 um_pwv,35.0,4.244 K,1.13250
20240602,150135.855073,150637.401713,301.54664,479.512 um_pwv,585.376 um_pwv,35.0,4.19 K,1.12783
20240602,150638.363182,151139.802061,301.438879,476.463 um_pwv,581.654 um_pwv,35.0,4.191 K,1.12063
20240602,151140.764503,151642.205844,301.441341,473.446 um_pwv,577.97 um_pwv,35.0,4.18 K,1.11349
20240602,151643.169686,152144.611557,301.441871,473.831 um_pwv,578.44 um_pwv,35.0,4.175 K,1.11440
20240602,152145.574493,152647.017920,301.443427,473.504 um_pwv,578.042 um_pwv,35.0,4.154 K,1.11363
20240602,152647.975085,153149.421363,301.446278,470.03 um_pwv,573.801 um_pwv,35.0,4.11 K,1.10542
20240602,153150.380909,153651.824648,301.443739,471.561 um_pwv,575.669 um_pwv,35.0,4.112 K,1.10904
20240602,153652.783933,154154.227672,301.443739,473.726 um_pwv,578.312 um_pwv,35.0,4.117 K,1.11416
20240602,154155.184541,154656.632076,301.447535,472.397 um_pwv,576.691 um_pwv,35.0,4.113 K,1.11102
20240602,154657.589672,155159.035059,301.445387,471.77 um_pwv,575.924 um_pwv,35.0,4.105 K,1.10953
20240602,155159.992023,155635.514819,275.522796,469.66 um_pwv,573.349 um_pwv,35.0,4.048 K,1.10455
20240602,170135.630847,170637.199791,301.568944,419.107 um_pwv,511.636 um_pwv,35.0,4.201 K,0.985066
20240602,170638.160534,171139.608166,301.447632,420.492 um_pwv,513.326 um_pwv,35.0,4.244 K,0.988338
20240602,171140.563668,171642.007472,301.443804,419.789 um_pwv,512.467 um_pwv,35.0,4.277 K,0.986676
20240602,171642.970145,172144.411319,301.441174,420.016 um_pwv,512.745 um_pwv,35.0,4.305 K,0.987214
20240602,172145.373925,172646.820269,301.446344,419.066 um_pwv,511.585 um_pwv,35.0,4.331 K,0.984969
20240602,172647.777405,173149.223761,301.446356,417.214 um_pwv,509.324 um_pwv,35.0,4.343 K,0.980591
20240602,173150.180407,173651.627458,301.447051,416.066 um_pwv,507.922 um_pwv,35.0,4.29 K,0.977877
20240602,173652.584334,174154.031930,301.447596,415.39 um_pwv,507.098 um_pwv,35.0,4.219 K,0.976281
20240602,174154.987643,174656.432769,301.445126,416.762 um_pwv,508.773 um_pwv,35.0,4.288 K,0.979524
20240602,174657.395135,175158.835952,301.440817,419.768 um_pwv,512.442 um_pwv,35.0,4.28 K,0.986628
20240602,175159.798674,175635.319712,275.521038,423.087 um_pwv,516.494 um_pwv,35.0,4.2 K,0.994472
20240602,180136.421226,180637.966439,301.545213,415.779 um_pwv,507.572 um_pwv,35.0,4.239 K,0.977199
20240602,180638.927013,181140.369827,301.442814,414.166 um_pwv,505.603 um_pwv,35.0,4.182 K,0.973386
20240602,181141.331580,181642.777346,301.445766,412.761 um_pwv,503.889 um_pwv,35.0,4.112 K,0.970067
20240602,181643.733366,182145.178766,301.4454,414.104 um_pwv,505.528 um_pwv,35.0,4.141 K,0.973241
20240602,182146.140461,182647.582263,301.441802,412.315 um_pwv,503.343 um_pwv,35.0,4.105 K,0.969011
20240602,182648.544912,183149.984763,301.439851,408.598 um_pwv,498.806 um_pwv,35.0,4.115 K,0.960226
20240602,183150.947143,183652.388618,301.441475,408.477 um_pwv,498.659 um_pwv,35.0,4.099 K,0.959941
20240602,183653.350686,184154.795785,301.445099,407.073 um_pwv,496.944 um_pwv,35.0,4.07 K,0.956621
20240602,184155.757110,184657.196351,301.439241,407.153 um_pwv,497.042 um_pwv,35.0,4.106 K,0.956811
20240602,184658.158583,185159.601803,301.44322,407.594 um_pwv,497.58 um_pwv,35.0,4.021 K,0.957853
20240602,185200.563997,185636.082992,275.518995,403.344 um_pwv,492.392 um_pwv,35.0,3.988 K,0.947808
20240602,190136.229042,190637.776356,301.547314,386.385 um_pwv,471.689 um_pwv,35.0,4.036 K,0.907726
20240602,190638.732276,191140.179090,301.446814,381.7 um_pwv,465.97 um_pwv,35.0,3.885 K,0.896652
20240602,191141.140081,191642.584137,301.444056,380.594 um_pwv,464.619 um_pwv,35.0,3.879 K,0.894037
20240602,191643.541355,192144.983702,301.442347,385.455 um_pwv,470.554 um_pwv,35.0,3.965 K,0.905527
20240602,192145.946916,192647.387341,301.440425,396.906 um_pwv,484.532 um_pwv,35.0,4.012 K,0.932591
20240602,192648.349977,193149.790385,301.440408,401.621 um_pwv,490.288 um_pwv,35.0,3.999 K,0.943735
20240602,193150.753085,193652.199584,301.446499,399.885 um_pwv,488.17 um_pwv,35.0,4.043 K,0.939634
20240602,193653.155861,194154.602879,301.447018,392.092 um_pwv,478.656 um_pwv,35.0,4.009 K,0.921214
20240602,194155.558533,194657.002874,301.444341,386.499 um_pwv,471.829 um_pwv,35.0,3.954 K,0.907996
20240602,194657.966586,195159.406503,301.439917,387.375 um_pwv,472.898 um_pwv,35.0,3.967 K,0.910065
20240602,195200.368959,195635.891078,275.522119,387.642 um_pwv,473.224 um_pwv,35.0,4.017 K,0.910696
20240602,210136.101181,210637.673649,301.572468,379.416 um_pwv,463.182 um_pwv,35.0,3.918 K,0.891254
20240602,210638.629564,211140.077738,301.448174,378.038 um_pwv,461.499 um_pwv,35.0,3.919 K,0.887995
20240602,211141.033728,211642.477271,301.443543,379.528 um_pwv,463.318 um_pwv,35.0,3.871 K,0.891519
20240602,211643.440508,212144.883704,301.443196,382.64 um_pwv,467.117 um_pwv,35.0,3.883 K,0.898874
20240602,212145.840522,212647.287560,301.447038,384.527 um_pwv,469.421 um_pwv,35.0,3.823 K,0.903334
20240602,212648.244331,213149.691375,301.447044,388.1 um_pwv,473.783 um_pwv,35.0,3.913 K,0.911779
20240602,213150.648272,213652.094608,301.446336,390.782 um_pwv,477.057 um_pwv,35.0,3.94 K,0.918119
20240602,213653.051516,214154.498829,301.447313,393.058 um_pwv,479.835 um_pwv,35.0,3.967 K,0.923496
20240602,214155.455746,214656.902295,301.446549,395.269 um_pwv,482.534 um_pwv,35.0,3.925 K,0.928722
20240602,214657.859185,215159.305904,301.446719,399.925 um_pwv,488.218 um_pwv,35.0,3.996 K,0.939727
20240602,215200.263460,215635.786821,275.523361,399.079 um_pwv,487.186 um_pwv,35.0,3.91 K,0.937729
20240602,220135.840410,220637.379038,301.538628,401.186 um_pwv,489.758 um_pwv,35.0,3.93 K,0.942708
20240602,220638.340487,221139.785456,301.444969,401.186 um_pwv,489.758 um_pwv,35.0,3.888 K,0.942708
20240602,221140.741444,221642.189160,301.447716,399.138 um_pwv,487.258 um_pwv,35.0,3.934 K,0.937868
20240602,221643.147296,222144.592966,301.44567,400.476 um_pwv,488.891 um_pwv,35.0,3.856 K,0.941030
20240602,222145.549895,222646.992561,301.442666,400.673 um_pwv,489.132 um_pwv,35.0,3.854 K,0.941496
20240602,222647.956124,223149.396554,301.44043,401.324 um_pwv,489.927 um_pwv,35.0,3.914 K,0.943035
20240602,223150.360381,223651.803511,301.44313,401.739 um_pwv,490.433 um_pwv,35.0,3.86 K,0.944016
20240602,223652.760431,224154.207365,301.446934,401.739 um_pwv,490.433 um_pwv,35.0,3.876 K,0.944016
20240602,224155.164180,224656.612174,301.447994,403.324 um_pwv,492.368 um_pwv,35.0,3.829 K,0.947761
20240602,224657.569962,225159.013561,301.443599,406.392 um_pwv,496.113 um_pwv,35.0,3.808 K,0.955013
20240602,225159.970953,225635.496246,275.525293,408.618 um_pwv,498.831 um_pwv,35.0,3.782 K,0.960274
20240603,010136.419943,010637.992824,301.572881,447.599 um_pwv,546.417 um_pwv,35.0,3.6 K,1.05241
20240603,010638.953075,011140.393303,301.440228,446.465 um_pwv,545.033 um_pwv,35.0,3.578 K,1.04973
20240603,011141.358166,011642.801432,301.443266,447.026 um_pwv,545.718 um_pwv,35.0,3.56 K,1.05105
20240603,011643.757778,012145.203996,301.446218,448.636 um_pwv,547.683 um_pwv,35.0,3.61 K,1.05486
20240603,012146.165377,012647.605751,301.440374,450.229 um_pwv,549.628 um_pwv,35.0,3.614 K,1.05862
20240603,012648.567530,013150.012039,301.444509,451.495 um_pwv,551.173 um_pwv,35.0,3.561 K,1.06161
20240603,013150.968379,013652.415329,301.44695,455.278 um_pwv,555.792 um_pwv,35.0,3.592 K,1.07056
20240603,013653.377059,014154.816315,301.439256,457.898 um_pwv,558.99 um_pwv,35.0,3.607 K,1.07675
20240603,014155.778827,014657.223870,301.445043,458.169 um_pwv,559.321 um_pwv,35.0,3.625 K,1.07739
20240603,014658.179873,015159.628274,301.448401,460.703 um_pwv,562.414 um_pwv,35.0,3.639 K,1.08338
20240603,015200.585281,015636.105900,275.520619,460.635 um_pwv,562.331 um_pwv,35.0,3.504 K,1.08322
20240603,020136.177291,020637.746091,301.5688,464.885 um_pwv,567.52 um_pwv,35.0,3.63 K,1.09326
20240603,020638.706567,021140.151670,301.445103,467.422 um_pwv,570.617 um_pwv,35.0,3.622 K,1.09926
20240603,021141.112664,021642.554266,301.441602,467.721 um_pwv,570.982 um_pwv,35.0,3.595 K,1.09996
20240603,021643.516094,022144.961783,301.445689,468.39 um_pwv,571.798 um_pwv,35.0,3.634 K,1.10154
20240603,022145.918055,022647.365061,301.447006,469.498 um_pwv,573.151 um_pwv,35.0,3.597 K,1.10417
20240603,022648.326539,023149.766270,301.439731,469.498 um_pwv,573.151 um_pwv,35.0,3.623 K,1.10417
20240603,023150.728084,023652.171650,301.443566,469.868 um_pwv,573.603 um_pwv,35.0,3.658 K,1.10504
20240603,023653.133052,024154.573780,301.440728,470.25 um_pwv,574.07 um_pwv,35.0,3.632 K,1.10594
20240603,024155.535911,024656.975825,301.439914,470.331 um_pwv,574.169 um_pwv,35.0,3.575 K,1.10613
20240603,024657.937658,025159.380322,301.442664,471.839 um_pwv,576.01 um_pwv,35.0,3.643 K,1.10970
20240603,025200.342380,025635.863752,275.521372,471.05 um_pwv,575.046 um_pwv,35.0,3.644 K,1.10783
20240603,030135.960372,030637.504516,301.544144,472.91 um_pwv,577.316 um_pwv,35.0,3.659 K,1.11223
20240603,030638.464665,031139.910948,301.446283,472.525 um_pwv,576.847 um_pwv,35.0,3.671 K,1.11132
20240603,031140.868198,031642.311448,301.44325,473.469 um_pwv,577.999 um_pwv,35.0,3.663 K,1.11355
20240603,031643.273424,032144.717262,301.443838,473.726 um_pwv,578.312 um_pwv,35.0,3.684 K,1.11416
20240603,032145.679046,032647.123840,301.444794,474.239 um_pwv,578.939 um_pwv,35.0,3.665 K,1.11537
20240603,032648.079430,033149.523578,301.444148,475.713 um_pwv,580.738 um_pwv,35.0,3.687 K,1.11885
20240603,033150.485282,033651.927190,301.441908,476.804 um_pwv,582.07 um_pwv,35.0,3.705 K,1.12143
20240603,033652.888928,034154.335657,301.446729,477.462 um_pwv,582.873 um_pwv,35.0,3.715 K,1.12299
20240603,034155.291378,034656.738947,301.447569,478.533 um_pwv,584.181 um_pwv,35.0,3.691 K,1.12552
20240603,034657.694643,035159.141938,301.447295,478.674 um_pwv,584.354 um_pwv,35.0,3.625 K,1.12585
20240603,035200.103944,035635.622212,275.518268,477.638 um_pwv,583.089 um_pwv,35.0,3.581 K,1.12340
20240603,050135.739967,050637.307404,301.567437,479.973 um_pwv,585.939 um_pwv,35.0,3.758 K,1.12892
20240603,050638.268833,051139.713049,301.444216,480.02 um_pwv,585.997 um_pwv,35.0,3.754 K,1.12903
20240603,051140.676620,051642.119441,301.442821,478.722 um_pwv,584.411 um_pwv,35.0,3.727 K,1.12596
20240603,051643.076292,052144.522016,301.445724,479.359 um_pwv,585.189 um_pwv,35.0,3.724 K,1.12747
20240603,052145.479499,052646.925111,301.445612,479.618 um_pwv,585.506 um_pwv,35.0,3.7 K,1.12808
20240603,052647.883158,053149.330782,301.447624,478.557 um_pwv,584.21 um_pwv,35.0,3.71 K,1.12557
20240603,053150.288242,053651.735567,301.447325,476.992 um_pwv,582.299 um_pwv,35.0,3.713 K,1.12188
20240603,053652.693028,054154.138753,301.445725,476.592 um_pwv,581.812 um_pwv,35.0,3.711 K,1.12093
20240603,054155.095683,054656.542136,301.446453,476.722 um_pwv,581.97 um_pwv,35.0,3.731 K,1.12124
20240603,054657.502037,055158.942418,301.440381,477.744 um_pwv,583.218 um_pwv,35.0,3.738 K,1.12365
20240603,055159.906056,055635.426351,275.520295,476.135 um_pwv,581.253 um_pwv,35.0,3.718 K,1.11985
20240603,060136.528697,060638.073584,301.544887,483.532 um_pwv,590.284 um_pwv,35.0,3.763 K,1.13733
20240603,060639.035577,061140.481029,301.445452,485.872 um_pwv,593.14 um_pwv,35.0,3.777 K,1.14286
20240603,061141.437928,061642.882955,301.445027,487.731 um_pwv,595.409 um_pwv,35.0,3.79 K,1.14726
20240603,061643.839801,062145.287595,301.447794,488.932 um_pwv,596.876 um_pwv,35.0,3.722 K,1.15010
20240603,062146.244742,062647.692240,301.447498,488.753 um_pwv,596.657 um_pwv,35.0,3.65 K,1.14967
20240603,062648.651284,063150.092813,301.441529,489.125 um_pwv,597.111 um_pwv,35.0,3.639 K,1.15055
20240603,063151.056071,063652.497540,301.441469,489.596 um_pwv,597.687 um_pwv,35.0,3.641 K,1.15167
20240603,063653.455002,064154.903592,301.44859,489.307 um_pwv,597.333 um_pwv,35.0,3.628 K,1.15098
20240603,064155.862002,064657.306643,301.444641,489.367 um_pwv,597.407 um_pwv,35.0,3.712 K,1.15113
20240603,064658.263574,065159.710720,301.447146,488.127 um_pwv,595.893 um_pwv,35.0,3.709 K,1.14819
20240603,065200.669460,065636.190263,275.520803,483.532 um_pwv,590.284 um_pwv,35.0,3.691 K,1.13733
20240603,070136.336259,070637.881444,301.545185,482.758 um_pwv,589.338 um_pwv,35.0,3.809 K,1.13550
20240603,070638.837168,071140.285345,301.448177,480.47 um_pwv,586.545 um_pwv,35.0,3.784 K,1.13010
20240603,071141.242574,071642.684509,301.441935,480.351 um_pwv,586.401 um_pwv,35.0,3.852 K,1.12982
20240603,071643.648374,072145.093001,301.444627,479.725 um_pwv,585.636 um_pwv,35.0,3.881 K,1.12834
20240603,072146.049874,072647.492901,301.443027,478.863 um_pwv,584.584 um_pwv,35.0,3.886 K,1.12630
20240603,072648.456808,073149.900587,301.443779,479.5 um_pwv,585.362 um_pwv,35.0,3.951 K,1.12781
20240603,073150.857454,073652.301714,301.44426,479.737 um_pwv,585.65 um_pwv,35.0,3.907 K,1.12836
20240603,073653.264967,074154.705634,301.440667,480.351 um_pwv,586.401 um_pwv,35.0,3.823 K,1.12982
20240603,074155.668909,074657.111938,301.443029,479.453 um_pwv,585.304 um_pwv,35.0,3.885 K,1.12769
20240603,074658.068868,075159.510954,301.442086,478.651 um_pwv,584.325 um_pwv,35.0,3.884 K,1.12580
20240603,075200.475735,075635.996086,275.520351,477.227 um_pwv,582.586 um_pwv,35.0,3.834 K,1.12243
20240603,090136.111661,090637.682953,301.571292,463.799 um_pwv,566.194 um_pwv,35.0,3.838 K,1.09069
20240603,090638.642858,091140.088379,301.445521,459.841 um_pwv,561.363 um_pwv,35.0,3.872 K,1.08134
20240603,091141.044218,091642.489091,301.444873,458.282 um_pwv,559.459 um_pwv,35.0,3.904 K,1.07765
20240603,091643.450965,092144.895676,301.444711,455.896 um_pwv,556.546 um_pwv,35.0,3.944 K,1.07202
20240603,092145.851419,092647.299982,301.448563,453.634 um_pwv,553.785 um_pwv,35.0,3.958 K,1.06667
20240603,092648.256566,093149.699317,301.442751,451.061 um_pwv,550.644 um_pwv,35.0,3.955 K,1.06059
20240603,093150.662309,093652.107933,301.445624,450.107 um_pwv,549.48 um_pwv,35.0,3.978 K,1.05833
20240603,093653.063928,094154.510022,301.446094,449.764 um_pwv,549.06 um_pwv,35.0,3.971 K,1.05752
20240603,094155.471821,094656.915160,301.443339,450.518 um_pwv,549.98 um_pwv,35.0,3.997 K,1.05930
20240603,094657.871582,095159.318792,301.44721,448.68 um_pwv,547.737 um_pwv,35.0,3.982 K,1.05496
20240603,095200.275684,095635.798712,275.523028,445.708 um_pwv,544.108 um_pwv,35.0,3.98 K,1.04794
20240603,100135.894616,100637.440611,301.545995,447.246 um_pwv,545.987 um_pwv,35.0,4.005 K,1.05157
20240603,100638.401704,101139.842540,301.440836,445.664 um_pwv,544.055 um_pwv,35.0,4 K,1.04783
20240603,101140.803575,101642.250481,301.446906,445.378 um_pwv,543.707 um_pwv,35.0,4.035 K,1.04716
