DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240402,072647.863078,073149.306604,301.443526,551.738 um_pwv,673.547 um_pwv,35.0,3.629 K,1.29853
20240402,073150.269653,073651.713568,301.443915,552.949 um_pwv,675.026 um_pwv,35.0,3.596 K,1.30140
20240402,073652.670500,074154.116355,301.445855,554.368 um_pwv,676.758 um_pwv,35.0,3.592 K,1.30475
20240402,074155.072642,074656.519027,301.446385,554.149 um_pwv,676.492 um_pwv,35.0,3.606 K,1.30423
20240402,074657.481034,075158.924571,301.443537,554.614 um_pwv,677.059 um_pwv,35.0,3.622 K,1.30533
20240402,075159.880896,075635.403780,275.522884,553.508 um_pwv,675.708 um_pwv,35.0,3.539 K,1.30272
20240402,090136.506488,090638.050410,301.543922,550.825 um_pwv,672.433 um_pwv,35.0,3.496 K,1.29638
20240402,090639.012165,091140.453202,301.441037,551.901 um_pwv,673.746 um_pwv,35.0,3.498 K,1.29892
20240402,091141.415347,091642.860910,301.445563,553.644 um_pwv,675.875 um_pwv,35.0,3.432 K,1.30304
20240402,091643.820270,092145.264115,301.443845,555.325 um_pwv,677.927 um_pwv,35.0,3.474 K,1.30701
20240402,092146.221047,092647.667691,301.446644,555.339 um_pwv,677.944 um_pwv,35.0,3.419 K,1.30705
20240402,092648.624537,093150.073190,301.448653,555.229 um_pwv,677.81 um_pwv,35.0,3.453 K,1.30679
20240402,093151.030950,093652.473651,301.442701,553.628 um_pwv,675.855 um_pwv,35.0,3.458 K,1.30300
20240402,093653.436336,094154.880134,301.443798,552.037 um_pwv,673.912 um_pwv,35.0,3.463 K,1.29924
20240402,094155.837947,094657.283295,301.445348,550.149 um_pwv,671.608 um_pwv,35.0,3.481 K,1.29478
20240402,094658.240732,095159.685549,301.444817,550.163 um_pwv,671.624 um_pwv,35.0,3.471 K,1.29481
20240402,095200.648268,095636.167659,275.519391,548.565 um_pwv,669.674 um_pwv,35.0,3.467 K,1.29104
20240402,100136.310494,100637.855659,301.545165,553.003 um_pwv,675.093 um_pwv,35.0,3.56 K,1.30153
20240402,100638.818265,101140.258364,301.440099,555.613 um_pwv,678.278 um_pwv,35.0,3.507 K,1.30769
20240402,101141.220502,101642.662899,301.442397,557.956 um_pwv,681.139 um_pwv,35.0,3.545 K,1.31323
20240402,101643.626193,102145.069930,301.443737,561.172 um_pwv,685.065 um_pwv,35.0,3.48 K,1.32083
20240402,102146.026772,102647.472392,301.44562,564.265 um_pwv,688.841 um_pwv,35.0,3.483 K,1.32814
20240402,102648.429610,103149.877727,301.448117,565.797 um_pwv,690.711 um_pwv,35.0,3.424 K,1.33176
20240402,103150.834871,103652.278491,301.44362,568.383 um_pwv,693.867 um_pwv,35.0,3.405 K,1.33787
20240402,103653.241768,104154.682671,301.440903,569.488 um_pwv,695.216 um_pwv,35.0,3.371 K,1.34048
20240402,104155.645547,104657.086319,301.440772,570.319 um_pwv,696.231 um_pwv,35.0,3.354 K,1.34245
20240402,104658.045025,105159.490754,301.445729,570.319 um_pwv,696.231 um_pwv,35.0,3.374 K,1.34245
20240402,105200.453962,105635.973503,275.519541,568.898 um_pwv,694.497 um_pwv,35.0,3.377 K,1.33909
20240402,110136.122243,110637.710751,301.588508,567.529 um_pwv,692.825 um_pwv,35.0,3.437 K,1.33586
20240402,110638.667683,111140.111706,301.444023,566.816 um_pwv,691.955 um_pwv,35.0,3.45 K,1.33417
20240402,111141.074978,111642.517187,301.442209,564.585 um_pwv,689.231 um_pwv,35.0,3.432 K,1.32890
20240402,111643.475336,112144.921902,301.446566,563.678 um_pwv,688.124 um_pwv,35.0,3.537 K,1.32676
20240402,112145.879982,112647.324365,301.444383,561.214 um_pwv,685.116 um_pwv,35.0,3.509 K,1.32093
20240402,112648.282714,113149.731843,301.449129,561.92 um_pwv,685.977 um_pwv,35.0,3.597 K,1.32260
20240402,113150.688717,113652.133689,301.444972,562.585 um_pwv,686.789 um_pwv,35.0,3.571 K,1.32417
20240402,113653.091211,114154.536112,301.444901,562.64 um_pwv,686.857 um_pwv,35.0,3.537 K,1.32430
20240402,114155.493890,114656.940349,301.446459,562.446 um_pwv,686.62 um_pwv,35.0,3.599 K,1.32384
20240402,114657.897795,115159.342496,301.444701,560.52 um_pwv,684.268 um_pwv,35.0,3.623 K,1.31929
20240402,115200.305502,115635.826608,275.521106,559.642 um_pwv,683.197 um_pwv,35.0,3.599 K,1.31722
20240402,130135.927182,130637.464892,301.53771,553.437 um_pwv,675.622 um_pwv,35.0,3.632 K,1.30255
20240402,130638.424819,131139.865988,301.441169,553.904 um_pwv,676.192 um_pwv,35.0,3.644 K,1.30365
20240402,131140.827551,131642.269599,301.442048,554.833 um_pwv,677.326 um_pwv,35.0,3.663 K,1.30585
20240402,131643.231679,132144.674570,301.442891,555.312 um_pwv,677.91 um_pwv,35.0,3.678 K,1.30698
20240402,132145.636967,132647.076705,301.439738,555.695 um_pwv,678.378 um_pwv,35.0,3.722 K,1.30789
20240402,132648.038483,133149.483181,301.444698,555.312 um_pwv,677.91 um_pwv,35.0,3.777 K,1.30698
20240402,133150.444771,133651.888243,301.443472,553.89 um_pwv,676.175 um_pwv,35.0,3.76 K,1.30362
20240402,133652.844788,134154.288823,301.444035,552.922 um_pwv,674.993 um_pwv,35.0,3.811 K,1.30133
20240402,134155.251968,134656.692786,301.440818,551.425 um_pwv,673.165 um_pwv,35.0,3.877 K,1.29780
20240402,134657.656454,135159.099188,301.442734,550.336 um_pwv,671.836 um_pwv,35.0,3.869 K,1.29522
20240402,135200.060712,135635.579077,275.518365,547.903 um_pwv,668.866 um_pwv,35.0,3.806 K,1.28947
20240402,140135.724340,140637.266656,301.542316,547.876 um_pwv,668.833 um_pwv,35.0,3.883 K,1.28941
20240402,140638.232379,141139.672367,301.439988,547.35 um_pwv,668.191 um_pwv,35.0,3.914 K,1.28816
20240402,141140.633602,141642.078695,301.445093,544.9 um_pwv,665.2 um_pwv,35.0,3.93 K,1.28237
20240402,141643.034878,142144.483888,301.44901,543.278 um_pwv,663.22 um_pwv,35.0,3.991 K,1.27854
20240402,142145.441377,142646.882849,301.441472,540.434 um_pwv,659.748 um_pwv,35.0,3.989 K,1.27182
20240402,142647.845551,143149.286952,301.441401,538.321 um_pwv,657.168 um_pwv,35.0,3.975 K,1.26682
20240402,143150.249624,143651.689970,301.440346,537.788 um_pwv,656.518 um_pwv,35.0,4 K,1.26557
20240402,143652.651744,144154.095574,301.44383,537.247 um_pwv,655.858 um_pwv,35.0,3.962 K,1.26429
20240402,144155.058884,144656.500532,301.441648,536.969 um_pwv,655.518 um_pwv,35.0,3.956 K,1.26363
20240402,144657.462631,145158.904397,301.441766,537.711 um_pwv,656.424 um_pwv,35.0,4.001 K,1.26538
20240402,145159.866262,145635.385568,275.519306,535.925 um_pwv,654.244 um_pwv,35.0,3.95 K,1.26116
20240402,150136.537541,150638.082941,301.5454,536.533 um_pwv,654.986 um_pwv,35.0,3.93 K,1.26260
20240402,150639.044074,151140.485691,301.441617,536.268 um_pwv,654.663 um_pwv,35.0,3.896 K,1.26197
20240402,151141.446662,151642.893426,301.446764,535.476 um_pwv,653.696 um_pwv,35.0,3.902 K,1.26010
20240402,151643.849445,152145.297201,301.447756,533.948 um_pwv,651.83 um_pwv,35.0,3.907 K,1.25649
20240402,152146.253164,152647.698801,301.445637,533.054 um_pwv,650.739 um_pwv,35.0,3.924 K,1.25438
20240402,152648.660643,153150.104297,301.443654,533.422 um_pwv,651.188 um_pwv,35.0,3.907 K,1.25525
20240402,153151.060237,153652.508101,301.447864,532.004 um_pwv,649.457 um_pwv,35.0,3.875 K,1.25190
20240402,153653.469499,154154.913238,301.443739,531.192 um_pwv,648.466 um_pwv,35.0,3.874 K,1.24998
20240402,154155.870158,154657.316158,301.446,531.297 um_pwv,648.594 um_pwv,35.0,3.873 K,1.25022
20240402,154658.274317,155159.719559,301.445242,531.009 um_pwv,648.242 um_pwv,35.0,3.853 K,1.24954
20240402,155200.675582,155636.200087,275.524505,530.081 um_pwv,647.109 um_pwv,35.0,3.844 K,1.24735
20240402,170136.387845,170637.931655,301.54381,522.341 um_pwv,637.66 um_pwv,35.0,3.869 K,1.22906
20240402,170638.893599,171140.335662,301.442063,522.521 um_pwv,637.88 um_pwv,35.0,3.865 K,1.22948
20240402,171141.297741,171642.737877,301.440136,521.888 um_pwv,637.108 um_pwv,35.0,3.889 K,1.22799
20240402,171643.701395,172145.141755,301.44036,522.083 um_pwv,637.346 um_pwv,35.0,3.883 K,1.22845
20240402,172146.104721,172647.548304,301.443583,520.503 um_pwv,635.417 um_pwv,35.0,3.912 K,1.22471
20240402,172648.505176,173149.948444,301.443268,518.175 um_pwv,632.575 um_pwv,35.0,3.81 K,1.21921
20240402,173150.911784,173652.352871,301.441087,518.366 um_pwv,632.808 um_pwv,35.0,3.849 K,1.21966
20240402,173653.315860,174154.756635,301.440775,519.108 um_pwv,633.713 um_pwv,35.0,3.883 K,1.22142
20240402,174155.719365,174657.163149,301.443784,518.826 um_pwv,633.37 um_pwv,35.0,3.83 K,1.22075
20240402,174658.121614,175159.566950,301.445336,518.034 um_pwv,632.403 um_pwv,35.0,3.801 K,1.21888
20240402,175200.524201,175636.049300,275.525099,517.728 um_pwv,632.029 um_pwv,35.0,3.826 K,1.21816
20240402,180136.192200,180637.736115,301.543915,518.992 um_pwv,633.573 um_pwv,35.0,3.827 K,1.22114
20240402,180638.699185,181140.138166,301.438981,520.016 um_pwv,634.823 um_pwv,35.0,3.807 K,1.22356
20240402,181141.102092,181642.542754,301.440662,520.388 um_pwv,635.277 um_pwv,35.0,3.823 K,1.22444
20240402,181643.506050,182144.948488,301.442438,520.157 um_pwv,634.995 um_pwv,35.0,3.816 K,1.22390
20240402,182145.911520,182647.350388,301.438868,520.773 um_pwv,635.746 um_pwv,35.0,3.796 K,1.22535
20240402,182648.313981,183149.759523,301.445542,522.753 um_pwv,638.163 um_pwv,35.0,3.821 K,1.23003
20240402,183150.718129,183652.162454,301.444325,523.139 um_pwv,638.635 um_pwv,35.0,3.846 K,1.23094
20240402,183653.119706,184154.562012,301.442306,523.694 um_pwv,639.312 um_pwv,35.0,3.855 K,1.23225
20240402,184155.526234,184656.967730,301.441496,522.664 um_pwv,638.055 um_pwv,35.0,3.823 K,1.22982
20240402,184657.930333,185159.374199,301.443866,524.3 um_pwv,640.053 um_pwv,35.0,3.871 K,1.23369
20240402,185200.331685,185635.854783,275.523098,525.361 um_pwv,641.347 um_pwv,35.0,3.791 K,1.23619
20240402,190135.998602,190637.541941,301.543339,527.592 um_pwv,644.071 um_pwv,35.0,3.831 K,1.24147
20240402,190638.504838,191139.948984,301.444146,528.19 um_pwv,644.801 um_pwv,35.0,3.888 K,1.24288
20240402,191140.905639,191642.352843,301.447204,528.514 um_pwv,645.196 um_pwv,35.0,3.835 K,1.24365
20240402,191643.310060,192144.755717,301.445657,530.486 um_pwv,647.604 um_pwv,35.0,3.819 K,1.24831
20240402,192145.713211,192647.156405,301.443194,531.543 um_pwv,648.895 um_pwv,35.0,3.835 K,1.25081
20240402,192648.115102,193149.559969,301.444867,531.57 um_pwv,648.927 um_pwv,35.0,3.854 K,1.25087
20240402,193150.523879,193651.963694,301.439815,531.768 um_pwv,649.169 um_pwv,35.0,3.807 K,1.25134
20240402,193652.927848,194154.371338,301.44349,531.48 um_pwv,648.817 um_pwv,35.0,3.744 K,1.25066
20240402,194155.328260,194656.771909,301.443649,531.271 um_pwv,648.562 um_pwv,35.0,3.741 K,1.25016
20240402,194657.735536,195159.178235,301.442699,531.349 um_pwv,648.658 um_pwv,35.0,3.723 K,1.25035
20240402,195200.135199,195635.659606,275.524407,531.91 um_pwv,649.342 um_pwv,35.0,3.727 K,1.25167
20240402,210135.847554,210637.390431,301.542877,532.87 um_pwv,650.514 um_pwv,35.0,3.628 K,1.25394
20240402,210638.350598,211139.795730,301.445132,531.742 um_pwv,649.137 um_pwv,35.0,3.645 K,1.25128
20240402,211140.757186,211642.201437,301.444251,531.323 um_pwv,648.626 um_pwv,35.0,3.624 K,1.25029
20240402,211643.157702,212144.603806,301.446104,531.991 um_pwv,649.441 um_pwv,35.0,3.649 K,1.25186
20240402,212145.565812,212647.008648,301.442836,532.975 um_pwv,650.642 um_pwv,35.0,3.646 K,1.25419
20240402,212647.970078,213149.413284,301.443206,533.816 um_pwv,651.669 um_pwv,35.0,3.652 K,1.25618
20240402,213150.369265,213651.816047,301.446782,534.422 um_pwv,652.408 um_pwv,35.0,3.654 K,1.25761
20240402,213652.777530,214154.219351,301.441821,534.764 um_pwv,652.826 um_pwv,35.0,3.679 K,1.25842
20240402,214155.176840,214656.620889,301.444049,533.829 um_pwv,651.685 um_pwv,35.0,3.69 K,1.25621
20240402,214657.583200,215159.029765,301.446565,532.634 um_pwv,650.226 um_pwv,35.0,3.709 K,1.25338
20240402,215159.986116,215635.508892,275.522776,531.061 um_pwv,648.306 um_pwv,35.0,3.629 K,1.24967
20240402,220135.652276,220637.198619,301.546343,531.087 um_pwv,648.338 um_pwv,35.0,3.63 K,1.24973
20240402,220638.159034,221139.603933,301.444899,532.109 um_pwv,649.585 um_pwv,35.0,3.641 K,1.25214
20240402,221140.559050,221642.007055,301.448005,533.212 um_pwv,650.931 um_pwv,35.0,3.677 K,1.25475
20240402,221642.963116,222144.409060,301.445944,534.408 um_pwv,652.392 um_pwv,35.0,3.689 K,1.25758
20240402,222145.371511,222646.811342,301.439831,533.79 um_pwv,651.637 um_pwv,35.0,3.647 K,1.25612
20240402,222647.773728,223149.219630,301.445902,535.107 um_pwv,653.245 um_pwv,35.0,3.71 K,1.25923
20240402,223150.176825,223651.617976,301.441151,535.569 um_pwv,653.808 um_pwv,35.0,3.699 K,1.26032
20240402,223652.578395,224154.022032,301.443637,536.216 um_pwv,654.598 um_pwv,35.0,3.74 K,1.26185
20240402,224154.984209,224656.428789,301.44458,536.438 um_pwv,654.87 um_pwv,35.0,3.763 K,1.26237
20240402,224657.390963,225158.830244,301.439281,536.374 um_pwv,654.792 um_pwv,35.0,3.768 K,1.26222
20240402,225159.791433,225635.312749,275.521316,534.83 um_pwv,652.907 um_pwv,35.0,3.678 K,1.25857
20240403,010136.314573,010637.860379,301.545806,533.619 um_pwv,651.428 um_pwv,35.0,3.842 K,1.25571
20240403,010638.821554,011140.264444,301.44289,533.724 um_pwv,651.557 um_pwv,35.0,3.831 K,1.25596
20240403,011141.226228,011642.668564,301.442336,533.658 um_pwv,651.477 um_pwv,35.0,3.806 K,1.25581
20240403,011643.625449,012145.071126,301.445677,533.645 um_pwv,651.461 um_pwv,35.0,3.848 K,1.25577
20240403,012146.033803,012647.473009,301.439206,533.435 um_pwv,651.204 um_pwv,35.0,3.823 K,1.25528
20240403,012648.436312,013149.879816,301.443504,534.011 um_pwv,651.907 um_pwv,35.0,3.826 K,1.25664
20240403,013150.838967,013652.285998,301.447031,535.12 um_pwv,653.261 um_pwv,35.0,3.856 K,1.25926
20240403,013653.243753,014154.688732,301.444979,534.54 um_pwv,652.553 um_pwv,35.0,3.863 K,1.25789
20240403,014155.646849,014657.092350,301.445501,534.698 um_pwv,652.746 um_pwv,35.0,3.838 K,1.25826
20240403,014658.051366,015159.495125,301.443759,536.44 um_pwv,654.873 um_pwv,35.0,3.875 K,1.26238
20240403,015200.452992,015635.975327,275.522335,534.764 um_pwv,652.826 um_pwv,35.0,3.809 K,1.25842
20240403,020136.137408,020637.713451,301.576043,531.847 um_pwv,649.265 um_pwv,35.0,3.899 K,1.25152
20240403,020638.675552,021140.114838,301.439286,531.519 um_pwv,648.865 um_pwv,35.0,3.925 K,1.25075
20240403,021141.076661,021642.518530,301.441869,530.865 um_pwv,648.066 um_pwv,35.0,3.907 K,1.24920
20240403,021643.481232,022144.923176,301.441944,528.946 um_pwv,645.723 um_pwv,35.0,3.926 K,1.24467
20240403,022145.885777,022647.330724,301.444947,527.67 um_pwv,644.166 um_pwv,35.0,3.96 K,1.24165
20240403,022648.287667,023149.731880,301.444213,526.787 um_pwv,643.088 um_pwv,35.0,4.005 K,1.23956
20240403,023150.695057,023652.136153,301.441096,525.542 um_pwv,641.568 um_pwv,35.0,3.987 K,1.23662
20240403,023653.093940,024154.539837,301.445897,525.387 um_pwv,641.379 um_pwv,35.0,4.026 K,1.23626
20240403,024155.502867,024656.942281,301.439414,525.076 um_pwv,641 um_pwv,35.0,4.026 K,1.23552
20240403,024657.902908,025159.348521,301.445613,524.998 um_pwv,640.905 um_pwv,35.0,4.024 K,1.23534
20240403,025200.305796,025635.829971,275.524175,523.552 um_pwv,639.139 um_pwv,35.0,3.995 K,1.23192
20240403,030135.971605,030637.515765,301.54416,523.578 um_pwv,639.17 um_pwv,35.0,4.046 K,1.23198
20240403,030638.477692,031139.923688,301.445996,522.765 um_pwv,638.179 um_pwv,35.0,4.047 K,1.23006
20240403,031140.879978,031642.323220,301.443242,521.916 um_pwv,637.142 um_pwv,35.0,4.099 K,1.22805
20240403,031643.288075,032144.727799,301.439724,521.528 um_pwv,636.669 um_pwv,35.0,4.036 K,1.22714
20240403,032145.691424,032647.135446,301.444022,520.029 um_pwv,634.838 um_pwv,35.0,4.051 K,1.22359
20240403,032648.093472,033149.534689,301.441217,519.108 um_pwv,633.713 um_pwv,35.0,4.091 K,1.22142
20240403,033150.498893,033651.938664,301.439771,519.235 um_pwv,633.869 um_pwv,35.0,4.108 K,1.22172
20240403,033652.902822,034154.342479,301.439657,519.248 um_pwv,633.885 um_pwv,35.0,4.083 K,1.22175
20240403,034155.306302,034656.748560,301.442258,520.773 um_pwv,635.746 um_pwv,35.0,4.089 K,1.22535
20240403,034657.707465,035159.152527,301.445062,521.184 um_pwv,636.248 um_pwv,35.0,4.057 K,1.22632
20240403,035200.109451,035635.634288,275.524837,520.953 um_pwv,635.966 um_pwv,35.0,4.013 K,1.22578
20240403,050135.778994,050637.321266,301.542272,523.5 um_pwv,639.076 um_pwv,35.0,3.846 K,1.23180
20240403,050638.281196,051139.723802,301.442606,524.777 um_pwv,640.634 um_pwv,35.0,3.837 K,1.23481
20240403,051140.684786,051642.126097,301.441311,524.145 um_pwv,639.863 um_pwv,35.0,3.864 K,1.23332
20240403,051643.087879,052144.530075,301.442196,524.96 um_pwv,640.857 um_pwv,35.0,3.927 K,1.23525
20240403,052145.491886,052646.931926,301.44004,525.594 um_pwv,641.632 um_pwv,35.0,3.902 K,1.23675
20240403,052647.893717,053149.340451,301.446734,525.257 um_pwv,641.221 um_pwv,35.0,3.889 K,1.23595
20240403,053150.296750,053651.743475,301.446725,526.242 um_pwv,642.423 um_pwv,35.0,3.928 K,1.23828
20240403,053652.705089,054154.147312,301.442223,526.384 um_pwv,642.597 um_pwv,35.0,3.905 K,1.23861
20240403,054155.108811,054656.552161,301.44335,526.371 um_pwv,642.581 um_pwv,35.0,3.949 K,1.23858
20240403,054657.508134,055158.953979,301.445845,525.594 um_pwv,641.632 um_pwv,35.0,3.947 K,1.23675
20240403,055159.915465,055635.435636,275.520171,525.49 um_pwv,641.505 um_pwv,35.0,3.882 K,1.23650
20240403,060136.587554,060638.132127,301.544573,527.046 um_pwv,643.405 um_pwv,35.0,3.934 K,1.24018
20240403,060639.092481,061140.536417,301.443936,527.319 um_pwv,643.738 um_pwv,35.0,4.062 K,1.24082
20240403,061141.498124,061642.941278,301.443154,526.112 um_pwv,642.264 um_pwv,35.0,3.998 K,1.23797
20240403,061643.903018,062145.342236,301.439218,527.527 um_pwv,643.991 um_pwv,35.0,4.069 K,1.24131
20240403,062146.304011,062647.749794,301.445783,527.15 um_pwv,643.531 um_pwv,35.0,4.063 K,1.24042
20240403,062648.705462,063150.149427,301.443965,525.193 um_pwv,641.142 um_pwv,35.0,4.043 K,1.23580
20240403,063151.111640,063652.557515,301.445875,523.049 um_pwv,638.525 um_pwv,35.0,4.086 K,1.23073
20240403,063653.514266,064154.957046,301.44278,521.98 um_pwv,637.22 um_pwv,35.0,4.138 K,1.22821
20240403,064155.920948,064657.361868,301.44092,519.338 um_pwv,633.994 um_pwv,35.0,4.179 K,1.22196
20240403,064658.324609,065159.769360,301.444751,517.244 um_pwv,631.438 um_pwv,35.0,4.23 K,1.21701
20240403,065200.727645,065636.248138,275.520493,515.107 um_pwv,628.83 um_pwv,35.0,4.143 K,1.21196
20240403,070136.390890,070637.936879,301.545989,515.082 um_pwv,628.799 um_pwv,35.0,4.198 K,1.21190
20240403,070638.898581,071140.339548,301.440967,516.338 um_pwv,630.332 um_pwv,35.0,4.245 K,1.21487
20240403,071141.301088,071642.748241,301.447153,518.264 um_pwv,632.684 um_pwv,35.0,4.245 K,1.21942
20240403,071643.706651,072145.150605,301.443954,520.478 um_pwv,635.386 um_pwv,35.0,4.247 K,1.22465
20240403,072146.106304,072647.554580,301.448276,521.903 um_pwv,637.126 um_pwv,35.0,4.255 K,1.22802
20240403,072648.510490,073149.957102,301.446612,522.328 um_pwv,637.644 um_pwv,35.0,4.24 K,1.22903
20240403,073150.918908,073652.360052,301.441144,523.874 um_pwv,639.532 um_pwv,35.0,4.253 K,1.23268
20240403,073653.317249,074154.765032,301.447783,525.205 um_pwv,641.157 um_pwv,35.0,4.309 K,1.23583
20240403,074155.726767,074657.169219,301.442452,525.076 um_pwv,641 um_pwv,35.0,4.293 K,1.23552
20240403,074658.126051,075159.568863,301.442812,525.27 um_pwv,641.236 um_pwv,35.0,4.249 K,1.23598
20240403,075200.531045,075636.053226,275.522181,525.736 um_pwv,641.805 um_pwv,35.0,4.245 K,1.23708
20240403,090136.241043,090637.785124,301.544081,522.714 um_pwv,638.116 um_pwv,35.0,4.229 K,1.22994
20240403,090638.747411,091140.189608,301.442197,522.701 um_pwv,638.1 um_pwv,35.0,4.228 K,1.22991
20240403,091141.153552,091642.594331,301.440779,523.629 um_pwv,639.233 um_pwv,35.0,4.239 K,1.23210
20240403,091643.558199,092145.000553,301.442354,524.352 um_pwv,640.116 um_pwv,35.0,4.241 K,1.23381
20240403,092145.958562,092647.402276,301.443714,524.546 um_pwv,640.352 um_pwv,35.0,4.242 K,1.23427
20240403,092648.359762,093149.808330,301.448568,525.853 um_pwv,641.948 um_pwv,35.0,4.203 K,1.23736
20240403,093150.767387,093652.209281,301.441894,527.228 um_pwv,643.627 um_pwv,35.0,4.25 K,1.24061
20240403,093653.167038,094154.616214,301.449176,527.761 um_pwv,644.277 um_pwv,35.0,4.252 K,1.24187
20240403,094155.574060,094657.015747,301.441687,527.655 um_pwv,644.148 um_pwv,35.0,4.213 K,1.24162
20240403,094657.979892,095159.423712,301.44382,528.255 um_pwv,644.881 um_pwv,35.0,4.202 K,1.24304
20240403,095200.381506,095635.903242,275.521736,528.698 um_pwv,645.421 um_pwv,35.0,4.208 K,1.24408
20240403,100136.047661,100637.594668,301.547007,531.899 um_pwv,649.329 um_pwv,35.0,4.224 K,1.25165
20240403,100638.550981,101139.995012,301.444031,533.474 um_pwv,651.252 um_pwv,35.0,4.259 K,1.25537
20240403,101140.957273,101642.401875,301.444602,533.829 um_pwv,651.685 um_pwv,35.0,4.249 K,1.25621
20240403,101643.358704,102144.802573,301.443869,533.895 um_pwv,651.766 um_pwv,35.0,4.263 K,1.25636
