DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240727,063219.088331,064232.533967,613.445636,788.83 um_pwv,962.984 um_pwv,35.0,3.637 K,1.85886
20240727,064233.496390,065246.941850,613.44546,811.169 um_pwv,990.255 um_pwv,35.0,3.521 K,1.91165
20240727,065247.904278,065635.425393,227.521115,814.881 um_pwv,994.787 um_pwv,35.0,3.558 K,1.92042
20240727,070109.458166,071123.007316,613.54915,842.968 um_pwv,1029.07 um_pwv,35.0,3.362 K,1.98680
20240727,071123.968025,072137.417177,613.449152,841.151 um_pwv,1026.86 um_pwv,35.0,3.478 K,1.98250
20240727,072138.374120,073151.824322,613.450202,837.018 um_pwv,1021.81 um_pwv,35.0,3.604 K,1.97274
20240727,073152.781607,074206.233724,613.452117,822.276 um_pwv,1003.81 um_pwv,35.0,3.592 K,1.93790
20240727,074207.190646,075220.637390,613.446744,815.376 um_pwv,995.39 um_pwv,35.0,3.488 K,1.92159
20240727,075221.599237,075609.119764,227.520527,812.982 um_pwv,992.467 um_pwv,35.0,3.488 K,1.91593
20240727,090136.152064,091149.693769,613.541705,850.912 um_pwv,1038.77 um_pwv,35.0,2.964 K,2.00557
20240727,091150.655915,092204.103656,613.447741,856.21 um_pwv,1045.24 um_pwv,35.0,2.897 K,2.01809
20240727,092205.062309,093218.508715,613.446406,858.645 um_pwv,1048.21 um_pwv,35.0,2.828 K,2.02384
20240727,093219.472103,094232.918336,613.446233,852.005 um_pwv,1040.11 um_pwv,35.0,2.84 K,2.00815
20240727,094233.875644,095247.323955,613.448311,861.883 um_pwv,1052.16 um_pwv,35.0,2.912 K,2.03150
20240727,095248.286905,095635.807367,227.520462,873.739 um_pwv,1066.64 um_pwv,35.0,2.797 K,2.05951
20240727,100135.958389,101149.497701,613.539312,863.341 um_pwv,1053.95 um_pwv,35.0,2.998 K,2.03494
20240727,101150.459870,102203.907659,613.447789,848.845 um_pwv,1036.25 um_pwv,35.0,3.083 K,2.00068
20240727,102204.864523,103218.314701,613.450178,837.833 um_pwv,1022.81 um_pwv,35.0,3.122 K,1.97466
20240727,103219.271934,104232.718776,613.446842,840.962 um_pwv,1026.62 um_pwv,35.0,3.121 K,1.98206
20240727,104233.682787,105247.130226,613.447439,837.255 um_pwv,1022.1 um_pwv,35.0,3.056 K,1.97329
20240727,105248.088363,105635.610512,227.522149,823.21 um_pwv,1004.95 um_pwv,35.0,3.057 K,1.94010
20240727,110108.833063,111122.375835,613.542772,829.573 um_pwv,1012.72 um_pwv,35.0,3.02 K,1.95514
20240727,111123.333066,112136.783072,613.450006,841.908 um_pwv,1027.78 um_pwv,35.0,2.982 K,1.98429
20240727,112137.740533,113151.188110,613.447577,852.479 um_pwv,1040.68 um_pwv,35.0,2.915 K,2.00927
20240727,113152.150788,114205.597880,613.447092,853.024 um_pwv,1041.35 um_pwv,35.0,2.87 K,2.01056
20240727,114206.556278,115220.000322,613.444044,861.457 um_pwv,1051.65 um_pwv,35.0,2.82 K,2.03049
20240727,115220.964544,115608.482511,227.517967,852.299 um_pwv,1040.47 um_pwv,35.0,2.914 K,2.00885
20240727,130136.512595,131150.058444,613.545849,811.69 um_pwv,990.891 um_pwv,35.0,4.295 K,1.91288
20240727,131151.019785,132204.470472,613.450687,774.129 um_pwv,945.036 um_pwv,35.0,4.397 K,1.82412
20240727,132205.427075,133218.874193,613.447118,740.152 um_pwv,903.559 um_pwv,35.0,4.21 K,1.74382
20240727,133219.836854,134233.286571,613.449717,711.898 um_pwv,869.067 um_pwv,35.0,4.429 K,1.67705
20240727,134234.243870,135247.693295,613.449425,679.197 um_pwv,829.147 um_pwv,35.0,4.714 K,1.59977
20240727,135248.650548,135636.174564,227.524016,673.409 um_pwv,822.081 um_pwv,35.0,4.333 K,1.58609
20240727,140136.365017,141149.914307,613.54929,671.126 um_pwv,819.294 um_pwv,35.0,4.487 K,1.58069
20240727,141150.875918,142204.323183,613.447265,683.196 um_pwv,834.028 um_pwv,35.0,4.47 K,1.60922
20240727,142205.284689,143218.733792,613.449103,687.428 um_pwv,839.194 um_pwv,35.0,4.47 K,1.61922
20240727,143219.690447,144233.138400,613.447953,685.633 um_pwv,837.003 um_pwv,35.0,4.458 K,1.61498
20240727,144234.100255,145247.549063,613.448808,699.239 um_pwv,853.613 um_pwv,35.0,4.514 K,1.64713
20240727,145248.506353,145636.030605,227.524252,726.863 um_pwv,887.336 um_pwv,35.0,4.392 K,1.71242
20240727,150136.172926,151149.722146,613.54922,729.144 um_pwv,890.121 um_pwv,35.0,4.315 K,1.71781
20240727,151150.684392,152204.132363,613.447971,716.031 um_pwv,874.113 um_pwv,35.0,4.306 K,1.68682
20240727,152205.088896,153218.536080,613.447184,717.605 um_pwv,876.034 um_pwv,35.0,4.568 K,1.69054
20240727,153219.498884,154232.948763,613.449879,710.857 um_pwv,867.796 um_pwv,35.0,4.65 K,1.67459
20240727,154233.905189,155247.355168,613.449979,686.603 um_pwv,838.187 um_pwv,35.0,4.477 K,1.61727
20240727,155248.316646,155635.834221,227.517575,680.237 um_pwv,830.416 um_pwv,35.0,4.35 K,1.60222
20240727,170135.986057,171149.525029,613.538972,729.133 um_pwv,890.107 um_pwv,35.0,3.822 K,1.71778
20240727,171150.481338,172203.928287,613.446949,728.468 um_pwv,889.295 um_pwv,35.0,3.841 K,1.71621
20240727,172204.890952,173218.334752,613.4438,719.626 um_pwv,878.501 um_pwv,35.0,3.812 K,1.69531
20240727,173219.297691,174232.741797,613.444106,715.978 um_pwv,874.048 um_pwv,35.0,3.8 K,1.68669
20240727,174233.704787,175247.153701,613.448914,715.131 um_pwv,873.014 um_pwv,35.0,3.72 K,1.68469
20240727,175248.110913,175635.632230,227.521317,720.656 um_pwv,879.759 um_pwv,35.0,3.644 K,1.69775
20240727,180135.787919,181149.323487,613.535568,728.953 um_pwv,889.887 um_pwv,35.0,3.713 K,1.71735
20240727,181150.286166,182203.731881,613.445715,727.785 um_pwv,888.461 um_pwv,35.0,3.735 K,1.71459
20240727,182204.689371,183218.140446,613.451075,742.597 um_pwv,906.543 um_pwv,35.0,3.607 K,1.74960
20240727,183219.097637,184232.547423,613.449786,756.13 um_pwv,923.064 um_pwv,35.0,3.637 K,1.78158
20240727,184233.504349,185246.955473,613.451124,775.142 um_pwv,946.273 um_pwv,35.0,3.528 K,1.82651
20240727,185247.913335,185635.435091,227.521756,781.036 um_pwv,953.469 um_pwv,35.0,3.461 K,1.84044
20240727,190136.584497,191150.132680,613.548183,792.256 um_pwv,967.166 um_pwv,35.0,3.47 K,1.86695
20240727,191151.095719,192204.539516,613.443797,796.757 um_pwv,972.661 um_pwv,35.0,3.446 K,1.87759
20240727,192205.504193,193218.949319,613.445126,799.416 um_pwv,975.907 um_pwv,35.0,3.417 K,1.88388
20240727,193219.906506,194233.358367,613.451861,807.415 um_pwv,985.671 um_pwv,35.0,3.449 K,1.90278
20240727,194234.316217,195247.761323,613.445106,808.679 um_pwv,987.215 um_pwv,35.0,3.428 K,1.90577
20240727,195248.724941,195636.243603,227.518662,807.634 um_pwv,985.939 um_pwv,35.0,3.412 K,1.90330
20240727,210136.397383,211149.979421,613.582038,817.411 um_pwv,997.874 um_pwv,35.0,3.306 K,1.92640
20240727,211150.940063,212204.387382,613.447319,822.763 um_pwv,1004.41 um_pwv,35.0,3.28 K,1.93905
20240727,212205.342987,213218.793606,613.450619,837.08 um_pwv,1021.89 um_pwv,35.0,3.346 K,1.97288
20240727,213219.755726,214233.199770,613.444044,850.208 um_pwv,1037.91 um_pwv,35.0,3.287 K,2.00390
20240727,214234.162090,215247.608081,613.445991,851.269 um_pwv,1039.21 um_pwv,35.0,3.304 K,2.00641
20240727,215248.570111,215636.089453,227.519342,866.694 um_pwv,1058.04 um_pwv,35.0,3.221 K,2.04286
20240727,220136.190124,221149.732118,613.541994,889.144 um_pwv,1085.44 um_pwv,35.0,3.305 K,2.09592
20240727,221150.693990,222204.140360,613.44637,911.424 um_pwv,1112.64 um_pwv,35.0,3.548 K,2.14857
20240727,222205.103719,223218.549159,613.44544,891.617 um_pwv,1088.46 um_pwv,35.0,3.085 K,2.10176
20240727,223219.506581,224232.956705,613.450124,879.029 um_pwv,1073.1 um_pwv,35.0,3.08 K,2.07201
20240727,224233.918902,225247.365877,613.446975,886.525 um_pwv,1082.25 um_pwv,35.0,3.061 K,2.08973
20240727,225248.322520,225635.844722,227.522202,890.451 um_pwv,1087.04 um_pwv,35.0,3.034 K,2.09901
20240728,010135.850031,011149.396939,613.546908,853.677 um_pwv,1042.15 um_pwv,35.0,3.299 K,2.01210
20240728,011150.359020,012203.802905,613.443885,850.387 um_pwv,1038.13 um_pwv,35.0,3.309 K,2.00433
20240728,012204.766206,013218.212015,613.445809,850.04 um_pwv,1037.71 um_pwv,35.0,3.313 K,2.00351
20240728,013219.169247,014232.618729,613.449482,844.373 um_pwv,1030.79 um_pwv,35.0,3.323 K,1.99012
20240728,014233.575649,015247.022546,613.446897,841.836 um_pwv,1027.69 um_pwv,35.0,3.315 K,1.98412
20240728,015247.986166,015635.506228,227.520062,834.016 um_pwv,1018.15 um_pwv,35.0,3.36 K,1.96564
20240728,020135.648343,021149.201150,613.552807,845.353 um_pwv,1031.99 um_pwv,35.0,3.355 K,1.99243
20240728,021150.157502,022203.607212,613.44971,846.104 um_pwv,1032.9 um_pwv,35.0,3.352 K,1.99421
20240728,022204.565279,023218.012131,613.446852,843.5 um_pwv,1029.72 um_pwv,35.0,3.338 K,1.98805
20240728,023218.971105,024232.422238,613.451133,840.132 um_pwv,1025.61 um_pwv,35.0,3.399 K,1.98009
20240728,024233.379217,025246.826824,613.447607,837.174 um_pwv,1022 um_pwv,35.0,3.464 K,1.97310
20240728,025247.789803,025635.306754,227.516951,830.996 um_pwv,1014.46 um_pwv,35.0,3.464 K,1.95850
20240728,030136.465643,031150.009079,613.543436,822.125 um_pwv,1003.63 um_pwv,35.0,3.594 K,1.93754
20240728,031150.965747,032204.416638,613.450891,815.143 um_pwv,995.106 um_pwv,35.0,3.7 K,1.92104
20240728,032205.374197,033218.820604,613.446407,816.581 um_pwv,996.862 um_pwv,35.0,3.638 K,1.92444
20240728,033219.783297,034233.230464,613.447167,813.676 um_pwv,993.315 um_pwv,35.0,3.678 K,1.91757
20240728,034234.194082,035247.639231,613.445149,800.174 um_pwv,976.833 um_pwv,35.0,3.749 K,1.88567
20240728,035248.598631,035636.118875,227.520244,791.845 um_pwv,966.665 um_pwv,35.0,3.792 K,1.86598
20240728,050136.264222,051149.806681,613.542459,801.479 um_pwv,978.425 um_pwv,35.0,3.957 K,1.88875
20240728,051150.767924,052204.215743,613.447819,798.844 um_pwv,975.209 um_pwv,35.0,4.125 K,1.88252
20240728,052205.172353,053218.627114,613.454761,788.55 um_pwv,962.642 um_pwv,35.0,4.353 K,1.85820
20240728,053219.582848,054233.029157,613.446309,790.498 um_pwv,965.02 um_pwv,35.0,4.977 K,1.86280
20240728,054233.986787,055247.435223,613.448436,800.688 um_pwv,977.459 um_pwv,35.0,5.325 K,1.88688
20240728,055248.396989,055635.915892,227.518903,797.789 um_pwv,973.92 um_pwv,35.0,5.449 K,1.88003
20240728,060136.079987,061149.655687,613.5757,815.747 um_pwv,995.843 um_pwv,35.0,5.766 K,1.92247
20240728,061150.616677,062204.063563,613.446886,839.667 um_pwv,1025.04 um_pwv,35.0,5.793 K,1.97899
20240728,062205.026555,063218.473757,613.447202,859.334 um_pwv,1049.05 um_pwv,35.0,6.135 K,2.02547
20240728,063219.429477,064232.881612,613.452135,876.353 um_pwv,1069.83 um_pwv,35.0,6.085 K,2.06569
20240728,064233.837827,065247.288537,613.45071,889.078 um_pwv,1085.36 um_pwv,35.0,5.484 K,2.09576
20240728,065248.244571,065635.768251,227.52368,916.625 um_pwv,1118.99 um_pwv,35.0,5.469 K,2.16086
20240728,070135.883841,071149.459833,613.575992,934.701 um_pwv,1141.06 um_pwv,35.0,5.62 K,2.20357
20240728,071150.420761,072203.867642,613.446881,952.676 um_pwv,1163 um_pwv,35.0,6.007 K,2.24605
20240728,072204.829381,073218.282811,613.45343,951.783 um_pwv,1161.91 um_pwv,35.0,5.781 K,2.24394
20240728,073219.240603,074232.684439,613.443836,933.018 um_pwv,1139 um_pwv,35.0,5.146 K,2.19960
20240728,074233.648054,075247.094271,613.446217,880.017 um_pwv,1074.3 um_pwv,35.0,4.25 K,2.07435
20240728,075248.056120,075635.575143,227.519023,838.673 um_pwv,1023.83 um_pwv,35.0,3.856 K,1.97665
20240728,090135.716904,091149.269505,613.552601,895.632 um_pwv,1093.36 um_pwv,35.0,2.972 K,2.11125
20240728,091150.226493,092203.673089,613.446596,892.487 um_pwv,1089.53 um_pwv,35.0,3.07 K,2.10382
20240728,092204.631222,093218.081426,613.450204,899.454 um_pwv,1098.03 um_pwv,35.0,3.919 K,2.12028
20240728,093219.044088,094232.490560,613.446472,896.218 um_pwv,1094.08 um_pwv,35.0,4.521 K,2.11263
20240728,094233.447817,095246.895149,613.447332,877.782 um_pwv,1071.57 um_pwv,35.0,4.076 K,2.06907
20240728,095247.857890,095635.377011,227.519121,867.186 um_pwv,1058.64 um_pwv,35.0,3.739 K,2.04403
20240728,100136.545417,101150.126432,613.581015,857.924 um_pwv,1047.33 um_pwv,35.0,3.713 K,2.02214
20240728,101151.084313,102204.531141,613.446828,841.451 um_pwv,1027.22 um_pwv,35.0,3.671 K,1.98321
20240728,102205.493864,103218.938451,613.444587,825.253 um_pwv,1007.45 um_pwv,35.0,3.701 K,1.94493
20240728,103219.901162,104233.345696,613.444534,810.901 um_pwv,989.927 um_pwv,35.0,3.62 K,1.91102
20240728,104234.306114,105247.753111,613.446997,797.848 um_pwv,973.992 um_pwv,35.0,3.728 K,1.88017
20240728,105248.716633,105636.236628,227.519995,792.96 um_pwv,968.026 um_pwv,35.0,3.958 K,1.86862
20240728,110136.332764,111149.882969,613.550205,797.269 um_pwv,973.285 um_pwv,35.0,4.523 K,1.87880
20240728,111150.839005,112204.289522,613.450517,791.564 um_pwv,966.321 um_pwv,35.0,4.481 K,1.86532
20240728,112205.246398,113218.702619,613.456221,796.176 um_pwv,971.951 um_pwv,35.0,6.023 K,1.87622
20240728,113219.654033,114233.103738,613.449705,774.35 um_pwv,945.307 um_pwv,35.0,5.429 K,1.82464
20240728,114234.060679,115247.508824,613.448145,757.601 um_pwv,924.86 um_pwv,35.0,5.567 K,1.78506
20240728,115248.471899,115635.992609,227.52071,748.619 um_pwv,913.895 um_pwv,35.0,5.075 K,1.76383
20240728,130136.108006,131149.681414,613.573408,773.537 um_pwv,944.314 um_pwv,35.0,4.455 K,1.82272
20240728,131150.642115,132204.090113,613.447998,778.12 um_pwv,949.909 um_pwv,35.0,4.699 K,1.83355
20240728,132205.046662,133218.496437,613.449775,794.037 um_pwv,969.34 um_pwv,35.0,5.779 K,1.87116
20240728,133219.458223,134232.907241,613.449018,794.37 um_pwv,969.747 um_pwv,35.0,5.435 K,1.87195
20240728,134233.864469,135247.310586,613.446117,815.517 um_pwv,995.562 um_pwv,35.0,5.923 K,1.92192
20240728,135248.272404,135635.792565,227.520161,815.163 um_pwv,995.13 um_pwv,35.0,6.079 K,1.92109
20240728,140135.890140,141149.440295,613.550155,811.822 um_pwv,991.051 um_pwv,35.0,6.008 K,1.91319
20240728,141150.400943,142203.846912,613.445969,807.585 um_pwv,985.88 um_pwv,35.0,5.511 K,1.90318
20240728,142204.808673,143218.253763,613.44509,813.925 um_pwv,993.619 um_pwv,35.0,5.577 K,1.91816
20240728,143219.215287,144232.663607,613.44832,813.306 um_pwv,992.863 um_pwv,35.0,5.176 K,1.91670
20240728,144233.620258,145247.072982,613.452724,813.885 um_pwv,993.57 um_pwv,35.0,5.15 K,1.91807
20240728,145248.029191,145635.550921,227.52173,813.314 um_pwv,992.873 um_pwv,35.0,5.187 K,1.91672
20240728,150135.706749,151149.247225,613.540476,797.651 um_pwv,973.752 um_pwv,35.0,4.714 K,1.87970
20240728,151150.208202,152203.652187,613.443985,782.707 um_pwv,955.508 um_pwv,35.0,4.377 K,1.84439
20240728,152204.615232,153218.063955,613.448723,779.853 um_pwv,952.025 um_pwv,35.0,4.137 K,1.83764
20240728,153219.020600,154232.470164,613.449564,784.292 um_pwv,957.444 um_pwv,35.0,4.241 K,1.84813
20240728,154233.431894,155246.881178,613.449284,796.53 um_pwv,972.383 um_pwv,35.0,4.441 K,1.87705
20240728,155247.837513,155635.359988,227.522475,799.622 um_pwv,976.158 um_pwv,35.0,4.504 K,1.88436
20240728,170136.557611,171150.109934,613.552323,843.29 um_pwv,1029.47 um_pwv,35.0,4.62 K,1.98756
20240728,171151.065998,172204.514141,613.448143,885.071 um_pwv,1080.47 um_pwv,35.0,5.188 K,2.08629
20240728,172205.478000,173218.922498,613.444498,872.425 um_pwv,1065.03 um_pwv,35.0,4.11 K,2.05641
20240728,173219.886098,174233.334542,613.448444,839.531 um_pwv,1024.88 um_pwv,35.0,3.488 K,1.97867
20240728,174234.291795,175247.740644,613.448849,835.8 um_pwv,1020.32 um_pwv,35.0,3.387 K,1.96986
20240728,175248.697627,175636.221904,227.524277,836.139 um_pwv,1020.74 um_pwv,35.0,3.37 K,1.97066
20240728,180136.363850,181149.915823,613.551973,845.615 um_pwv,1032.31 um_pwv,35.0,3.499 K,1.99305
20240728,181150.872331,182204.320498,613.448167,814.62 um_pwv,994.467 um_pwv,35.0,3.864 K,1.91981
20240728,182205.283930,183218.727227,613.443297,793.293 um_pwv,968.432 um_pwv,35.0,3.975 K,1.86940
20240728,183219.691827,184233.134061,613.442234,793.391 um_pwv,968.551 um_pwv,35.0,4.046 K,1.86964
20240728,184234.098646,185247.546430,613.447784,792.561 um_pwv,967.538 um_pwv,35.0,4.077 K,1.86767
20240728,185248.505188,185636.025298,227.52011,786.063 um_pwv,959.606 um_pwv,35.0,3.864 K,1.85232
20240728,190136.172838,191149.715570,613.542732,793.606 um_pwv,968.814 um_pwv,35.0,3.531 K,1.87014
20240728,191150.674885,192204.127450,613.452565,796.412 um_pwv,972.239 um_pwv,35.0,3.517 K,1.87677
20240728,192205.084641,193218.530477,613.445836,782 um_pwv,954.646 um_pwv,35.0,3.849 K,1.84272
20240728,193219.494656,194232.942360,613.447704,757.183 um_pwv,924.349 um_pwv,35.0,3.952 K,1.78407
20240728,194233.902278,195247.346490,613.444212,749.34 um_pwv,914.775 um_pwv,35.0,3.998 K,1.76553
20240728,195248.310401,195635.829085,227.518684,749.976 um_pwv,915.551 um_pwv,35.0,4.14 K,1.76704
20240728,210135.988129,211149.565388,613.577259,755.168 um_pwv,921.89 um_pwv,35.0,4.549 K,1.77931
20240728,211150.526973,212203.974746,613.447773,769.88 um_pwv,939.851 um_pwv,35.0,4.456 K,1.81408
20240728,212204.931726,213218.383626,613.4519,777.671 um_pwv,949.36 um_pwv,35.0,4.555 K,1.83249
20240728,213219.341747,214232.788328,613.446581,778.431 um_pwv,950.288 um_pwv,35.0,4.801 K,1.83428
20240728,214233.750486,215247.196925,613.446439,781.788 um_pwv,954.387 um_pwv,35.0,4.327 K,1.84222
20240728,215248.153778,215635.675119,227.521341,770.127 um_pwv,940.152 um_pwv,35.0,4.355 K,1.81466
20240728,220135.747553,221149.321165,613.573612,748.859 um_pwv,914.188 um_pwv,35.0,4.429 K,1.76440
20240728,221150.281885,222203.725072,613.443187,733.542 um_pwv,895.49 um_pwv,35.0,4.454 K,1.72820
20240728,222204.687297,223218.134601,613.447304,728.78 um_pwv,889.676 um_pwv,35.0,4.421 K,1.71695
20240728,223219.097315,224232.540518,613.443203,739.404 um_pwv,902.646 um_pwv,35.0,4.447 K,1.74205
20240728,224233.502052,225247.142249,613.640197,750.505 um_pwv,916.198 um_pwv,35.0,4.505 K,1.76829
20240728,225248.104027,225635.622634,227.518607,757.661 um_pwv,924.934 um_pwv,35.0,4.339 K,1.78520
20240729,010136.428944,011149.980251,613.551307,735.105 um_pwv,897.397 um_pwv,35.0,4.619 K,1.73189
20240729,011150.938154,012204.387214,613.44906,737.237 um_pwv,900 um_pwv,35.0,4.699 K,1.73693
20240729,012205.344133,013218.795969,613.451836,734.332 um_pwv,896.454 um_pwv,35.0,4.775 K,1.73007
20240729,013219.754305,014233.202588,613.448283,734.883 um_pwv,897.126 um_pwv,35.0,4.906 K,1.73137
20240729,014234.159758,015247.612207,613.452449,743.307 um_pwv,907.41 um_pwv,35.0,4.995 K,1.75128
20240729,015248.569797,015636.090325,227.520528,746.866 um_pwv,911.756 um_pwv,35.0,4.857 K,1.75969
20240729,020136.232585,021149.784787,613.552202,730.069 um_pwv,891.25 um_pwv,35.0,4.889 K,1.71999
20240729,021150.741891,022204.192267,613.450376,728.575 um_pwv,889.426 um_pwv,35.0,4.972 K,1.71646
20240729,022205.149307,023218.596876,613.447569,730.531 um_pwv,891.813 um_pwv,35.0,4.997 K,1.72108
20240729,023219.560005,024233.004542,613.444537,725.079 um_pwv,885.158 um_pwv,35.0,4.905 K,1.70820
20240729,024233.967609,025247.415521,613.447912,726.44 um_pwv,886.819 um_pwv,35.0,4.805 K,1.71141
20240729,025248.373023,025635.893295,227.520272,719.147 um_pwv,877.916 um_pwv,35.0,4.841 K,1.69418
20240729,030136.085950,031149.632512,613.546562,721.368 um_pwv,880.627 um_pwv,35.0,4.854 K,1.69943
20240729,031150.594930,032204.042716,613.447786,715.66 um_pwv,873.66 um_pwv,35.0,5.086 K,1.68594
20240729,032205.006011,033218.448100,613.442089,709.537 um_pwv,866.184 um_pwv,35.0,5.104 K,1.67147
20240729,033219.410820,034232.859503,613.448683,720.727 um_pwv,879.846 um_pwv,35.0,5.178 K,1.69792
20240729,034233.816682,035247.264742,613.44806,746.811 um_pwv,911.688 um_pwv,35.0,4.944 K,1.75956
20240729,035248.228389,035635.747353,227.518964,755.403 um_pwv,922.176 um_pwv,35.0,4.722 K,1.77986
20240729,050135.935073,051149.529623,613.59455,741.542 um_pwv,905.255 um_pwv,35.0,5.527 K,1.74710
20240729,051150.490651,052203.938589,613.447938,717.452 um_pwv,875.847 um_pwv,35.0,5.554 K,1.69017
20240729,052204.900363,053218.349409,613.449046,715.943 um_pwv,874.005 um_pwv,35.0,5.38 K,1.68661
20240729,053219.305099,054232.753119,613.44802,711.19 um_pwv,868.203 um_pwv,35.0,5.325 K,1.67538
20240729,054233.715908,055247.161996,613.446088,703.738 um_pwv,859.106 um_pwv,35.0,5.188 K,1.65776
20240729,055248.124721,055635.642252,227.517531,696.966 um_pwv,850.838 um_pwv,35.0,5.151 K,1.64176
20240729,060135.740529,061149.290833,613.550304,709.403 um_pwv,866.021 um_pwv,35.0,5.195 K,1.67115
20240729,061150.246913,062203.693626,613.446713,720.55 um_pwv,879.629 um_pwv,35.0,5.217 K,1.69750
20240729,062204.656056,063218.111462,613.455406,720.348 um_pwv,879.382 um_pwv,35.0,5.375 K,1.69702
20240729,063219.062031,064232.513928,613.451897,731.735 um_pwv,893.283 um_pwv,35.0,5.264 K,1.72393
20240729,064233.469675,065246.919658,613.449983,735.728 um_pwv,898.159 um_pwv,35.0,5.178 K,1.73337
20240729,065247.881764,065635.401679,227.519915,734.162 um_pwv,896.247 um_pwv,35.0,5.185 K,1.72967
20240729,070136.558737,071150.103403,613.544666,712.841 um_pwv,870.218 um_pwv,35.0,5.373 K,1.67928
20240729,071151.064363,072204.511742,613.447379,701.825 um_pwv,856.77 um_pwv,35.0,5.574 K,1.65324
20240729,072205.468623,073218.914094,613.445471,715.925 um_pwv,873.983 um_pwv,35.0,5.462 K,1.68657
20240729,073219.875533,074233.322853,613.44732,706.051 um_pwv,861.929 um_pwv,35.0,5.561 K,1.66323
20240729,074234.285636,075247.731553,613.445917,738.347 um_pwv,901.355 um_pwv,35.0,5.695 K,1.73955
20240729,075248.694469,075636.214229,227.51976,728.785 um_pwv,889.682 um_pwv,35.0,5.352 K,1.71696
20240729,090136.402279,091149.953965,613.551686,697.712 um_pwv,851.749 um_pwv,35.0,5.903 K,1.64352
20240729,091150.910622,092204.359618,613.448996,701.416 um_pwv,856.271 um_pwv,35.0,6.05 K,1.65228
20240729,092205.316519,093218.767356,613.450837,701.283 um_pwv,856.109 um_pwv,35.0,6.196 K,1.65196
20240729,093219.724275,094233.175544,613.451269,690.986 um_pwv,843.538 um_pwv,35.0,6.365 K,1.62763
20240729,094234.132403,095247.583228,613.450825,683.157 um_pwv,833.98 um_pwv,35.0,6.466 K,1.60913
20240729,095248.540176,095636.061606,227.52143,675.389 um_pwv,824.497 um_pwv,35.0,6.378 K,1.59077
20240729,100136.225233,101149.801175,613.575942,668.648 um_pwv,816.269 um_pwv,35.0,6.344 K,1.57484
20240729,101150.762950,102204.212570,613.44962,684.664 um_pwv,835.82 um_pwv,35.0,6.645 K,1.61269
20240729,102205.170559,103218.620622,613.450063,676.678 um_pwv,826.071 um_pwv,35.0,6.812 K,1.59381
20240729,103219.577577,104233.025634,613.448057,676.606 um_pwv,825.983 um_pwv,35.0,6.618 K,1.59364
20240729,104233.983764,105247.435598,613.451834,692.619 um_pwv,845.531 um_pwv,35.0,6.748 K,1.63149
20240729,105248.392461,105635.914229,227.521768,707.474 um_pwv,863.667 um_pwv,35.0,6.851 K,1.66659
20240729,110136.029192,111149.609410,613.580218,711.681 um_pwv,868.803 um_pwv,35.0,6.301 K,1.67654
20240729,111150.565439,112204.012893,613.447454,712.542 um_pwv,869.853 um_pwv,35.0,6 K,1.67857
20240729,112204.975573,113218.420470,613.444897,719.023 um_pwv,877.764 um_pwv,35.0,6.173 K,1.69389
20240729,113219.384686,114232.828093,613.443407,719.182 um_pwv,877.959 um_pwv,35.0,6.402 K,1.69426
20240729,114233.788028,115247.237487,613.449459,700.286 um_pwv,854.891 um_pwv,35.0,5.928 K,1.64961
20240729,115248.195785,115635.720085,227.5243,693.08 um_pwv,846.095 um_pwv,35.0,5.569 K,1.63258
20240729,130135.858052,131149.409911,613.551859,695.798 um_pwv,849.413 um_pwv,35.0,5.421 K,1.63900
20240729,131150.370733,132203.812982,613.442249,702.992 um_pwv,858.195 um_pwv,35.0,5.514 K,1.65600
20240729,132204.775455,133218.224803,613.449348,714.849 um_pwv,872.669 um_pwv,35.0,5.505 K,1.68402
20240729,133219.180549,134232.629221,613.448672,722.739 um_pwv,882.302 um_pwv,35.0,5.45 K,1.70267
20240729,134233.590736,135247.039147,613.448411,719.981 um_pwv,878.935 um_pwv,35.0,5.496 K,1.69615
20240729,135247.995554,135635.519743,227.524189,713.023 um_pwv,870.441 um_pwv,35.0,5.436 K,1.67971
20240729,140135.663749,141149.213127,613.549378,733.59 um_pwv,895.548 um_pwv,35.0,5.362 K,1.72831
20240729,141150.174050,142203.622888,613.448838,728.755 um_pwv,889.646 um_pwv,35.0,5.312 K,1.71689
20240729,142204.579209,143218.029786,613.450577,721.766 um_pwv,881.113 um_pwv,35.0,5.315 K,1.70037
20240729,143218.987000,144232.434975,613.447975,725.294 um_pwv,885.42 um_pwv,35.0,5.262 K,1.70871
20240729,144233.392795,145246.844562,613.451767,729.18 um_pwv,890.165 um_pwv,35.0,5.402 K,1.71789
20240729,145247.800983,145635.323710,227.522727,727.767 um_pwv,888.44 um_pwv,35.0,5.547 K,1.71455
20240729,150136.427777,151149.977556,613.549779,736.237 um_pwv,898.779 um_pwv,35.0,5.711 K,1.73457
20240729,151150.938857,152204.387399,613.448542,736.019 um_pwv,898.513 um_pwv,35.0,5.869 K,1.73405
20240729,152205.345029,153218.794677,613.449648,733.59 um_pwv,895.548 um_pwv,35.0,5.874 K,1.72831
