DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240520,033219.304900,034232.751656,613.446756,475.081 um_pwv,579.967 um_pwv,35.0,4.212 K,1.11736
20240520,034233.714338,035247.162532,613.448194,474.718 um_pwv,579.524 um_pwv,35.0,4.174 K,1.11650
20240520,035248.119495,035635.641606,227.522111,472.281 um_pwv,576.549 um_pwv,35.0,4.178 K,1.11074
20240520,050135.795014,051149.333922,613.538908,467.951 um_pwv,571.263 um_pwv,35.0,4.375 K,1.10051
20240520,051150.290370,052203.742195,613.451825,468.828 um_pwv,572.333 um_pwv,35.0,4.434 K,1.10258
20240520,052204.700016,053218.146030,613.446014,467.928 um_pwv,571.235 um_pwv,35.0,4.443 K,1.10046
20240520,053219.108960,054232.555755,613.446795,468.92 um_pwv,572.446 um_pwv,35.0,4.458 K,1.10280
20240520,054233.512600,055246.965641,613.453041,468.99 um_pwv,572.531 um_pwv,35.0,4.466 K,1.10296
20240520,055247.923447,055635.443445,227.519998,466.962 um_pwv,570.055 um_pwv,35.0,4.415 K,1.09817
20240520,060136.594916,061150.196003,613.601087,469.128 um_pwv,572.7 um_pwv,35.0,4.426 K,1.10329
20240520,061151.152352,062204.602386,613.450034,466.111 um_pwv,569.017 um_pwv,35.0,4.423 K,1.09616
20240520,062205.559301,063219.010126,613.450825,468.724 um_pwv,572.207 um_pwv,35.0,4.424 K,1.10234
20240520,063219.967309,064233.414829,613.44752,471.514 um_pwv,575.613 um_pwv,35.0,4.464 K,1.10893
20240520,064234.377889,065247.825113,613.447224,469.938 um_pwv,573.688 um_pwv,35.0,4.487 K,1.10520
20240520,065248.782293,065636.306502,227.524209,467.295 um_pwv,570.462 um_pwv,35.0,4.446 K,1.09896
20240520,070136.399600,071149.952482,613.552882,469.313 um_pwv,572.926 um_pwv,35.0,4.429 K,1.10373
20240520,071150.909454,072204.361302,613.451848,468.436 um_pwv,571.854 um_pwv,35.0,4.462 K,1.10165
20240520,072205.319994,073218.768234,613.44824,469.475 um_pwv,573.123 um_pwv,35.0,4.502 K,1.10411
20240520,073219.725111,074233.175421,613.45031,470.158 um_pwv,573.956 um_pwv,35.0,4.517 K,1.10572
20240520,074234.132217,075247.580453,613.448236,473.119 um_pwv,577.572 um_pwv,35.0,4.505 K,1.11272
20240520,075248.544086,075636.062151,227.518065,472.98 um_pwv,577.401 um_pwv,35.0,4.458 K,1.11239
20240520,090136.178511,091149.755363,613.576852,466.962 um_pwv,570.055 um_pwv,35.0,4.678 K,1.09817
20240520,091150.716005,092204.164260,613.448255,467.33 um_pwv,570.504 um_pwv,35.0,4.661 K,1.09904
20240520,092205.120459,093218.571645,613.451186,468.574 um_pwv,572.023 um_pwv,35.0,4.697 K,1.10198
20240520,093219.527431,094232.975986,613.448555,468.021 um_pwv,571.348 um_pwv,35.0,4.708 K,1.10067
20240520,094233.938428,095247.387059,613.448631,467.975 um_pwv,571.291 um_pwv,35.0,4.731 K,1.10056
20240520,095248.348527,095635.865854,227.517327,467.882 um_pwv,571.179 um_pwv,35.0,4.653 K,1.10035
20240520,100135.961773,101149.509714,613.547941,466.02 um_pwv,568.905 um_pwv,35.0,4.697 K,1.09594
20240520,101150.470414,102203.917716,613.447302,464.816 um_pwv,567.436 um_pwv,35.0,4.684 K,1.09310
20240520,102204.879752,103218.328309,613.448557,468.136 um_pwv,571.488 um_pwv,35.0,4.678 K,1.10095
20240520,103219.290065,104232.734535,613.44447,472.397 um_pwv,576.691 um_pwv,35.0,4.707 K,1.11102
20240520,104233.696972,105247.144172,613.4472,472.258 um_pwv,576.52 um_pwv,35.0,4.669 K,1.11069
20240520,105248.105983,105635.625807,227.519824,469.059 um_pwv,572.615 um_pwv,35.0,4.632 K,1.10313
20240520,110135.741342,111149.320769,613.579427,469.591 um_pwv,573.264 um_pwv,35.0,4.734 K,1.10438
20240520,111150.275973,112203.725523,613.44955,468.99 um_pwv,572.531 um_pwv,35.0,4.682 K,1.10296
20240520,112204.687889,113218.132068,613.444179,473.061 um_pwv,577.501 um_pwv,35.0,4.669 K,1.11259
20240520,113219.095639,114232.544446,613.448807,471.618 um_pwv,575.739 um_pwv,35.0,4.726 K,1.10917
20240520,114233.500581,115246.947953,613.447372,469.822 um_pwv,573.547 um_pwv,35.0,4.738 K,1.10493
20240520,115247.909710,115635.431421,227.521711,466.973 um_pwv,570.069 um_pwv,35.0,4.717 K,1.09820
20240520,130136.484068,131150.079203,613.595135,484.092 um_pwv,590.968 um_pwv,35.0,4.726 K,1.13866
20240520,131151.042318,132204.492229,613.449911,482.034 um_pwv,588.455 um_pwv,35.0,4.775 K,1.13379
20240520,132205.449410,133218.898504,613.449094,479.04 um_pwv,584.8 um_pwv,35.0,4.777 K,1.12672
20240520,133219.856040,134233.303178,613.447138,478.781 um_pwv,584.483 um_pwv,35.0,4.725 K,1.12610
20240520,134234.266124,135247.713957,613.447833,475.315 um_pwv,580.252 um_pwv,35.0,4.723 K,1.11791
20240520,135248.674511,135636.193049,227.518538,473.038 um_pwv,577.472 um_pwv,35.0,4.711 K,1.11253
20240520,140136.288533,141149.836227,613.547694,472.444 um_pwv,576.748 um_pwv,35.0,4.796 K,1.11113
20240520,141150.798383,142204.246688,613.448305,470.505 um_pwv,574.381 um_pwv,35.0,4.762 K,1.10654
20240520,142205.204214,143218.651875,613.447661,471.038 um_pwv,575.032 um_pwv,35.0,4.745 K,1.10781
20240520,143219.615516,144233.060424,613.444908,474.566 um_pwv,579.338 um_pwv,35.0,4.756 K,1.11614
20240520,144234.023766,145247.470200,613.446434,476.229 um_pwv,581.368 um_pwv,35.0,4.761 K,1.12007
20240520,145248.427839,145635.948984,227.521145,476.44 um_pwv,581.626 um_pwv,35.0,4.768 K,1.12057
20240520,150136.094427,151149.644063,613.549636,478.486 um_pwv,584.123 um_pwv,35.0,4.768 K,1.12541
20240520,151150.600087,152204.050116,613.450029,477.227 um_pwv,582.586 um_pwv,35.0,4.754 K,1.12243
20240520,152205.012779,153218.458380,613.445601,480.777 um_pwv,586.921 um_pwv,35.0,4.753 K,1.13082
20240520,153219.421294,154232.867716,613.446422,482.854 um_pwv,589.456 um_pwv,35.0,4.687 K,1.13573
20240520,154233.824632,155247.276769,613.452137,479.17 um_pwv,584.958 um_pwv,35.0,4.729 K,1.12702
20240520,155248.235824,155635.755116,227.519292,478.969 um_pwv,584.714 um_pwv,35.0,4.713 K,1.12655
20240520,170135.907781,171149.447081,613.5393,475.9 um_pwv,580.967 um_pwv,35.0,4.723 K,1.11930
20240520,171150.407768,172203.854832,613.447064,474.473 um_pwv,579.224 um_pwv,35.0,4.774 K,1.11592
20240520,172204.816369,173218.260392,613.444023,475.713 um_pwv,580.738 um_pwv,35.0,4.802 K,1.11885
20240520,173219.222653,174232.668386,613.445733,474.555 um_pwv,579.324 um_pwv,35.0,4.806 K,1.11612
20240520,174233.630562,175247.075203,613.444641,472.886 um_pwv,577.288 um_pwv,35.0,4.826 K,1.11217
20240520,175248.036981,175635.558391,227.52141,471.723 um_pwv,575.868 um_pwv,35.0,4.781 K,1.10942
20240520,180135.712611,181149.251562,613.538951,474.356 um_pwv,579.082 um_pwv,35.0,4.786 K,1.11565
20240520,181150.212647,182203.661511,613.448864,472.607 um_pwv,576.947 um_pwv,35.0,4.787 K,1.11151
20240520,182204.617396,183218.065753,613.448357,470.934 um_pwv,574.904 um_pwv,35.0,4.791 K,1.10756
20240520,183219.028594,184232.474073,613.445479,472.025 um_pwv,576.237 um_pwv,35.0,4.8 K,1.11014
20240520,184233.435953,185246.882062,613.446109,471.863 um_pwv,576.038 um_pwv,35.0,4.795 K,1.10975
20240520,185247.844419,185635.365273,227.520854,471.027 um_pwv,575.018 um_pwv,35.0,4.672 K,1.10778
20240520,190136.516204,191150.114756,613.598552,471.259 um_pwv,575.301 um_pwv,35.0,4.764 K,1.10833
20240520,191151.076054,192204.521043,613.444989,473.143 um_pwv,577.6 um_pwv,35.0,4.732 K,1.11278
20240520,192205.483178,193218.936101,613.452923,474.94 um_pwv,579.795 um_pwv,35.0,4.694 K,1.11703
20240520,193219.886926,194233.337251,613.450325,475.232 um_pwv,580.151 um_pwv,35.0,4.689 K,1.11772
20240520,194234.295087,195247.743636,613.448549,473.597 um_pwv,578.155 um_pwv,35.0,4.682 K,1.11385
20240520,195248.706619,195636.227233,227.520614,470.679 um_pwv,574.593 um_pwv,35.0,4.61 K,1.10696
20240520,210136.320097,211149.867043,613.546946,466.479 um_pwv,569.466 um_pwv,35.0,4.553 K,1.09703
20240520,211150.829471,212204.274065,613.444594,468.574 um_pwv,572.023 um_pwv,35.0,4.56 K,1.10198
20240520,212205.234302,213218.683539,613.449237,468.159 um_pwv,571.517 um_pwv,35.0,4.581 K,1.10100
20240520,213219.646148,214233.092887,613.446739,468.655 um_pwv,572.122 um_pwv,35.0,4.548 K,1.10217
20240520,214234.055604,215247.499761,613.444157,468.205 um_pwv,571.573 um_pwv,35.0,4.553 K,1.10111
20240520,215248.462698,215635.980126,227.517428,467.894 um_pwv,571.193 um_pwv,35.0,4.547 K,1.10037
20240520,220136.137773,221149.671426,613.533653,469.383 um_pwv,573.01 um_pwv,35.0,4.513 K,1.10389
20240520,221150.634698,222204.080291,613.445593,470.389 um_pwv,574.239 um_pwv,35.0,4.546 K,1.10627
20240520,222205.043858,223218.491434,613.447576,469.891 um_pwv,573.631 um_pwv,35.0,4.549 K,1.10509
20240520,223219.448312,224232.899593,613.451281,469.151 um_pwv,572.728 um_pwv,35.0,4.61 K,1.10335
20240520,224233.857022,225247.304445,613.447423,470.679 um_pwv,574.593 um_pwv,35.0,4.595 K,1.10696
20240520,225248.267480,225635.784507,227.517027,470.911 um_pwv,574.876 um_pwv,35.0,4.58 K,1.10750
20240521,010135.732936,011149.279028,613.546092,462.453 um_pwv,564.551 um_pwv,35.0,4.571 K,1.08751
20240521,011150.241219,012203.690780,613.449561,461.145 um_pwv,562.955 um_pwv,35.0,4.564 K,1.08442
20240521,012204.647409,013218.103998,613.456589,458.079 um_pwv,559.211 um_pwv,35.0,4.576 K,1.07717
20240521,013219.057615,014232.505212,613.447597,454.674 um_pwv,555.054 um_pwv,35.0,4.639 K,1.06913
20240521,014233.462529,015246.912487,613.449958,451.839 um_pwv,551.594 um_pwv,35.0,4.586 K,1.06243
20240521,015247.874033,015635.391572,227.517539,450.008 um_pwv,549.358 um_pwv,35.0,4.488 K,1.05810
20240521,020136.544439,021150.096413,613.551974,451.85 um_pwv,551.608 um_pwv,35.0,4.539 K,1.06245
20240521,021151.051657,022204.500560,613.448903,454.215 um_pwv,554.494 um_pwv,35.0,4.532 K,1.06804
20240521,022205.462309,023218.909362,613.447053,461.145 um_pwv,562.955 um_pwv,35.0,4.516 K,1.08442
20240521,023219.871141,024233.314937,613.443796,464.119 um_pwv,566.584 um_pwv,35.0,4.498 K,1.09145
20240521,024234.277079,025247.723280,613.446201,465.767 um_pwv,568.597 um_pwv,35.0,4.528 K,1.09535
20240521,025248.685020,025636.205274,227.520254,462.032 um_pwv,564.037 um_pwv,35.0,4.461 K,1.08652
20240521,030136.355067,031149.901137,613.54607,461.27 um_pwv,563.107 um_pwv,35.0,4.466 K,1.08472
20240521,031150.862357,032204.306008,613.443651,461.816 um_pwv,563.773 um_pwv,35.0,4.458 K,1.08601
20240521,032205.268964,033218.716676,613.447712,461.611 um_pwv,563.523 um_pwv,35.0,4.479 K,1.08552
20240521,033219.678206,034233.125216,613.44701,463.776 um_pwv,566.166 um_pwv,35.0,4.511 K,1.09064
20240521,034234.081241,035247.529253,613.448012,463.388 um_pwv,565.692 um_pwv,35.0,4.524 K,1.08972
20240521,035248.491653,035636.013736,227.522083,461.839 um_pwv,563.801 um_pwv,35.0,4.507 K,1.08606
20240521,050136.201459,051149.749749,613.54829,457.515 um_pwv,558.523 um_pwv,35.0,4.533 K,1.07584
20240521,051150.712427,052204.159010,613.446583,459.423 um_pwv,560.852 um_pwv,35.0,4.524 K,1.08035
20240521,052205.115863,053218.564701,613.448838,462.225 um_pwv,564.273 um_pwv,35.0,4.549 K,1.08698
20240521,053219.528219,054232.971087,613.442868,463.764 um_pwv,566.151 um_pwv,35.0,4.5 K,1.09061
20240521,054233.935331,055247.383185,613.447854,463.33 um_pwv,565.621 um_pwv,35.0,4.551 K,1.08959
20240521,055248.342235,055635.862806,227.520571,461.645 um_pwv,563.565 um_pwv,35.0,4.597 K,1.08560
20240521,060136.006815,061149.554600,613.547785,460.85 um_pwv,562.594 um_pwv,35.0,4.632 K,1.08373
20240521,061150.516430,062203.962586,613.446156,460.884 um_pwv,562.636 um_pwv,35.0,4.685 K,1.08381
20240521,062204.926020,063218.370877,613.444857,464.45 um_pwv,566.989 um_pwv,35.0,4.64 K,1.09223
20240521,063219.333683,064232.781134,613.447451,470.365 um_pwv,574.21 um_pwv,35.0,4.534 K,1.10621
20240521,064233.738519,065247.185920,613.447401,473.889 um_pwv,578.512 um_pwv,35.0,4.523 K,1.11454
20240521,065248.143119,065635.667415,227.524296,475.081 um_pwv,579.967 um_pwv,35.0,4.54 K,1.11736
20240521,070135.776773,071149.313981,613.537208,476.088 um_pwv,581.196 um_pwv,35.0,4.604 K,1.11974
20240521,071150.270316,072203.721630,613.451314,473.959 um_pwv,578.597 um_pwv,35.0,4.689 K,1.11471
20240521,072204.679968,073218.125920,613.445952,477.897 um_pwv,583.405 um_pwv,35.0,4.628 K,1.12402
20240521,073219.088968,074232.536295,613.447327,479.524 um_pwv,585.391 um_pwv,35.0,4.609 K,1.12786
20240521,074233.493217,075246.946467,613.45325,471.898 um_pwv,576.081 um_pwv,35.0,4.723 K,1.10984
20240521,075247.904216,075635.426125,227.521909,459.955 um_pwv,561.501 um_pwv,35.0,4.702 K,1.08161
20240521,090136.537032,091150.076203,613.539171,458.632 um_pwv,559.886 um_pwv,35.0,4.508 K,1.07848
20240521,091151.037377,092204.480285,613.442908,459.537 um_pwv,560.991 um_pwv,35.0,4.475 K,1.08062
20240521,092205.442748,093218.891231,613.448483,462.635 um_pwv,564.773 um_pwv,35.0,4.487 K,1.08794
20240521,093219.847537,094233.296331,613.448794,464.05 um_pwv,566.5 um_pwv,35.0,4.544 K,1.09129
20240521,094234.258790,095247.702690,613.4439,466.789 um_pwv,569.844 um_pwv,35.0,4.512 K,1.09776
20240521,095248.665992,095636.186513,227.520521,466.479 um_pwv,569.466 um_pwv,35.0,4.453 K,1.09703
20240521,100136.333405,101149.877893,613.544488,470.888 um_pwv,574.848 um_pwv,35.0,4.496 K,1.10745
20240521,101150.838806,102204.287502,613.448696,474.671 um_pwv,579.467 um_pwv,35.0,4.463 K,1.11639
20240521,102205.249579,103218.693619,613.44404,479.028 um_pwv,584.786 um_pwv,35.0,4.457 K,1.12669
20240521,103219.656921,104233.102370,613.445449,483.546 um_pwv,590.3 um_pwv,35.0,4.454 K,1.13737
20240521,104234.065135,105247.512226,613.447091,489.078 um_pwv,597.054 um_pwv,35.0,4.488 K,1.15044
20240521,105248.469735,105635.993601,227.523866,488.452 um_pwv,596.29 um_pwv,35.0,4.404 K,1.14896
20240521,110136.137283,111149.687689,613.550406,496.274 um_pwv,605.839 um_pwv,35.0,4.422 K,1.16745
20240521,111150.648316,112204.096768,613.448452,497.976 um_pwv,607.917 um_pwv,35.0,4.44 K,1.17147
20240521,112205.053076,113218.503882,613.450806,493.859 um_pwv,602.891 um_pwv,35.0,4.502 K,1.16174
20240521,113219.460169,114232.911795,613.451626,489.271 um_pwv,597.289 um_pwv,35.0,4.654 K,1.15090
20240521,114233.867834,115247.314584,613.44675,480.849 um_pwv,587.008 um_pwv,35.0,4.659 K,1.13099
20240521,115248.277034,115635.798552,227.521518,478.852 um_pwv,584.571 um_pwv,35.0,4.633 K,1.12627
20240521,130135.891773,131149.441645,613.549872,460.555 um_pwv,562.234 um_pwv,35.0,4.587 K,1.08303
20240521,131150.403772,132203.847768,613.443996,458.846 um_pwv,560.148 um_pwv,35.0,4.616 K,1.07899
20240521,132204.811914,133218.254500,613.442586,463.445 um_pwv,565.762 um_pwv,35.0,4.523 K,1.08986
20240521,133219.218118,134232.663655,613.445537,467.894 um_pwv,571.193 um_pwv,35.0,4.496 K,1.10037
20240521,134233.626208,135247.069798,613.44359,462.316 um_pwv,564.384 um_pwv,35.0,4.526 K,1.08719
20240521,135248.033070,135635.554137,227.521067,454.215 um_pwv,554.494 um_pwv,35.0,4.558 K,1.06804
20240521,140135.696987,141149.248273,613.551286,443.562 um_pwv,541.489 um_pwv,35.0,4.769 K,1.04287
20240521,141150.204280,142203.652608,613.448328,438.978 um_pwv,535.893 um_pwv,35.0,4.655 K,1.03203
20240521,142204.616494,143218.063749,613.447255,439.216 um_pwv,536.184 um_pwv,35.0,4.61 K,1.03259
20240521,143219.021231,144232.472001,613.45077,443.802 um_pwv,541.783 um_pwv,35.0,4.595 K,1.04343
20240521,144233.429503,145246.879684,613.450181,447.709 um_pwv,546.552 um_pwv,35.0,4.631 K,1.05267
20240521,145247.836559,145635.357591,227.521032,447.048 um_pwv,545.745 um_pwv,35.0,4.613 K,1.05110
20240521,150136.510929,151150.058268,613.547339,444.327 um_pwv,542.423 um_pwv,35.0,4.694 K,1.04467
20240521,151151.021275,152204.469673,613.448398,439.519 um_pwv,536.553 um_pwv,35.0,4.657 K,1.03331
20240521,152205.427823,153218.878127,613.450304,446.037 um_pwv,544.51 um_pwv,35.0,4.648 K,1.04871
20240521,153219.835445,154233.285963,613.450518,449.365 um_pwv,548.574 um_pwv,35.0,4.62 K,1.05658
20240521,154234.245289,155247.693129,613.44784,444.48 um_pwv,542.61 um_pwv,35.0,4.652 K,1.04504
20240521,155248.650019,155636.172004,227.521985,438.913 um_pwv,535.814 um_pwv,35.0,4.594 K,1.03188
20240521,170136.265382,171149.814620,613.549238,431.617 um_pwv,526.907 um_pwv,35.0,4.667 K,1.01463
20240521,171150.775594,172204.222822,613.447228,433.587 um_pwv,529.312 um_pwv,35.0,4.643 K,1.01929
20240521,172205.180538,173218.632817,613.452279,440.645 um_pwv,537.929 um_pwv,35.0,4.559 K,1.03597
20240521,173219.589763,174233.037548,613.447785,441.59 um_pwv,539.082 um_pwv,35.0,4.619 K,1.03820
20240521,174233.999147,175247.446431,613.447284,437.446 um_pwv,534.023 um_pwv,35.0,4.628 K,1.02841
20240521,175248.408534,175635.927916,227.519382,432.542 um_pwv,528.037 um_pwv,35.0,4.562 K,1.01682
20240521,180136.034696,181149.572465,613.537769,432.255 um_pwv,527.686 um_pwv,35.0,4.552 K,1.01614
20240521,181150.533134,182203.978801,613.445667,432.17 um_pwv,527.582 um_pwv,35.0,4.576 K,1.01594
20240521,182204.940530,183218.385793,613.445263,434.121 um_pwv,529.964 um_pwv,35.0,4.551 K,1.02055
20240521,183219.347612,184232.794987,613.447375,435.888 um_pwv,532.121 um_pwv,35.0,4.605 K,1.02473
20240521,184233.756565,185247.200986,613.444421,435.469 um_pwv,531.61 um_pwv,35.0,4.556 K,1.02374
20240521,185248.162591,185635.684500,227.521909,430.418 um_pwv,525.444 um_pwv,35.0,4.491 K,1.01180
20240521,190135.844564,191149.424262,613.579698,429.381 um_pwv,524.178 um_pwv,35.0,4.595 K,1.00935
20240521,191150.385809,192203.831449,613.44564,428.368 um_pwv,522.941 um_pwv,35.0,4.613 K,1.00695
20240521,192204.794096,193218.238408,613.444312,425.049 um_pwv,518.889 um_pwv,35.0,4.669 K,0.999109
20240521,193219.201097,194232.646397,613.4453,419.272 um_pwv,511.837 um_pwv,35.0,4.765 K,0.985456
20240521,194233.609420,195247.058993,613.449573,423.629 um_pwv,517.155 um_pwv,35.0,4.767 K,0.995752
20240521,195248.015238,195635.538352,227.523114,425.426 um_pwv,519.349 um_pwv,35.0,4.608 K,1.00000
20240521,210135.654158,211149.227881,613.573723,411.423 um_pwv,502.255 um_pwv,35.0,4.751 K,0.966903
20240521,211150.189659,212203.636951,613.447292,411.828 um_pwv,502.749 um_pwv,35.0,4.794 K,0.967861
20240521,212204.593827,213218.046898,613.453071,408.96 um_pwv,499.248 um_pwv,35.0,4.816 K,0.961082
20240521,213219.004406,214232.453576,613.44917,408.256 um_pwv,498.389 um_pwv,35.0,4.88 K,0.959419
20240521,214233.411093,215246.860411,613.449318,405.713 um_pwv,495.284 um_pwv,35.0,4.806 K,0.953407
20240521,215247.817290,215635.339769,227.522479,401.621 um_pwv,490.288 um_pwv,35.0,4.811 K,0.943735
20240521,220136.397741,221149.947898,613.550157,400.082 um_pwv,488.41 um_pwv,35.0,4.894 K,0.940099
20240521,221150.905011,222204.353406,613.448395,399.453 um_pwv,487.642 um_pwv,35.0,4.973 K,0.938611
20240521,222205.316352,223218.763843,613.447491,402.412 um_pwv,491.254 um_pwv,35.0,4.977 K,0.945606
20240521,223219.723113,224233.171828,613.448715,402.254 um_pwv,491.061 um_pwv,35.0,4.909 K,0.945231
20240521,224234.130197,225247.574682,613.444485,399.807 um_pwv,488.074 um_pwv,35.0,4.969 K,0.939448
20240521,225248.538275,225636.057521,227.519246,397.883 um_pwv,485.726 um_pwv,35.0,4.925 K,0.934902
20240522,010136.059178,011149.598650,613.539472,390.859 um_pwv,477.151 um_pwv,35.0,4.842 K,0.918300
20240522,011150.559875,012204.009168,613.449293,392.208 um_pwv,478.797 um_pwv,35.0,4.73 K,0.921487
20240522,012204.970686,013218.414001,613.443315,392.439 um_pwv,479.08 um_pwv,35.0,4.757 K,0.922035
20240522,013219.376733,014232.821404,613.444671,391.822 um_pwv,478.326 um_pwv,35.0,4.777 K,0.920576
20240522,014233.784488,015247.231141,613.446653,391.649 um_pwv,478.115 um_pwv,35.0,4.78 K,0.920166
20240522,015248.192634,015635.714102,227.521468,388.979 um_pwv,474.856 um_pwv,35.0,4.729 K,0.913857
20240522,020135.863659,021149.454569,613.59091,392.015 um_pwv,478.562 um_pwv,35.0,4.833 K,0.921031
20240522,021150.415894,022203.863698,613.447804,393.483 um_pwv,480.355 um_pwv,35.0,4.878 K,0.924503
20240522,022204.819902,023218.272604,613.452702,392.131 um_pwv,478.703 um_pwv,35.0,4.845 K,0.921305
20240522,023219.228824,024232.677714,613.44889,394.686 um_pwv,481.822 um_pwv,35.0,4.861 K,0.927344
20240522,024233.640472,025247.083897,613.443425,393.677 um_pwv,480.591 um_pwv,35.0,4.871 K,0.924960
20240522,025248.046301,025635.568094,227.521793,389.899 um_pwv,475.979 um_pwv,35.0,4.884 K,0.916031
20240522,030135.628148,031149.161775,613.533627,390.436 um_pwv,476.635 um_pwv,35.0,4.926 K,0.917301
20240522,031150.123898,032203.572094,613.448196,390.782 um_pwv,477.057 um_pwv,35.0,4.939 K,0.918119
20240522,032204.533554,033217.977566,613.444012,388.922 um_pwv,474.786 um_pwv,35.0,4.949 K,0.913721
20240522,033218.939628,034232.386050,613.446422,391.861 um_pwv,478.373 um_pwv,35.0,4.971 K,0.920667
20240522,034233.347886,035246.795045,613.447159,397.218 um_pwv,484.914 um_pwv,35.0,4.94 K,0.933330
20240522,035247.756540,035635.275562,227.519022,399.02 um_pwv,487.114 um_pwv,35.0,4.923 K,0.937590
20240522,050136.391406,051149.925393,613.533987,391.167 um_pwv,477.527 um_pwv,35.0,5.055 K,0.919028
20240522,051150.887524,052204.331576,613.444052,392.208 um_pwv,478.797 um_pwv,35.0,5.055 K,0.921487
20240522,052205.294207,053218.742211,613.448004,393.174 um_pwv,479.977 um_pwv,35.0,5.07 K,0.923771
