DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20241209,102204.714617,103218.170136,613.455519,1269.6 um_pwv,1549.89 um_pwv,35.0,2.839 K,2.99491
20241209,103219.123083,104232.570897,613.447814,1271.7 um_pwv,1552.46 um_pwv,35.0,2.513 K,2.99988
20241209,104233.527836,105246.980846,613.45301,1262.6 um_pwv,1541.36 um_pwv,35.0,2.488 K,2.97839
20241209,105247.938211,105635.459523,227.521312,1245.01 um_pwv,1519.88 um_pwv,35.0,2.664 K,2.93682
20241209,110135.575287,111149.156368,613.581081,1228.42 um_pwv,1499.62 um_pwv,35.0,2.323 K,2.89762
20241209,111150.112466,112203.563804,613.451338,1219.86 um_pwv,1489.18 um_pwv,35.0,2.222 K,2.87740
20241209,112204.522522,113217.972341,613.449819,1223.36 um_pwv,1493.45 um_pwv,35.0,2.064 K,2.88566
20241209,113218.931109,114232.380253,613.449144,1217.78 um_pwv,1486.64 um_pwv,35.0,1.98 K,2.87248
20241209,114233.338463,115246.786159,613.447696,1197.17 um_pwv,1461.48 um_pwv,35.0,2.436 K,2.82378
20241209,115247.749526,115635.267728,227.518202,1173.51 um_pwv,1432.59 um_pwv,35.0,2.984 K,2.76788
20241209,130136.373202,131149.920885,613.547683,1170.85 um_pwv,1429.34 um_pwv,35.0,1.707 K,2.76158
20241209,131150.882256,132204.333264,613.451008,1180.82 um_pwv,1441.52 um_pwv,35.0,1.821 K,2.78516
20241209,132205.289010,133218.741985,613.452975,1175.73 um_pwv,1435.3 um_pwv,35.0,1.569 K,2.77312
20241209,133219.699427,134233.150305,613.450878,1186.89 um_pwv,1448.93 um_pwv,35.0,2.075 K,2.79950
20241209,134234.107351,135247.555395,613.448044,1180.23 um_pwv,1440.79 um_pwv,35.0,2.301 K,2.78374
20241209,135248.513896,135636.037419,227.523523,1166.3 um_pwv,1423.79 um_pwv,35.0,2.139 K,2.75084
20241209,140136.182488,141149.733886,613.551398,1155.42 um_pwv,1410.51 um_pwv,35.0,1.551 K,2.72513
20241209,141150.689383,142204.140322,613.450939,1163.89 um_pwv,1420.85 um_pwv,35.0,1.405 K,2.74515
20241209,142205.102543,143218.546703,613.44416,1153.79 um_pwv,1408.52 um_pwv,35.0,1.064 K,2.72128
20241209,143219.510968,144232.957200,613.446232,1160.27 um_pwv,1416.42 um_pwv,35.0,0.9996 K,2.73658
20241209,144233.919049,145247.364000,613.444951,1170.57 um_pwv,1429 um_pwv,35.0,0.9512 K,2.76092
20241209,145248.327059,145635.845982,227.518923,1169.07 um_pwv,1427.17 um_pwv,35.0,0.9543 K,2.75738
20241209,150135.992837,151149.542986,613.550149,1172.51 um_pwv,1431.37 um_pwv,35.0,0.9455 K,2.76551
20241209,151150.504007,152203.949406,613.445399,1169.34 um_pwv,1427.51 um_pwv,35.0,1.003 K,2.75803
20241209,152204.910942,153218.360068,613.449126,1172.21 um_pwv,1431 um_pwv,35.0,1.044 K,2.76480
20241209,153219.316362,154232.770073,613.453711,1184.29 um_pwv,1445.75 um_pwv,35.0,1.014 K,2.79334
20241209,154233.728971,155247.173563,613.444592,1190.18 um_pwv,1452.94 um_pwv,35.0,0.9922 K,2.80726
20241209,155248.135911,155635.657290,227.521379,1190.76 um_pwv,1453.64 um_pwv,35.0,0.9985 K,2.80862
20241209,170135.808384,171149.349252,613.540868,1185.15 um_pwv,1446.8 um_pwv,35.0,1.019 K,2.79538
20241209,171150.311730,172203.757993,613.446263,1192.96 um_pwv,1456.34 um_pwv,35.0,0.9231 K,2.81384
20241209,172204.714859,173218.163538,613.448679,1198.25 um_pwv,1462.79 um_pwv,35.0,0.9215 K,2.82633
20241209,173219.127068,174232.573917,613.446849,1198.89 um_pwv,1463.57 um_pwv,35.0,0.9358 K,2.82784
20241209,174233.536661,175246.979784,613.443123,1195.03 um_pwv,1458.86 um_pwv,35.0,0.9215 K,2.81872
20241209,175247.942810,175635.463957,227.521147,1191.4 um_pwv,1454.43 um_pwv,35.0,0.9004 K,2.81015
20241209,180135.607004,181149.155623,613.548619,1200.92 um_pwv,1466.05 um_pwv,35.0,1 K,2.83263
20241209,181150.117394,182203.566375,613.448981,1202.94 um_pwv,1468.51 um_pwv,35.0,0.9893 K,2.83740
20241209,182204.523378,183217.971154,613.447776,1199.82 um_pwv,1464.71 um_pwv,35.0,0.9738 K,2.83004
20241209,183218.934263,184232.380046,613.445783,1197.04 um_pwv,1461.31 um_pwv,35.0,0.9255 K,2.82347
20241209,184233.343521,185246.840092,613.496571,1195.8 um_pwv,1459.8 um_pwv,35.0,0.9193 K,2.82053
20241209,185247.797006,185635.320931,227.523925,1194.54 um_pwv,1458.27 um_pwv,35.0,0.8997 K,2.81757
20241209,190136.424883,191149.971147,613.546264,1196.51 um_pwv,1460.66 um_pwv,35.0,0.9697 K,2.82221
20241209,191150.933939,192204.382525,613.448586,1203.04 um_pwv,1468.64 um_pwv,35.0,0.9584 K,2.83765
20241209,192205.339810,193218.792244,613.452434,1206.11 um_pwv,1472.39 um_pwv,35.0,0.9412 K,2.84490
20241209,193219.750456,194233.195845,613.445389,1203.07 um_pwv,1468.68 um_pwv,35.0,0.9522 K,2.83773
20241209,194234.158873,195247.606000,613.447127,1200.22 um_pwv,1465.2 um_pwv,35.0,0.9296 K,2.83099
20241209,195248.568705,195636.087205,227.5185,1196.77 um_pwv,1460.99 um_pwv,35.0,0.9282 K,2.82284
20241209,210136.192741,211149.735820,613.543079,1187.36 um_pwv,1449.5 um_pwv,35.0,0.9591 K,2.80060
20241209,211150.696838,212204.145860,613.449022,1190.77 um_pwv,1453.66 um_pwv,35.0,0.9607 K,2.80866
20241209,212205.102254,213218.550860,613.448606,1190.83 um_pwv,1453.73 um_pwv,35.0,0.9398 K,2.80879
20241209,213219.512664,214232.960448,613.447784,1190.96 um_pwv,1453.89 um_pwv,35.0,0.9244 K,2.80911
20241209,214233.922036,215247.366227,613.444191,1188.67 um_pwv,1451.1 um_pwv,35.0,0.8918 K,2.80369
20241209,215248.328039,215635.849687,227.521648,1181.06 um_pwv,1441.81 um_pwv,35.0,0.8742 K,2.78571
20241209,220135.995127,221149.545766,613.550639,1184.71 um_pwv,1446.26 um_pwv,35.0,0.8935 K,2.79434
20241209,221150.506905,222203.954332,613.447427,1181.25 um_pwv,1442.04 um_pwv,35.0,0.8478 K,2.78616
20241209,222204.910205,223218.360972,613.450767,1175.53 um_pwv,1435.05 um_pwv,35.0,0.851 K,2.77264
20241209,223219.323153,224232.768077,613.444924,1167.97 um_pwv,1425.83 um_pwv,35.0,0.9251 K,2.75479
20241209,224233.729625,225247.179966,613.450341,1162.71 um_pwv,1419.41 um_pwv,35.0,0.922 K,2.74235
20241209,225248.135994,225635.660692,227.524698,1159.9 um_pwv,1415.97 um_pwv,35.0,0.9384 K,2.73571
20241210,010135.670455,011149.216360,613.545905,1173.89 um_pwv,1433.05 um_pwv,35.0,1.03 K,2.76877
20241210,011150.178190,012203.622452,613.444262,1170.02 um_pwv,1428.33 um_pwv,35.0,0.9932 K,2.75963
20241210,012204.585465,013218.033624,613.448159,1168.48 um_pwv,1426.44 um_pwv,35.0,1.004 K,2.75598
20241210,013218.991506,014232.443317,613.451811,1171.8 um_pwv,1430.51 um_pwv,35.0,1.05 K,2.76384
20241210,014233.402394,015246.847398,613.445004,1163.93 um_pwv,1420.89 um_pwv,35.0,1.063 K,2.74523
20241210,015247.810661,015635.330781,227.52012,1148.63 um_pwv,1402.22 um_pwv,35.0,1.052 K,2.70909
20241210,020136.459705,021150.033447,613.573742,1148.25 um_pwv,1401.75 um_pwv,35.0,1.128 K,2.70818
20241210,021150.990839,022204.439975,613.449136,1149.34 um_pwv,1403.09 um_pwv,35.0,1.133 K,2.71076
20241210,022205.403323,023218.848163,613.44484,1154.32 um_pwv,1409.16 um_pwv,35.0,1.123 K,2.72253
20241210,023219.811215,024233.256382,613.445167,1152.78 um_pwv,1407.29 um_pwv,35.0,1.145 K,2.71889
20241210,024234.219467,025247.666201,613.446734,1149.95 um_pwv,1403.83 um_pwv,35.0,1.159 K,2.71221
20241210,025248.629171,025636.150122,227.520951,1146.08 um_pwv,1399.11 um_pwv,35.0,1.15 K,2.70306
20241210,030136.243953,031149.796403,613.55245,1140.19 um_pwv,1391.92 um_pwv,35.0,1.21 K,2.68915
20241210,031150.753132,032204.200229,613.447097,1131.09 um_pwv,1380.81 um_pwv,35.0,1.26 K,2.66764
20241210,032205.163204,033218.608789,613.445585,1130.52 um_pwv,1380.11 um_pwv,35.0,1.247 K,2.66629
20241210,033219.572435,034233.021394,613.448959,1137.43 um_pwv,1388.55 um_pwv,35.0,1.262 K,2.68263
20241210,034233.979013,035247.428935,613.449922,1145.39 um_pwv,1398.26 um_pwv,35.0,1.249 K,2.70142
20241210,035248.387109,035635.909732,227.522623,1144.27 um_pwv,1396.9 um_pwv,35.0,1.254 K,2.69878
20241210,050136.078554,051149.648700,613.570146,1186.28 um_pwv,1448.18 um_pwv,35.0,1.05 K,2.79804
20241210,051150.610040,052204.060520,613.45048,1188.73 um_pwv,1451.17 um_pwv,35.0,1.062 K,2.80383
20241210,052205.016444,053218.467565,613.451121,1188.99 um_pwv,1451.49 um_pwv,35.0,1.096 K,2.80445
20241210,053219.429307,054232.873111,613.443804,1191.18 um_pwv,1454.16 um_pwv,35.0,1.09 K,2.80963
20241210,054233.836449,055247.281377,613.444928,1193.55 um_pwv,1457.06 um_pwv,35.0,1.118 K,2.81523
20241210,055248.242906,055635.764951,227.522045,1193.15 um_pwv,1456.57 um_pwv,35.0,1.121 K,2.81429
20241210,060135.860039,061150.179639,614.3196,1200.46 um_pwv,1465.49 um_pwv,35.0,1.138 K,2.83155
20241210,061151.135890,062204.587816,613.451926,1201.75 um_pwv,1467.06 um_pwv,35.0,1.114 K,2.83460
20241210,062205.543821,063218.992288,613.448467,1201.75 um_pwv,1467.06 um_pwv,35.0,1.1 K,2.83460
20241210,063219.954717,064233.404348,613.449631,1204.1 um_pwv,1469.93 um_pwv,35.0,1.091 K,2.84014
20241210,064234.361900,065247.811094,613.449194,1207.63 um_pwv,1474.24 um_pwv,35.0,1.068 K,2.84849
20241210,065248.772929,065635.330944,226.558015,1210.02 um_pwv,1477.16 um_pwv,35.0,1.076 K,2.85413
20241210,070135.667949,071149.219069,613.55112,1215.69 um_pwv,1484.09 um_pwv,35.0,1.039 K,2.86755
20241210,071150.174348,072203.627119,613.452771,1218.82 um_pwv,1487.91 um_pwv,35.0,1.038 K,2.87494
20241210,072204.584353,073218.031039,613.446686,1226.25 um_pwv,1496.98 um_pwv,35.0,1.044 K,2.89249
20241210,073218.993507,074232.438993,613.445486,1234.84 um_pwv,1507.46 um_pwv,35.0,1.027 K,2.91279
20241210,074233.401170,075246.848441,613.447271,1239.79 um_pwv,1513.51 um_pwv,35.0,1.029 K,2.92449
20241210,075247.810888,075635.329149,227.518261,1239.3 um_pwv,1512.91 um_pwv,35.0,1.021 K,2.92334
20241210,090136.531159,091150.080346,613.549187,1232.87 um_pwv,1505.06 um_pwv,35.0,1.294 K,2.90814
20241210,091151.036999,092204.488929,613.45193,1230.21 um_pwv,1501.81 um_pwv,35.0,1.394 K,2.90186
20241210,092205.448282,093218.899520,613.451238,1214.97 um_pwv,1483.21 um_pwv,35.0,1.371 K,2.86584
20241210,093219.856817,094233.304072,613.447255,1204.75 um_pwv,1470.73 um_pwv,35.0,1.422 K,2.84169
20241210,094234.261008,095247.712954,613.451946,1200.12 um_pwv,1465.07 um_pwv,35.0,1.341 K,2.83074
20241210,095248.669857,095636.194024,227.524167,1188.21 um_pwv,1450.54 um_pwv,35.0,1.286 K,2.80262
20241210,100136.336654,101149.888384,613.55173,1189.14 um_pwv,1451.67 um_pwv,35.0,1.383 K,2.80480
20241210,101150.844494,102204.294806,613.450312,1187.36 um_pwv,1449.5 um_pwv,35.0,1.555 K,2.80060
20241210,102205.254438,103218.704559,613.450121,1177.97 um_pwv,1438.04 um_pwv,35.0,1.819 K,2.77841
20241210,103219.662867,104233.112178,613.449311,1167.5 um_pwv,1425.25 um_pwv,35.0,1.98 K,2.75366
20241210,104234.069315,105247.521293,613.451978,1156.09 um_pwv,1411.32 um_pwv,35.0,2.168 K,2.72671
20241210,105248.478532,105636.001417,227.522885,1152.03 um_pwv,1406.36 um_pwv,35.0,2.292 K,2.71711
20241210,110136.153615,111149.695081,613.541466,1153.08 um_pwv,1407.65 um_pwv,35.0,2.544 K,2.71961
20241210,111150.656863,112204.104664,613.447801,1152.1 um_pwv,1406.45 um_pwv,35.0,2.642 K,2.71728
20241210,112205.062154,113218.514156,613.452002,1147.43 um_pwv,1400.75 um_pwv,35.0,2.66 K,2.70624
20241210,113219.471703,114232.921001,613.449298,1144.65 um_pwv,1397.36 um_pwv,35.0,2.679 K,2.69968
20241210,114233.878908,115247.327703,613.448795,1139.55 um_pwv,1391.13 um_pwv,35.0,2.698 K,2.68762
20241210,115248.286453,115635.806693,227.52024,1135.27 um_pwv,1385.91 um_pwv,35.0,2.714 K,2.67753
20241210,130135.915704,131149.451001,613.535297,1130.95 um_pwv,1380.64 um_pwv,35.0,2.938 K,2.66731
20241210,131150.412359,132203.861484,613.449125,1129.49 um_pwv,1378.85 um_pwv,35.0,2.799 K,2.66385
20241210,132204.823290,133218.270899,613.447609,1127.06 um_pwv,1375.89 um_pwv,35.0,2.5 K,2.65812
20241210,133219.227541,134232.675602,613.448061,1121.65 um_pwv,1369.28 um_pwv,35.0,2.441 K,2.64532
20241210,134233.637362,135247.087887,613.450525,1114.31 um_pwv,1360.32 um_pwv,35.0,2.398 K,2.62800
20241210,135248.043688,135635.566706,227.523018,1106.97 um_pwv,1351.37 um_pwv,35.0,2.123 K,2.61066
20241210,140135.710848,141149.258703,613.547855,1111.7 um_pwv,1357.14 um_pwv,35.0,1.936 K,2.62182
20241210,141150.220302,142203.668515,613.448213,1116.74 um_pwv,1363.28 um_pwv,35.0,2.105 K,2.63373
20241210,142204.625184,143218.076360,613.451176,1118.01 um_pwv,1364.83 um_pwv,35.0,2.366 K,2.63673
20241210,143219.033208,144232.483577,613.450369,1114.88 um_pwv,1361.01 um_pwv,35.0,2.44 K,2.62933
20241210,144233.445762,145246.891112,613.44535,1090.73 um_pwv,1331.54 um_pwv,35.0,1.984 K,2.57227
20241210,145247.853785,145635.373141,227.519356,1077.02 um_pwv,1314.8 um_pwv,35.0,1.877 K,2.53988
20241210,150136.538779,151150.075497,613.536718,1058.54 um_pwv,1292.24 um_pwv,35.0,2.011 K,2.49620
20241210,151151.037024,152204.483474,613.44645,1048.52 um_pwv,1280.01 um_pwv,35.0,2.043 K,2.47253
20241210,152205.444940,153218.890897,613.445957,1040.22 um_pwv,1269.87 um_pwv,35.0,2.094 K,2.45291
20241210,153219.853594,154233.297449,613.443855,1032.96 um_pwv,1261.01 um_pwv,35.0,2.12 K,2.43576
20241210,154234.259420,155247.711221,613.451801,1025.56 um_pwv,1251.98 um_pwv,35.0,2.138 K,2.41828
20241210,155248.667949,155636.189317,227.521368,1018.82 um_pwv,1243.75 um_pwv,35.0,2.103 K,2.40236
20241210,170136.346355,171149.882391,613.536036,950.961 um_pwv,1160.91 um_pwv,35.0,2.697 K,2.24200
20241210,171150.844529,172204.291971,613.447442,938.957 um_pwv,1146.26 um_pwv,35.0,2.854 K,2.21363
20241210,172205.249781,173218.699475,613.449694,925.105 um_pwv,1129.34 um_pwv,35.0,3.022 K,2.18090
20241210,173219.657600,174233.105284,613.447684,902.858 um_pwv,1102.19 um_pwv,35.0,3.269 K,2.12832
20241210,174234.068393,175247.514976,613.446583,877.858 um_pwv,1071.67 um_pwv,35.0,3.564 K,2.06925
20241210,175248.471926,175635.995930,227.524004,860.013 um_pwv,1049.88 um_pwv,35.0,3.779 K,2.02708
20241210,180136.162910,181149.739315,613.576405,844.384 um_pwv,1030.8 um_pwv,35.0,4.005 K,1.99014
20241210,181150.697096,182204.148230,613.451134,831.541 um_pwv,1015.12 um_pwv,35.0,4.125 K,1.95979
20241210,182205.105185,183218.555222,613.450037,818.437 um_pwv,999.128 um_pwv,35.0,4.243 K,1.92883
20241210,183219.512791,184232.958990,613.446199,813.624 um_pwv,993.252 um_pwv,35.0,4.256 K,1.91745
20241210,184233.921664,185247.367801,613.446137,813.945 um_pwv,993.644 um_pwv,35.0,4.263 K,1.91821
20241210,185248.331171,185635.850150,227.518979,811.009 um_pwv,990.06 um_pwv,35.0,4.273 K,1.91127
20241210,190135.945261,191149.498836,613.553575,808.531 um_pwv,987.034 um_pwv,35.0,4.343 K,1.90542
20241210,191150.457585,192203.904504,613.446919,807.084 um_pwv,985.268 um_pwv,35.0,4.348 K,1.90200
20241210,192204.861685,193218.309541,613.447856,800.174 um_pwv,976.833 um_pwv,35.0,4.376 K,1.88567
20241210,193219.273145,194232.718685,613.44554,795.379 um_pwv,970.978 um_pwv,35.0,4.435 K,1.87433
20241210,194233.681729,195247.126930,613.445201,789.613 um_pwv,963.939 um_pwv,35.0,4.45 K,1.86071
20241210,195248.090296,195635.610077,227.519781,786.548 um_pwv,960.198 um_pwv,35.0,4.449 K,1.85347
20241210,210135.753481,211149.304092,613.550611,796.451 um_pwv,972.287 um_pwv,35.0,4.433 K,1.87687
20241210,211150.265093,212203.713079,613.447986,795.194 um_pwv,970.753 um_pwv,35.0,4.394 K,1.87390
20241210,212204.669355,213218.120755,613.4514,797.316 um_pwv,973.343 um_pwv,35.0,4.398 K,1.87891
20241210,213219.082233,214232.529533,613.4473,794.802 um_pwv,970.274 um_pwv,35.0,4.371 K,1.87297
20241210,214233.486816,215246.937649,613.450833,793.508 um_pwv,968.695 um_pwv,35.0,4.366 K,1.86991
20241210,215247.894334,215635.417483,227.523149,789.115 um_pwv,963.331 um_pwv,35.0,4.375 K,1.85953
20241210,220136.568810,221150.121106,613.552296,792.549 um_pwv,967.524 um_pwv,35.0,4.347 K,1.86765
20241210,221151.081771,222204.525341,613.44357,792.021 um_pwv,966.88 um_pwv,35.0,4.35 K,1.86640
20241210,222205.488120,223218.933449,613.445329,789.649 um_pwv,963.983 um_pwv,35.0,4.343 K,1.86079
20241210,223219.895295,224233.343437,613.448142,790.42 um_pwv,964.925 um_pwv,35.0,4.302 K,1.86262
20241210,224234.304970,225247.753187,613.448217,788.017 um_pwv,961.991 um_pwv,35.0,4.276 K,1.85694
20241210,225248.714973,225636.234197,227.519224,783.739 um_pwv,956.769 um_pwv,35.0,4.248 K,1.84683
20241211,010136.251187,011149.827055,613.575868,784.261 um_pwv,957.406 um_pwv,35.0,3.976 K,1.84806
20241211,011150.789443,012204.238264,613.448821,785.52 um_pwv,958.943 um_pwv,35.0,3.944 K,1.85104
20241211,012205.196080,013218.646287,613.450207,787.55 um_pwv,961.421 um_pwv,35.0,3.919 K,1.85583
20241211,013219.603138,014233.052446,613.449308,787.527 um_pwv,961.393 um_pwv,35.0,3.898 K,1.85578
20241211,014234.012205,015247.461863,613.449658,783.874 um_pwv,956.934 um_pwv,35.0,3.889 K,1.84715
20241211,015248.424685,015635.942495,227.51781,783.43 um_pwv,956.391 um_pwv,35.0,3.869 K,1.84610
20241211,020136.014588,021149.591555,613.576967,789.153 um_pwv,963.378 um_pwv,35.0,3.895 K,1.85962
20241211,021150.551791,022203.995642,613.443851,787.908 um_pwv,961.858 um_pwv,35.0,3.881 K,1.85668
20241211,022204.959509,023218.407952,613.448443,786.044 um_pwv,959.582 um_pwv,35.0,3.898 K,1.85227
20241211,023219.365468,024232.811901,613.446433,786.013 um_pwv,959.545 um_pwv,35.0,3.9 K,1.85220
20241211,024233.775573,025247.224360,613.448787,791.533 um_pwv,966.283 um_pwv,35.0,3.836 K,1.86525
20241211,025248.182282,025635.703510,227.521228,792.96 um_pwv,968.026 um_pwv,35.0,3.838 K,1.86862
20241211,030135.809811,031149.347845,613.538034,790.42 um_pwv,964.925 um_pwv,35.0,3.838 K,1.86262
20241211,031150.310283,032203.759566,613.449283,782.745 um_pwv,955.556 um_pwv,35.0,3.882 K,1.84448
20241211,032204.718282,033218.164566,613.446284,775.398 um_pwv,946.586 um_pwv,35.0,3.9 K,1.82712
20241211,033219.122709,034232.575984,613.453275,772.583 um_pwv,943.149 um_pwv,35.0,3.933 K,1.82046
20241211,034233.535957,035246.983463,613.447506,775.869 um_pwv,947.161 um_pwv,35.0,3.913 K,1.82823
20241211,035247.940417,035635.464573,227.524156,778.285 um_pwv,950.11 um_pwv,35.0,3.858 K,1.83394
20241211,050135.655875,051149.204890,613.549015,803.824 um_pwv,981.288 um_pwv,35.0,3.725 K,1.89429
20241211,051150.166231,052203.613405,613.447174,805.405 um_pwv,983.217 um_pwv,35.0,3.709 K,1.89803
20241211,052204.572688,053218.021289,613.448601,808.46 um_pwv,986.947 um_pwv,35.0,3.713 K,1.90525
20241211,053218.982754,054232.426764,613.44401,810.909 um_pwv,989.937 um_pwv,35.0,3.668 K,1.91104
20241211,054233.389202,055246.839630,613.450428,812.864 um_pwv,992.324 um_pwv,35.0,3.617 K,1.91566
20241211,055247.797208,055635.317746,227.520538,811.049 um_pwv,990.108 um_pwv,35.0,3.599 K,1.91137
20241211,060136.446503,061150.021851,613.575348,819.096 um_pwv,999.931 um_pwv,35.0,3.507 K,1.93038
20241211,061150.977224,062204.425807,613.448583,824.377 um_pwv,1006.38 um_pwv,35.0,3.447 K,1.94286
20241211,062205.387760,063218.836530,613.44877,831.081 um_pwv,1014.56 um_pwv,35.0,3.367 K,1.95870
20241211,063219.797758,064233.243335,613.445577,836.729 um_pwv,1021.46 um_pwv,35.0,3.269 K,1.97205
20241211,064234.205092,065247.650112,613.44502,842.478 um_pwv,1028.48 um_pwv,35.0,3.202 K,1.98564
20241211,065248.612886,065636.131932,227.519046,843.052 um_pwv,1029.18 um_pwv,35.0,3.182 K,1.98699
20241211,070136.228453,071149.779400,613.550947,856.74 um_pwv,1045.89 um_pwv,35.0,3.129 K,2.01934
20241211,071150.740099,072204.188169,613.44807,863.16 um_pwv,1053.72 um_pwv,35.0,3.062 K,2.03451
20241211,072205.144505,073218.597066,613.452561,864.525 um_pwv,1055.39 um_pwv,35.0,3.063 K,2.03774
20241211,073219.554020,074233.003875,613.449855,865.55 um_pwv,1056.64 um_pwv,35.0,3.025 K,2.04016
20241211,074233.965338,075247.408176,613.442838,869.78 um_pwv,1061.81 um_pwv,35.0,3.014 K,2.05016
20241211,075248.369600,075635.892358,227.522758,867.143 um_pwv,1058.59 um_pwv,35.0,2.916 K,2.04393
20241211,090136.035625,091149.584643,613.549018,909.827 um_pwv,1110.69 um_pwv,35.0,2.555 K,2.14479
20241211,091150.546460,092203.993743,613.447283,913.316 um_pwv,1114.95 um_pwv,35.0,2.495 K,2.15304
20241211,092204.950653,093218.398573,613.44792,917.202 um_pwv,1119.7 um_pwv,35.0,2.505 K,2.16222
20241211,093219.361564,094232.806670,613.445106,924.408 um_pwv,1128.49 um_pwv,35.0,2.463 K,2.17925
20241211,094233.770020,095247.218199,613.448179,930.775 um_pwv,1136.27 um_pwv,35.0,2.444 K,2.19430
20241211,095248.175095,095635.699126,227.524031,935.024 um_pwv,1141.45 um_pwv,35.0,2.418 K,2.20434
20241211,100135.843522,101149.393904,613.550382,945.844 um_pwv,1154.66 um_pwv,35.0,2.398 K,2.22991
20241211,101150.350588,102203.799956,613.449368,949.401 um_pwv,1159 um_pwv,35.0,2.346 K,2.23831
20241211,102204.763221,103218.209107,613.445886,952.253 um_pwv,1162.49 um_pwv,35.0,2.308 K,2.24505
20241211,103219.167277,104232.618328,613.451051,959.049 um_pwv,1170.78 um_pwv,35.0,2.272 K,2.26111
20241211,104233.575759,105247.026639,613.45088,964.201 um_pwv,1177.07 um_pwv,35.0,2.247 K,2.27328
20241211,105247.983986,105635.507832,227.523846,964.808 um_pwv,1177.81 um_pwv,35.0,2.178 K,2.27472
20241211,110135.652723,111149.202660,613.549937,979.958 um_pwv,1196.31 um_pwv,35.0,2.125 K,2.31052
20241211,111150.158975,112203.611814,613.452839,984.713 um_pwv,1202.11 um_pwv,35.0,2.042 K,2.32175
20241211,112204.569023,113218.021238,613.452215,984.324 um_pwv,1201.64 um_pwv,35.0,2 K,2.32083
20241211,113218.978089,114232.424436,613.446347,990.187 um_pwv,1208.79 um_pwv,35.0,1.953 K,2.33469
20241211,114233.389018,115246.835022,613.446004,994.61 um_pwv,1214.19 um_pwv,35.0,1.922 K,2.34514
20241211,115247.797761,115635.316338,227.518577,991.924 um_pwv,1210.92 um_pwv,35.0,1.93 K,2.33879
20241211,130136.422912,131149.969383,613.546471,990.957 um_pwv,1209.74 um_pwv,35.0,2.029 K,2.33651
20241211,131150.924835,132204.377710,613.452875,992.733 um_pwv,1211.9 um_pwv,35.0,1.996 K,2.34071
