DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240826,210136.553094,211150.100682,613.547588,559.75 um_pwv,683.328 um_pwv,35.0,6.281 K,1.31747
20240826,211151.062914,212204.511863,613.448949,573.533 um_pwv,700.155 um_pwv,35.0,6.241 K,1.35005
20240826,212205.469323,213218.920220,613.450897,588.354 um_pwv,718.247 um_pwv,35.0,6.18 K,1.38507
20240826,213219.876242,214233.327797,613.451555,597.382 um_pwv,729.269 um_pwv,35.0,6.09 K,1.40641
20240826,214234.284723,215247.735629,613.450906,602.128 um_pwv,735.063 um_pwv,35.0,6.074 K,1.41763
20240826,215248.692218,215636.214427,227.522209,602.266 um_pwv,735.231 um_pwv,35.0,6.054 K,1.41795
20240826,220111.109092,221124.659477,613.550385,597.533 um_pwv,729.453 um_pwv,35.0,6.087 K,1.40677
20240826,221125.621042,222139.063405,613.442363,594.653 um_pwv,725.937 um_pwv,35.0,6.247 K,1.39996
20240826,222140.025728,223153.473243,613.447515,602.084 um_pwv,735.009 um_pwv,35.0,6.429 K,1.41752
20240826,223154.436365,224207.880784,613.444419,593.803 um_pwv,724.9 um_pwv,35.0,6.236 K,1.39795
20240826,224208.838384,225222.289198,613.450814,582.179 um_pwv,710.71 um_pwv,35.0,6.217 K,1.37048
20240826,225223.245850,225610.768564,227.522714,568.047 um_pwv,693.457 um_pwv,35.0,6.162 K,1.33708
20240827,010136.610818,011150.180431,613.569613,514.792 um_pwv,628.445 um_pwv,35.0,6.253 K,1.21122
20240827,011151.143786,012204.589277,613.445491,515.183 um_pwv,628.923 um_pwv,35.0,6.13 K,1.21214
20240827,012205.552320,013218.995628,613.443308,509.215 um_pwv,621.637 um_pwv,35.0,6.168 K,1.19803
20240827,013219.958936,014233.406413,613.447477,502.746 um_pwv,613.739 um_pwv,35.0,6.177 K,1.18275
20240827,014234.365425,015247.811793,613.446368,505.528 um_pwv,617.135 um_pwv,35.0,6.171 K,1.18932
20240827,015248.769048,015636.293506,227.524458,511.579 um_pwv,624.522 um_pwv,35.0,6.102 K,1.20362
20240827,020109.268906,021122.815830,613.546924,527.826 um_pwv,644.357 um_pwv,35.0,6.23 K,1.24202
20240827,021123.778509,022137.222672,613.444163,545.169 um_pwv,665.528 um_pwv,35.0,6.26 K,1.28301
20240827,022138.186197,023151.639325,613.453128,544.766 um_pwv,665.037 um_pwv,35.0,6.305 K,1.28206
20240827,023152.590456,024206.040236,613.44978,548.079 um_pwv,669.08 um_pwv,35.0,6.376 K,1.28989
20240827,024207.002983,025220.445953,613.44297,545.102 um_pwv,665.446 um_pwv,35.0,6.417 K,1.28285
20240827,025221.409478,025608.929210,227.519732,538.135 um_pwv,656.941 um_pwv,35.0,6.493 K,1.26639
20240827,030108.946439,031122.528199,613.58176,525.231 um_pwv,641.189 um_pwv,35.0,6.699 K,1.23589
20240827,031123.484209,032136.931154,613.446945,528.633 um_pwv,645.342 um_pwv,35.0,6.485 K,1.24393
20240827,032137.894452,033151.343446,613.448994,537.234 um_pwv,655.842 um_pwv,35.0,6.348 K,1.26426
20240827,033152.301452,034205.750255,613.448803,539.183 um_pwv,658.222 um_pwv,35.0,6.285 K,1.26886
20240827,034206.708941,035220.156838,613.447897,525.516 um_pwv,641.537 um_pwv,35.0,6.319 K,1.23656
20240827,035221.114403,035608.635792,227.521389,514.524 um_pwv,628.118 um_pwv,35.0,6.188 K,1.21058
20240827,050136.568943,051150.119187,613.550244,460.975 um_pwv,562.747 um_pwv,35.0,6.053 K,1.08402
20240827,051151.079911,052204.524828,613.444917,448.051 um_pwv,546.969 um_pwv,35.0,6.02 K,1.05347
20240827,052205.486361,053218.930452,613.444091,438.158 um_pwv,534.892 um_pwv,35.0,5.935 K,1.03009
20240827,053219.893164,054233.339793,613.446629,433.118 um_pwv,528.739 um_pwv,35.0,5.919 K,1.01818
20240827,054234.301317,055247.746450,613.445133,424.631 um_pwv,518.379 um_pwv,35.0,5.86 K,0.998121
20240827,055248.707991,055636.227076,227.519085,414.798 um_pwv,506.375 um_pwv,35.0,5.76 K,0.974880
20240827,060136.386415,061149.923188,613.536773,400.91 um_pwv,489.421 um_pwv,35.0,5.766 K,0.942055
20240827,061150.878388,062204.331045,613.452657,388.291 um_pwv,474.016 um_pwv,35.0,5.795 K,0.912230
20240827,062205.287348,063218.736604,613.449256,373.05 um_pwv,455.41 um_pwv,35.0,5.813 K,0.876208
20240827,063219.698045,064233.141069,613.443024,361.491 um_pwv,441.299 um_pwv,35.0,5.884 K,0.848887
20240827,064234.103527,065247.552352,613.448825,349.364 um_pwv,426.495 um_pwv,35.0,5.955 K,0.820223
20240827,065248.508975,065636.030147,227.521172,336.884 um_pwv,411.259 um_pwv,35.0,5.851 K,0.790725
20240827,070136.175903,071149.721843,613.54594,283.784 um_pwv,346.436 um_pwv,35.0,5.235 K,0.665216
20240827,071150.682817,072204.133323,613.450506,274.119 um_pwv,334.638 um_pwv,35.0,5.178 K,0.642373
20240827,072205.088987,073218.539785,613.450798,262.949 um_pwv,321.001 um_pwv,35.0,5.138 K,0.615969
20240827,073219.501850,074232.948051,613.446201,252.881 um_pwv,308.711 um_pwv,35.0,5.173 K,0.592173
20240827,074233.903832,075247.353936,613.450104,246.902 um_pwv,301.412 um_pwv,35.0,5.183 K,0.578041
20240827,075248.315992,075635.834606,227.518614,237.246 um_pwv,289.623 um_pwv,35.0,5.136 K,0.555215
20240827,090135.988273,091149.526584,613.538311,197.284 um_pwv,240.839 um_pwv,35.0,5.313 K,0.460758
20240827,091150.482873,092203.933212,613.450339,193.301 um_pwv,235.977 um_pwv,35.0,5.302 K,0.451343
20240827,092204.890697,093218.338615,613.447918,196.658 um_pwv,240.075 um_pwv,35.0,5.382 K,0.459279
20240827,093219.296990,094232.747400,613.45041,199.207 um_pwv,243.186 um_pwv,35.0,5.42 K,0.465302
20240827,094233.710010,095247.151997,613.441987,203.892 um_pwv,248.906 um_pwv,35.0,5.423 K,0.476377
20240827,095248.115941,095635.634516,227.518575,206.95 um_pwv,252.64 um_pwv,35.0,5.407 K,0.483606
20240827,100135.778256,101149.330111,613.551855,208.724 um_pwv,254.805 um_pwv,35.0,5.43 K,0.487798
20240827,101150.286080,102203.739061,613.452981,209.844 um_pwv,256.173 um_pwv,35.0,5.481 K,0.490447
20240827,102204.697695,103218.142256,613.444561,207.713 um_pwv,253.571 um_pwv,35.0,5.43 K,0.485410
20240827,103219.100520,104232.548318,613.447798,214.267 um_pwv,261.571 um_pwv,35.0,5.246 K,0.500900
20240827,104233.512879,105246.955776,613.442897,224.04 um_pwv,273.503 um_pwv,35.0,5.079 K,0.524002
20240827,105247.919005,105635.438767,227.519762,230.824 um_pwv,281.785 um_pwv,35.0,5.048 K,0.540037
20240827,110136.590672,111150.141700,613.551028,238.294 um_pwv,290.904 um_pwv,35.0,4.908 K,0.557694
20240827,111151.098672,112204.548018,613.449346,250.684 um_pwv,306.028 um_pwv,35.0,4.712 K,0.586979
20240827,112205.504836,113218.955498,613.450662,272.189 um_pwv,332.282 um_pwv,35.0,4.498 K,0.637811
20240827,113219.915239,114233.363356,613.448117,281.343 um_pwv,343.456 um_pwv,35.0,4.427 K,0.659447
20240827,114234.320270,115247.770237,613.449967,291.894 um_pwv,356.337 um_pwv,35.0,4.318 K,0.684386
20240827,115248.727165,115636.251045,227.52388,339.777 um_pwv,414.791 um_pwv,35.0,4.547 K,0.797564
20240827,130136.434412,131149.985023,613.550611,571.034 um_pwv,697.103 um_pwv,35.0,4.189 K,1.34414
20240827,131150.945975,132204.388626,613.442651,622.756 um_pwv,760.245 um_pwv,35.0,4.408 K,1.46638
20240827,132205.350339,133218.798687,613.448348,625.022 um_pwv,763.011 um_pwv,35.0,4.752 K,1.47173
20240827,133219.760219,134233.203444,613.443225,637.139 um_pwv,777.804 um_pwv,35.0,4.635 K,1.50037
20240827,134234.165861,135247.611882,613.446021,638.445 um_pwv,779.397 um_pwv,35.0,4.623 K,1.50346
20240827,135248.573639,135636.091849,227.51821,635.664 um_pwv,776.003 um_pwv,35.0,4.477 K,1.49689
20240827,140136.235817,141149.782924,613.547107,634.459 um_pwv,774.531 um_pwv,35.0,4.523 K,1.49404
20240827,141150.744261,142204.189116,613.444855,633.177 um_pwv,772.966 um_pwv,35.0,4.381 K,1.49101
20240827,142205.150587,143218.598079,613.447492,629.782 um_pwv,768.822 um_pwv,35.0,4.35 K,1.48298
20240827,143219.559945,144233.002701,613.442756,633.833 um_pwv,773.767 um_pwv,35.0,4.141 K,1.49256
20240827,144233.966955,145247.414033,613.447078,628.433 um_pwv,767.175 um_pwv,35.0,4.187 K,1.47979
20240827,145248.370399,145635.891994,227.521595,624.12 um_pwv,761.91 um_pwv,35.0,4.256 K,1.46960
20240827,150136.036904,151149.582721,613.545817,627.122 um_pwv,765.574 um_pwv,35.0,4.225 K,1.47670
20240827,151150.543419,152203.989800,613.446381,628.367 um_pwv,767.094 um_pwv,35.0,4.361 K,1.47964
20240827,152204.951188,153218.400495,613.449307,629.907 um_pwv,768.974 um_pwv,35.0,4.331 K,1.48328
20240827,153219.356222,154232.804338,613.448116,620.733 um_pwv,757.775 um_pwv,35.0,4.338 K,1.46160
20240827,154233.767399,155247.211425,613.444026,614.486 um_pwv,750.148 um_pwv,35.0,4.282 K,1.44683
20240827,155248.175376,155635.693776,227.5184,610.443 um_pwv,745.213 um_pwv,35.0,4.239 K,1.43728
20240827,170135.840504,171149.384958,613.544454,567.599 um_pwv,692.91 um_pwv,35.0,4.966 K,1.33602
20240827,171150.346835,172203.791990,613.445155,570.544 um_pwv,696.506 um_pwv,35.0,5.067 K,1.34298
20240827,172204.755334,173218.199344,613.44401,567.277 um_pwv,692.518 um_pwv,35.0,5.08 K,1.33526
20240827,173219.162318,174232.608327,613.446009,552.69 um_pwv,674.71 um_pwv,35.0,5.202 K,1.30079
20240827,174233.566738,175247.015806,613.449068,554.644 um_pwv,677.095 um_pwv,35.0,5.275 K,1.30540
20240827,175247.978729,175635.499074,227.520345,559.584 um_pwv,683.126 um_pwv,35.0,5.161 K,1.31708
20240827,180108.569702,181122.122732,613.55303,543.171 um_pwv,663.089 um_pwv,35.0,5.424 K,1.27829
20240827,181123.080799,182136.530001,613.449202,515.006 um_pwv,628.706 um_pwv,35.0,5.699 K,1.21172
20240827,182137.488420,183150.934022,613.445602,453.701 um_pwv,553.867 um_pwv,35.0,6.212 K,1.06683
20240827,183151.897332,184205.347947,613.450615,380.313 um_pwv,464.277 um_pwv,35.0,6.626 K,0.893374
20240827,184206.305368,185219.750829,613.445461,360.639 um_pwv,440.259 um_pwv,35.0,6.874 K,0.846873
20240827,185220.713881,185608.233684,227.519803,282.034 um_pwv,344.3 um_pwv,35.0,5.843 K,0.661081
20240827,190109.252553,191122.795926,613.543373,285.909 um_pwv,349.031 um_pwv,35.0,5.658 K,0.670240
20240827,191123.752932,192137.198736,613.445804,269.478 um_pwv,328.972 um_pwv,35.0,5.542 K,0.631403
20240827,192138.162045,193151.606106,613.444061,268.002 um_pwv,327.17 um_pwv,35.0,5.299 K,0.627913
20240827,193152.569676,194206.017440,613.447764,248.311 um_pwv,303.131 um_pwv,35.0,5.17 K,0.581369
20240827,194206.974324,195220.426519,613.452195,239.183 um_pwv,291.989 um_pwv,35.0,5.119 K,0.559796
20240827,195221.383953,195608.905799,227.521846,226.789 um_pwv,276.859 um_pwv,35.0,5.06 K,0.530500
20240827,210135.934812,211149.478827,613.544015,212.886 um_pwv,259.886 um_pwv,35.0,5.059 K,0.497636
20240827,211150.434510,212203.887526,613.453016,221.759 um_pwv,270.718 um_pwv,35.0,5.132 K,0.518610
20240827,212204.844263,213218.290138,613.445875,224.535 um_pwv,274.106 um_pwv,35.0,5.191 K,0.525171
20240827,213219.252707,214232.702218,613.449511,224.843 um_pwv,274.482 um_pwv,35.0,5.121 K,0.525899
20240827,214233.658403,215247.107274,613.448871,226.168 um_pwv,276.1 um_pwv,35.0,5.156 K,0.529032
20240827,215248.069050,215635.587459,227.518409,228.776 um_pwv,279.283 um_pwv,35.0,5.035 K,0.535195
20240827,220135.691789,221149.231421,613.539632,224.425 um_pwv,273.972 um_pwv,35.0,5.161 K,0.524911
20240827,221150.193141,222203.639047,613.445906,220.266 um_pwv,268.895 um_pwv,35.0,5.251 K,0.515079
20240827,222204.600808,223218.048875,613.448067,227.412 um_pwv,277.619 um_pwv,35.0,5.255 K,0.531973
20240827,223219.004884,224232.457439,613.452555,225.449 um_pwv,275.223 um_pwv,35.0,5.198 K,0.527332
20240827,224233.413486,225246.859791,613.446305,226.113 um_pwv,276.033 um_pwv,35.0,5.211 K,0.528901
20240827,225247.823522,225635.343227,227.519705,223.328 um_pwv,272.634 um_pwv,35.0,5.201 K,0.522319
20240828,010136.346535,011149.892792,613.546257,378.038 um_pwv,461.499 um_pwv,35.0,6.345 K,0.887995
20240828,011150.849131,012204.297011,613.44788,374.779 um_pwv,457.521 um_pwv,35.0,6.377 K,0.880294
20240828,012205.262113,013218.707494,613.445381,360.816 um_pwv,440.476 um_pwv,35.0,6.47 K,0.847292
20240828,013219.665624,014233.115427,613.449803,351.777 um_pwv,429.44 um_pwv,35.0,6.549 K,0.825926
20240828,014234.072305,015247.522677,613.450372,338.377 um_pwv,413.082 um_pwv,35.0,6.587 K,0.794255
20240828,015248.479598,015636.002847,227.523249,288.249 um_pwv,351.887 um_pwv,35.0,5.647 K,0.675769
20240828,020136.146264,021149.696503,613.550239,285.741 um_pwv,348.825 um_pwv,35.0,5.672 K,0.669842
20240828,021150.658303,022204.101500,613.443197,281.619 um_pwv,343.794 um_pwv,35.0,5.689 K,0.660100
20240828,022205.065095,023218.509261,613.444166,282.09 um_pwv,344.368 um_pwv,35.0,5.668 K,0.661212
20240828,023219.472845,024232.916001,613.443156,286.978 um_pwv,350.335 um_pwv,35.0,5.642 K,0.672766
20240828,024233.884837,025247.324621,613.439784,285.04 um_pwv,347.97 um_pwv,35.0,5.596 K,0.668186
20240828,025248.282140,025635.806137,227.523997,285.208 um_pwv,348.175 um_pwv,35.0,5.526 K,0.668583
20240828,030135.950233,031149.497345,613.547112,285.993 um_pwv,349.133 um_pwv,35.0,5.612 K,0.670439
20240828,031150.459789,032203.903509,613.44372,340.346 um_pwv,415.485 um_pwv,35.0,6.492 K,0.798907
20240828,032204.862218,033218.309588,613.44737,342.831 um_pwv,418.519 um_pwv,35.0,6.561 K,0.804781
20240828,033219.273124,034232.715864,613.44274,346.559 um_pwv,423.07 um_pwv,35.0,6.569 K,0.813592
20240828,034233.680255,035247.125374,613.445119,342.426 um_pwv,418.026 um_pwv,35.0,6.643 K,0.803826
20240828,035248.087992,035635.606377,227.518385,338.411 um_pwv,413.123 um_pwv,35.0,6.589 K,0.794333
20240828,050135.763786,051149.338546,613.57476,418.778 um_pwv,511.233 um_pwv,35.0,6.416 K,0.984286
20240828,051150.300697,052203.748663,613.447966,410.614 um_pwv,501.267 um_pwv,35.0,6.218 K,0.964991
20240828,052204.710729,053218.158061,613.447332,364.311 um_pwv,444.742 um_pwv,35.0,6.31 K,0.855551
20240828,053219.113694,054232.564863,613.451169,285.068 um_pwv,348.004 um_pwv,35.0,5.499 K,0.668252
20240828,054233.521474,055246.973724,613.45225,266.037 um_pwv,324.771 um_pwv,35.0,5.43 K,0.623268
20240828,055247.929866,055635.452879,227.523013,255.9 um_pwv,312.396 um_pwv,35.0,5.285 K,0.599308
20240828,060136.557718,061150.107703,613.549985,241.137 um_pwv,294.374 um_pwv,35.0,5.408 K,0.564414
20240828,061151.068467,062204.512440,613.443973,239.923 um_pwv,292.892 um_pwv,35.0,5.388 K,0.561544
20240828,062205.473852,063218.923149,613.449297,248.359 um_pwv,303.191 um_pwv,35.0,5.283 K,0.581484
20240828,063219.880317,064233.332721,613.452404,254.424 um_pwv,310.594 um_pwv,35.0,5.221 K,0.595818
20240828,064234.289432,065247.738088,613.448656,255.599 um_pwv,312.029 um_pwv,35.0,5.194 K,0.598597
20240828,065248.700180,065636.219953,227.519773,255.775 um_pwv,312.243 um_pwv,35.0,5.191 K,0.599012
20240828,070136.362538,071149.914770,613.552232,253.278 um_pwv,309.196 um_pwv,35.0,5.147 K,0.593111
20240828,071150.870477,072204.323219,613.452742,249.286 um_pwv,304.323 um_pwv,35.0,5.025 K,0.583676
20240828,072205.281434,073218.726263,613.444829,251.348 um_pwv,306.84 um_pwv,35.0,5.043 K,0.588550
20240828,073219.688383,074233.137753,613.44937,252.435 um_pwv,308.166 um_pwv,35.0,4.96 K,0.591119
20240828,074234.093564,075247.543813,613.450249,259.769 um_pwv,317.12 um_pwv,35.0,4.955 K,0.608454
20240828,075248.505489,075636.024916,227.519427,258.981 um_pwv,316.157 um_pwv,35.0,4.869 K,0.606590
20240828,090136.269864,091149.813058,613.543194,263.646 um_pwv,321.853 um_pwv,35.0,5.38 K,0.617618
20240828,091150.769655,092204.219538,613.449883,259.795 um_pwv,317.151 um_pwv,35.0,5.404 K,0.608515
20240828,092205.176418,093218.626473,613.450055,262.15 um_pwv,320.026 um_pwv,35.0,5.369 K,0.614082
20240828,093219.583992,094233.031971,613.447979,273.743 um_pwv,334.178 um_pwv,35.0,5.304 K,0.641483
20240828,094233.995627,095247.440488,613.444861,266.298 um_pwv,325.09 um_pwv,35.0,5.277 K,0.623885
20240828,095248.403368,095635.921185,227.517817,260.356 um_pwv,317.836 um_pwv,35.0,5.129 K,0.609841
20240828,100136.078821,101149.613101,613.53428,262.279 um_pwv,320.183 um_pwv,35.0,5.197 K,0.614386
20240828,101150.575853,102204.021112,613.445259,263.31 um_pwv,321.442 um_pwv,35.0,5.182 K,0.616823
20240828,102204.984702,103218.430772,613.44607,262.433 um_pwv,320.372 um_pwv,35.0,5.141 K,0.614751
20240828,103219.387710,104232.837573,613.449863,267.293 um_pwv,326.304 um_pwv,35.0,5.123 K,0.626237
20240828,104233.800311,105247.243843,613.443532,269.32 um_pwv,328.779 um_pwv,35.0,5.145 K,0.631028
20240828,105248.207163,105635.726696,227.519533,263.233 um_pwv,321.348 um_pwv,35.0,5.027 K,0.616640
20240828,110135.879404,111149.417252,613.537848,272.885 um_pwv,333.131 um_pwv,35.0,4.784 K,0.639454
20240828,111150.379395,112203.827181,613.447786,281.896 um_pwv,344.131 um_pwv,35.0,4.583 K,0.660754
20240828,112204.784121,113218.236237,613.452116,287.542 um_pwv,351.024 um_pwv,35.0,4.545 K,0.674099
20240828,113219.194644,114232.639677,613.445033,283.7 um_pwv,346.334 um_pwv,35.0,4.5 K,0.665019
20240828,114233.602639,115247.049886,613.447247,286.246 um_pwv,349.442 um_pwv,35.0,4.272 K,0.671037
20240828,115248.006733,115635.531498,227.524765,290.123 um_pwv,354.174 um_pwv,35.0,4.235 K,0.680199
20240828,130135.695740,131149.267961,613.572221,365.352 um_pwv,446.012 um_pwv,35.0,4.183 K,0.858011
20240828,131150.230027,132203.675732,613.445705,374.558 um_pwv,457.251 um_pwv,35.0,4.139 K,0.879771
20240828,132204.637481,133218.082258,613.444777,381.85 um_pwv,466.153 um_pwv,35.0,4.198 K,0.897007
20240828,133219.044685,134232.488236,613.443551,392.053 um_pwv,478.609 um_pwv,35.0,4.191 K,0.921123
20240828,134233.450720,135246.900420,613.4497,402.61 um_pwv,491.496 um_pwv,35.0,4.193 K,0.946074
20240828,135247.856757,135635.379148,227.522391,402.57 um_pwv,491.448 um_pwv,35.0,4.06 K,0.945980
20240828,140136.492981,141150.029580,613.536599,414.227 um_pwv,505.677 um_pwv,35.0,4.162 K,0.973530
20240828,141150.990968,142204.438884,613.447916,422.754 um_pwv,516.087 um_pwv,35.0,4.215 K,0.993685
20240828,142205.400708,143218.843869,613.443161,431.67 um_pwv,526.972 um_pwv,35.0,4.272 K,1.01476
20240828,143219.806872,144233.253329,613.446457,442.08 um_pwv,539.679 um_pwv,35.0,4.356 K,1.03936
20240828,144234.215800,145247.658289,613.442489,465.526 um_pwv,568.303 um_pwv,35.0,4.395 K,1.09478
20240828,145248.621952,145636.142303,227.520351,474.356 um_pwv,579.082 um_pwv,35.0,4.29 K,1.11565
20240828,150136.310511,151149.882587,613.572076,490.139 um_pwv,598.349 um_pwv,35.0,4.342 K,1.15295
20240828,151150.843536,152204.286391,613.442855,496.91 um_pwv,606.615 um_pwv,35.0,4.456 K,1.16895
20240828,152205.248263,153218.699011,613.450748,501.41 um_pwv,612.109 um_pwv,35.0,4.687 K,1.17959
20240828,153219.657309,154233.105279,613.44797,503.452 um_pwv,614.602 um_pwv,35.0,4.767 K,1.18442
20240828,154234.061426,155247.508428,613.447002,507.012 um_pwv,618.947 um_pwv,35.0,4.816 K,1.19283
20240828,155248.470434,155635.992114,227.52168,505.789 um_pwv,617.455 um_pwv,35.0,4.832 K,1.18994
20240828,170136.104695,171149.681069,613.576374,524.455 um_pwv,640.242 um_pwv,35.0,5.174 K,1.23405
20240828,171150.637568,172204.088714,613.451146,531.388 um_pwv,648.705 um_pwv,35.0,5.195 K,1.25044
20240828,172205.048135,173218.498443,613.450308,540.285 um_pwv,659.566 um_pwv,35.0,5.244 K,1.27147
20240828,173219.456336,174232.902365,613.446029,533.382 um_pwv,651.14 um_pwv,35.0,5.207 K,1.25515
20240828,174233.859363,175247.310342,613.450979,521.815 um_pwv,637.019 um_pwv,35.0,5.256 K,1.22781
20240828,175248.267867,175635.788834,227.520967,524.285 um_pwv,640.034 um_pwv,35.0,5.298 K,1.23365
20240828,180135.844662,181149.386493,613.541831,534.158 um_pwv,652.087 um_pwv,35.0,5.372 K,1.25699
20240828,181150.344089,182203.790900,613.446811,535.276 um_pwv,653.451 um_pwv,35.0,5.254 K,1.25963
20240828,182204.754230,183218.200960,613.44673,545.868 um_pwv,666.382 um_pwv,35.0,5.085 K,1.28466
20240828,183219.158162,184232.608096,613.449934,567.61 um_pwv,692.924 um_pwv,35.0,4.874 K,1.33605
20240828,184233.566219,185247.011829,613.44561,553.726 um_pwv,675.975 um_pwv,35.0,4.918 K,1.30323
20240828,185247.975102,185635.495586,227.520484,553.522 um_pwv,675.725 um_pwv,35.0,4.89 K,1.30275
20240828,190135.638136,191149.188521,613.550385,555.969 um_pwv,678.713 um_pwv,35.0,4.83 K,1.30853
20240828,191150.150344,192203.595715,613.445371,562.71 um_pwv,686.942 um_pwv,35.0,4.727 K,1.32447
20240828,192204.552514,193218.003981,613.451467,561.851 um_pwv,685.893 um_pwv,35.0,4.797 K,1.32244
20240828,193218.963213,194232.407197,613.443984,552.391 um_pwv,674.344 um_pwv,35.0,4.92 K,1.30008
20240828,194233.371795,195246.817168,613.445373,544.86 um_pwv,665.151 um_pwv,35.0,5.016 K,1.28228
20240828,195247.774996,195635.298811,227.523815,546.81 um_pwv,667.532 um_pwv,35.0,4.979 K,1.28689
20240828,210136.457354,211149.994553,613.537199,534.817 um_pwv,652.891 um_pwv,35.0,5.119 K,1.25854
20240828,211150.955289,212204.404027,613.448738,537.671 um_pwv,656.375 um_pwv,35.0,5.095 K,1.26529
20240828,212205.361942,213218.810737,613.448795,537.923 um_pwv,656.682 um_pwv,35.0,5.123 K,1.26588
20240828,213219.768888,214233.214594,613.445706,537.947 um_pwv,656.712 um_pwv,35.0,5.148 K,1.26594
20240828,214234.176610,215247.626125,613.449515,536.705 um_pwv,655.195 um_pwv,35.0,5.162 K,1.26301
20240828,215248.582923,215636.103718,227.520795,536.07 um_pwv,654.421 um_pwv,35.0,5.082 K,1.26151
20240828,220136.248670,221149.798329,613.549659,544.283 um_pwv,664.447 um_pwv,35.0,5.088 K,1.28092
20240828,221150.759326,222204.202287,613.442961,548.335 um_pwv,669.394 um_pwv,35.0,5.064 K,1.29049
20240828,222205.164997,223218.611213,613.446216,550.922 um_pwv,672.552 um_pwv,35.0,5.104 K,1.29661
20240828,223219.574300,224233.019994,613.445694,553.835 um_pwv,676.108 um_pwv,35.0,5.088 K,1.30349
20240828,224233.976452,225247.424000,613.447548,561.543 um_pwv,685.518 um_pwv,35.0,5.037 K,1.32171
20240828,225248.387004,225635.908205,227.521201,562.28 um_pwv,686.417 um_pwv,35.0,4.994 K,1.32345
20240829,010135.873062,011149.451333,613.578271,553.099 um_pwv,675.209 um_pwv,35.0,5.249 K,1.30175
20240829,011150.407749,012203.858928,613.451179,549.174 um_pwv,670.417 um_pwv,35.0,5.258 K,1.29247
20240829,012204.815203,013218.266530,613.451327,548.376 um_pwv,669.443 um_pwv,35.0,5.293 K,1.29059
20240829,013219.224925,014232.674233,613.449308,553.945 um_pwv,676.242 um_pwv,35.0,5.301 K,1.30375
20240829,014233.631975,015247.077938,613.445963,555.9 um_pwv,678.629 um_pwv,35.0,5.215 K,1.30837
20240829,015248.041195,015635.560955,227.51976,554.557 um_pwv,676.989 um_pwv,35.0,5.189 K,1.30520
20240829,020135.607734,021149.157671,613.549937,561.242 um_pwv,685.149 um_pwv,35.0,5.167 K,1.32100
20240829,021150.120336,022203.564926,613.44459,566.732 um_pwv,691.852 um_pwv,35.0,5.151 K,1.33397
20240829,022204.528186,023217.971481,613.443295,568.859 um_pwv,694.449 um_pwv,35.0,5.104 K,1.33900
20240829,023218.935371,024232.380574,613.445203,568.691 um_pwv,694.244 um_pwv,35.0,5.109 K,1.33860
20240829,024233.343859,025246.787549,613.44369,564.85 um_pwv,689.554 um_pwv,35.0,5.099 K,1.32952
20240829,025247.745913,025635.270032,227.524119,563.154 um_pwv,687.484 um_pwv,35.0,5.035 K,1.32552
20240829,030136.421381,031149.972304,613.550923,564.585 um_pwv,689.231 um_pwv,35.0,5.169 K,1.32890
20240829,031150.928311,032204.379521,613.45121,564.335 um_pwv,688.925 um_pwv,35.0,5.145 K,1.32831
20240829,032205.336451,033218.783466,613.447015,570.629 um_pwv,696.609 um_pwv,35.0,5.173 K,1.34318
20240829,033219.746785,034233.191710,613.444925,576.524 um_pwv,703.806 um_pwv,35.0,5.184 K,1.35711
20240829,034234.154912,035247.599814,613.444902,581.864 um_pwv,710.324 um_pwv,35.0,5.122 K,1.36973
20240829,035248.563735,035636.082249,227.518514,584.451 um_pwv,713.483 um_pwv,35.0,5.127 K,1.37585
20240829,050136.270920,051149.818839,613.547919,621.974 um_pwv,759.29 um_pwv,35.0,5.114 K,1.46453
20240829,051150.779420,052204.230934,613.451514,629.456 um_pwv,768.424 um_pwv,35.0,5.13 K,1.48221
20240829,052205.188305,053218.633182,613.444877,624.525 um_pwv,762.404 um_pwv,35.0,5.1 K,1.47056
20240829,053219.594862,054233.042713,613.447851,619.647 um_pwv,756.45 um_pwv,35.0,4.987 K,1.45903
20240829,054234.004315,055247.452297,613.447982,621.131 um_pwv,758.261 um_pwv,35.0,4.933 K,1.46254
20240829,055248.407990,055635.930922,227.522932,625.815 um_pwv,763.979 um_pwv,35.0,4.851 K,1.47361
20240829,060136.078273,061149.626307,613.548034,639.043 um_pwv,780.128 um_pwv,35.0,4.814 K,1.50487
20240829,061150.581506,062204.033340,613.451834,634.099 um_pwv,774.092 um_pwv,35.0,4.77 K,1.49319
20240829,062204.989269,063218.440685,613.451416,620.136 um_pwv,757.047 um_pwv,35.0,4.682 K,1.46019
20240829,063219.397251,064232.843685,613.446434,610.428 um_pwv,745.195 um_pwv,35.0,4.67 K,1.43724
20240829,064233.805548,065247.252531,613.446983,591.087 um_pwv,721.584 um_pwv,35.0,4.588 K,1.39153
20240829,065248.215922,065635.733858,227.517936,589.08 um_pwv,719.133 um_pwv,35.0,4.489 K,1.38679
20240829,070135.894975,071149.478621,613.583646,606.602 um_pwv,740.524 um_pwv,35.0,4.586 K,1.42820
