DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240225,134155.257494,134656.704274,301.44678,966.06 um_pwv,1179.34 um_pwv,35.0,1.452 K,2.27768
20240225,134657.660293,135159.108320,301.448027,968.149 um_pwv,1181.89 um_pwv,35.0,1.46 K,2.28261
20240225,135200.064407,135635.586995,275.522588,969.238 um_pwv,1183.22 um_pwv,35.0,1.381 K,2.28518
20240225,140135.731275,140637.275010,301.543735,978.278 um_pwv,1194.26 um_pwv,35.0,1.33 K,2.30655
20240225,140638.235844,141139.680039,301.444195,984.688 um_pwv,1202.08 um_pwv,35.0,1.278 K,2.32170
20240225,141140.642300,141642.086032,301.443732,985.893 um_pwv,1203.55 um_pwv,35.0,1.197 K,2.32454
20240225,141643.042045,142144.491039,301.448994,988.403 um_pwv,1206.62 um_pwv,35.0,1.183 K,2.33047
20240225,142145.448224,142646.890287,301.442063,988.904 um_pwv,1207.23 um_pwv,35.0,1.186 K,2.33166
20240225,142647.853619,143149.294931,301.441312,985.844 um_pwv,1203.49 um_pwv,35.0,1.185 K,2.32443
20240225,143150.257906,143651.700545,301.442639,979.559 um_pwv,1195.82 um_pwv,35.0,1.072 K,2.30958
20240225,143652.656828,144154.105242,301.448414,977.119 um_pwv,1192.84 um_pwv,35.0,1.057 K,2.30381
20240225,144155.061051,144656.506535,301.445484,977.24 um_pwv,1192.99 um_pwv,35.0,1.057 K,2.30409
20240225,144657.469272,145158.912939,301.443667,976.372 um_pwv,1191.93 um_pwv,35.0,1.046 K,2.30204
20240225,145159.868831,145635.392396,275.523565,973.399 um_pwv,1188.3 um_pwv,35.0,1.002 K,2.29502
20240225,150136.543854,150638.092979,301.549125,974.012 um_pwv,1189.05 um_pwv,35.0,1.019 K,2.29647
20240225,150639.048208,151140.495824,301.447616,972.822 um_pwv,1187.6 um_pwv,35.0,1.034 K,2.29366
20240225,151141.452838,151642.896697,301.443859,975.263 um_pwv,1190.58 um_pwv,35.0,1.063 K,2.29942
20240225,151643.859738,152145.301068,301.44133,977.18 um_pwv,1192.92 um_pwv,35.0,1.099 K,2.30395
20240225,152146.262643,152647.708194,301.445551,975.89 um_pwv,1191.34 um_pwv,35.0,1.15 K,2.30090
20240225,152648.665169,153150.111881,301.446712,979.438 um_pwv,1195.67 um_pwv,35.0,1.14 K,2.30929
20240225,153151.068757,153652.512980,301.444223,980.576 um_pwv,1197.06 um_pwv,35.0,1.097 K,2.31198
20240225,153653.475421,154154.918066,301.442645,982.854 um_pwv,1199.84 um_pwv,35.0,1.035 K,2.31736
20240225,154155.879850,154657.320337,301.440487,985.102 um_pwv,1202.59 um_pwv,35.0,1.058 K,2.32267
20240225,154658.282231,155159.725883,301.443652,986.307 um_pwv,1204.06 um_pwv,35.0,1.101 K,2.32552
20240225,155200.687776,155636.206959,275.519183,986.209 um_pwv,1203.94 um_pwv,35.0,1.035 K,2.32529
20240225,170136.370873,170637.943210,301.572337,971.322 um_pwv,1185.77 um_pwv,35.0,1.083 K,2.29011
20240225,170638.904627,171140.347898,301.443271,970.938 um_pwv,1185.3 um_pwv,35.0,1.087 K,2.28920
20240225,171141.308120,171642.755353,301.447233,969.429 um_pwv,1183.45 um_pwv,35.0,1.115 K,2.28564
20240225,171643.714466,172145.157747,301.443281,961.17 um_pwv,1173.37 um_pwv,35.0,1.205 K,2.26612
20240225,172146.114833,172647.560566,301.445733,952.606 um_pwv,1162.92 um_pwv,35.0,1.145 K,2.24588
20240225,172648.518559,173149.962689,301.44413,944.293 um_pwv,1152.77 um_pwv,35.0,1.157 K,2.22624
20240225,173150.926506,173652.368166,301.44166,941.453 um_pwv,1149.3 um_pwv,35.0,1.16 K,2.21953
20240225,173653.331122,174154.770435,301.439313,942.092 um_pwv,1150.08 um_pwv,35.0,1.127 K,2.22104
20240225,174155.733920,174657.175377,301.441457,946.125 um_pwv,1155 um_pwv,35.0,1.134 K,2.23057
20240225,174658.138932,175159.583826,301.444894,947.949 um_pwv,1157.23 um_pwv,35.0,1.119 K,2.23488
20240225,175200.541377,175636.062130,275.520753,950.362 um_pwv,1160.18 um_pwv,35.0,1.108 K,2.24058
20240225,180136.158251,180637.750532,301.592281,949.319 um_pwv,1158.9 um_pwv,35.0,1.074 K,2.23812
20240225,180638.713300,181140.154646,301.441346,947.785 um_pwv,1157.03 um_pwv,35.0,1.093 K,2.23449
20240225,181141.116841,181642.563400,301.446559,947.387 um_pwv,1156.55 um_pwv,35.0,1.084 K,2.23355
20240225,181643.520299,182144.962293,301.441994,946.288 um_pwv,1155.2 um_pwv,35.0,1.082 K,2.23095
20240225,182145.927097,182647.366935,301.439838,945.191 um_pwv,1153.86 um_pwv,35.0,1.083 K,2.22836
20240225,182648.329942,183149.774894,301.444952,944.712 um_pwv,1153.28 um_pwv,35.0,1.086 K,2.22723
20240225,183150.731837,183652.175595,301.443758,946.218 um_pwv,1155.12 um_pwv,35.0,1.141 K,2.23079
20240225,183653.133967,184154.582299,301.448332,947.282 um_pwv,1156.42 um_pwv,35.0,1.194 K,2.23330
20240225,184155.539557,184656.983437,301.44388,943.628 um_pwv,1151.96 um_pwv,35.0,1.221 K,2.22467
20240225,184657.946421,185159.389377,301.442956,934.655 um_pwv,1141 um_pwv,35.0,1.308 K,2.20346
20240225,185200.346309,185635.869431,275.523122,927.838 um_pwv,1132.68 um_pwv,35.0,1.296 K,2.18736
20240225,190135.963980,190637.511557,301.547577,930.12 um_pwv,1135.47 um_pwv,35.0,1.153 K,2.19275
20240225,190638.473016,191139.913061,301.440045,938.158 um_pwv,1145.28 um_pwv,35.0,1.097 K,2.21174
20240225,191140.876355,191642.315209,301.438854,940.059 um_pwv,1147.6 um_pwv,35.0,1.016 K,2.21623
20240225,191643.278222,192144.720381,301.442159,934.817 um_pwv,1141.2 um_pwv,35.0,1.075 K,2.20385
20240225,192145.683407,192647.128168,301.444761,925.505 um_pwv,1129.83 um_pwv,35.0,1.137 K,2.18184
20240225,192648.085371,193149.528033,301.442662,914.794 um_pwv,1116.76 um_pwv,35.0,1.132 K,2.15653
20240225,193150.492287,193651.935536,301.443249,907.797 um_pwv,1108.22 um_pwv,35.0,1.149 K,2.14000
20240225,193652.892766,194154.337040,301.444274,908.2 um_pwv,1108.71 um_pwv,35.0,1.121 K,2.14095
20240225,194155.300441,194656.743641,301.4432,908.324 um_pwv,1108.86 um_pwv,35.0,1.168 K,2.14124
20240225,194657.700806,195159.148031,301.447225,910.974 um_pwv,1112.09 um_pwv,35.0,1.149 K,2.14750
20240225,195200.105263,195635.627028,275.521765,907.685 um_pwv,1108.08 um_pwv,35.0,1.16 K,2.13973
20240225,210135.865145,210637.407843,301.542698,905.659 um_pwv,1105.61 um_pwv,35.0,1.018 K,2.13494
20240225,210638.369240,211139.815012,301.445772,906.263 um_pwv,1106.34 um_pwv,35.0,1.037 K,2.13637
20240225,211140.776286,211642.219847,301.443561,907.864 um_pwv,1108.3 um_pwv,35.0,1.082 K,2.14015
20240225,211643.176282,212144.618810,301.442528,910.412 um_pwv,1111.41 um_pwv,35.0,1.092 K,2.14617
20240225,212145.580874,212647.027843,301.446969,910.457 um_pwv,1111.46 um_pwv,35.0,1.11 K,2.14628
20240225,212647.985994,213149.430619,301.444625,914.568 um_pwv,1116.48 um_pwv,35.0,1.101 K,2.15600
20240225,213150.387808,213651.830296,301.442488,920.446 um_pwv,1123.66 um_pwv,35.0,1.06 K,2.16989
20240225,213652.792997,214154.237558,301.444561,926.247 um_pwv,1130.74 um_pwv,35.0,1.023 K,2.18360
20240225,214155.193972,214656.638686,301.444714,928.102 um_pwv,1133 um_pwv,35.0,0.9663 K,2.18798
20240225,214657.600761,215159.044693,301.443932,929.386 um_pwv,1134.57 um_pwv,35.0,0.9433 K,2.19101
20240225,215200.006164,215635.524312,275.518148,927.632 um_pwv,1132.43 um_pwv,35.0,0.921 K,2.18687
20240225,220135.690253,220637.264123,301.57387,930.442 um_pwv,1135.86 um_pwv,35.0,0.8752 K,2.19351
20240225,220638.224289,221139.667334,301.443045,930.292 um_pwv,1135.68 um_pwv,35.0,0.8284 K,2.19316
20240225,221140.628291,221642.068149,301.439858,928.388 um_pwv,1133.35 um_pwv,35.0,0.9287 K,2.18865
20240225,221643.029779,222144.473379,301.4436,926.625 um_pwv,1131.2 um_pwv,35.0,0.9825 K,2.18449
20240225,222145.435955,222646.877426,301.441471,926.854 um_pwv,1131.48 um_pwv,35.0,0.9714 K,2.18503
20240225,222647.840792,223149.282970,301.442178,926.43 um_pwv,1130.96 um_pwv,35.0,1.018 K,2.18403
20240225,223150.244430,223651.683527,301.439097,924.443 um_pwv,1128.54 um_pwv,35.0,1.064 K,2.17933
20240225,223652.644896,224154.092607,301.447711,924.203 um_pwv,1128.24 um_pwv,35.0,1.075 K,2.17877
20240225,224155.049483,224656.496271,301.446788,922.459 um_pwv,1126.11 um_pwv,35.0,1.046 K,2.17464
20240225,224657.453801,225158.897998,301.444197,921.412 um_pwv,1124.84 um_pwv,35.0,0.9879 K,2.17217
20240225,225159.859535,225635.379468,275.519933,920.457 um_pwv,1123.67 um_pwv,35.0,1.038 K,2.16991
20240226,010136.336127,010637.877059,301.540932,934.771 um_pwv,1141.14 um_pwv,35.0,0.9176 K,2.20374
20240226,010638.839157,011140.286148,301.446991,934.574 um_pwv,1140.9 um_pwv,35.0,0.915 K,2.20327
20240226,011141.242495,011642.688656,301.446161,932.396 um_pwv,1138.25 um_pwv,35.0,0.8984 K,2.19813
20240226,011643.645881,012145.088729,301.442848,931.465 um_pwv,1137.11 um_pwv,35.0,0.9513 K,2.19592
20240226,012146.052033,012647.494079,301.442046,932.304 um_pwv,1138.13 um_pwv,35.0,0.9646 K,2.19791
20240226,012648.457385,013149.896216,301.438831,929.535 um_pwv,1134.75 um_pwv,35.0,0.962 K,2.19136
20240226,013150.859764,013652.303321,301.443557,926.488 um_pwv,1131.03 um_pwv,35.0,0.9163 K,2.18416
20240226,013653.262883,014154.703888,301.441005,926.625 um_pwv,1131.2 um_pwv,35.0,0.9173 K,2.18449
20240226,014155.668183,014657.107423,301.43924,927.231 um_pwv,1131.94 um_pwv,35.0,0.9435 K,2.18592
20240226,014658.070913,015159.515775,301.444862,927.105 um_pwv,1131.79 um_pwv,35.0,0.8712 K,2.18562
20240226,015200.473012,015635.996963,275.523951,929.477 um_pwv,1134.68 um_pwv,35.0,0.8508 K,2.19123
20240226,020136.138419,020637.685899,301.54748,934.125 um_pwv,1140.36 um_pwv,35.0,0.9069 K,2.20221
20240226,020638.647433,021140.086734,301.439301,928.285 um_pwv,1133.23 um_pwv,35.0,1.024 K,2.18841
20240226,021141.050747,021642.494952,301.444205,923.029 um_pwv,1126.81 um_pwv,35.0,1.018 K,2.17599
20240226,021643.452160,022144.899003,301.446843,920.048 um_pwv,1123.17 um_pwv,35.0,1.088 K,2.16895
20240226,022145.854438,022647.302633,301.448195,920.56 um_pwv,1123.8 um_pwv,35.0,1.138 K,2.17016
20240226,022648.260737,023149.703428,301.442691,919.356 um_pwv,1122.33 um_pwv,35.0,1.166 K,2.16731
20240226,023150.667022,023652.110499,301.443477,919.81 um_pwv,1122.88 um_pwv,35.0,1.215 K,2.16838
20240226,023653.067922,024154.511224,301.443302,923.792 um_pwv,1127.74 um_pwv,35.0,1.178 K,2.17779
20240226,024155.474572,024656.918994,301.444422,928.044 um_pwv,1132.93 um_pwv,35.0,1.173 K,2.18784
20240226,024657.875900,025159.321368,301.445468,931.511 um_pwv,1137.16 um_pwv,35.0,1.22 K,2.19603
20240226,025200.278579,025635.802461,275.523882,930.258 um_pwv,1135.64 um_pwv,35.0,1.256 K,2.19307
20240226,030135.946336,030637.494580,301.548244,937.972 um_pwv,1145.05 um_pwv,35.0,1.521 K,2.21130
20240226,030638.450374,031139.896727,301.446353,947.551 um_pwv,1156.75 um_pwv,35.0,1.539 K,2.23394
20240226,031140.854421,031642.298779,301.444358,947.902 um_pwv,1157.17 um_pwv,35.0,1.508 K,2.23477
20240226,031643.262243,032144.705062,301.442819,945.985 um_pwv,1154.83 um_pwv,35.0,1.582 K,2.23024
20240226,032145.662099,032647.110145,301.448046,952.3 um_pwv,1162.54 um_pwv,35.0,1.742 K,2.24516
20240226,032648.068401,033149.513927,301.445526,961.159 um_pwv,1173.36 um_pwv,35.0,2.212 K,2.26609
20240226,033150.471460,033651.913357,301.441897,961.052 um_pwv,1173.23 um_pwv,35.0,2.377 K,2.26584
20240226,033652.877353,034154.319895,301.442542,962.893 um_pwv,1175.47 um_pwv,35.0,2.348 K,2.27019
20240226,034155.277121,034656.720302,301.443181,963.047 um_pwv,1175.66 um_pwv,35.0,2.353 K,2.27056
20240226,034657.684805,035159.128658,301.443853,960.222 um_pwv,1172.21 um_pwv,35.0,2.236 K,2.26388
20240226,035200.086270,035635.608156,275.521886,945.728 um_pwv,1154.52 um_pwv,35.0,1.953 K,2.22963
20240226,050135.799414,050637.346984,301.54757,967.265 um_pwv,1180.81 um_pwv,35.0,2.37 K,2.28052
20240226,050638.307171,051139.747293,301.440122,964.272 um_pwv,1177.16 um_pwv,35.0,2.458 K,2.27345
20240226,051140.710373,051642.153457,301.443084,967.444 um_pwv,1181.03 um_pwv,35.0,2.487 K,2.28095
20240226,051643.115284,052144.559535,301.444251,973.11 um_pwv,1187.95 um_pwv,35.0,2.518 K,2.29434
20240226,052145.515221,052646.960736,301.445515,980.188 um_pwv,1196.59 um_pwv,35.0,2.651 K,2.31106
20240226,052647.922519,053149.367634,301.445115,986.867 um_pwv,1204.74 um_pwv,35.0,2.709 K,2.32684
20240226,053150.323346,053651.768773,301.445427,987.281 um_pwv,1205.25 um_pwv,35.0,2.519 K,2.32782
20240226,053652.731546,054154.173030,301.441484,984.737 um_pwv,1202.14 um_pwv,35.0,2.447 K,2.32181
20240226,054155.136174,054656.577690,301.441516,977.807 um_pwv,1193.68 um_pwv,35.0,2.145 K,2.30544
20240226,054657.540005,055158.980089,301.440084,976.914 um_pwv,1192.59 um_pwv,35.0,2.382 K,2.30333
20240226,055159.943793,055635.465359,275.521566,972.678 um_pwv,1187.42 um_pwv,35.0,2.321 K,2.29331
20240226,060135.618103,060637.156118,301.538015,951.055 um_pwv,1161.02 um_pwv,35.0,2.117 K,2.24222
20240226,060638.111202,061139.558938,301.447736,940.848 um_pwv,1148.56 um_pwv,35.0,1.905 K,2.21810
20240226,061140.515695,061641.964211,301.448516,935.81 um_pwv,1142.41 um_pwv,35.0,1.673 K,2.20619
20240226,061642.921164,062144.364429,301.443265,928.044 um_pwv,1132.93 um_pwv,35.0,1.704 K,2.18784
20240226,062145.326283,062646.770199,301.443916,925.665 um_pwv,1130.03 um_pwv,35.0,1.703 K,2.18222
20240226,062647.726885,063149.171317,301.444432,923.302 um_pwv,1127.14 um_pwv,35.0,1.628 K,2.17664
20240226,063150.133054,063651.578938,301.445884,923.097 um_pwv,1126.89 um_pwv,35.0,1.517 K,2.17615
20240226,063652.535224,064153.978695,301.443471,922.231 um_pwv,1125.84 um_pwv,35.0,1.481 K,2.17411
20240226,064154.940821,064656.387402,301.446581,927.266 um_pwv,1131.98 um_pwv,35.0,1.254 K,2.18600
20240226,064657.344915,065158.789050,301.444135,923.872 um_pwv,1127.84 um_pwv,35.0,1.229 K,2.17798
20240226,065159.751872,065635.270284,275.518412,925.333 um_pwv,1129.62 um_pwv,35.0,1.06 K,2.18144
20240226,070136.423277,070638.014937,301.59166,930.499 um_pwv,1135.93 um_pwv,35.0,1.028 K,2.19364
20240226,070638.976664,071140.418464,301.4418,931.557 um_pwv,1137.22 um_pwv,35.0,1.019 K,2.19614
20240226,071141.380349,071642.827147,301.446798,934.263 um_pwv,1140.52 um_pwv,35.0,0.9997 K,2.20254
20240226,071643.783891,072145.226306,301.442415,936.133 um_pwv,1142.81 um_pwv,35.0,1.048 K,2.20696
20240226,072146.190409,072647.630229,301.43982,938.123 um_pwv,1145.24 um_pwv,35.0,1.043 K,2.21166
20240226,072648.593019,073150.034741,301.441722,939.989 um_pwv,1147.52 um_pwv,35.0,0.9274 K,2.21607
20240226,073150.997274,073652.438314,301.44104,938.204 um_pwv,1145.34 um_pwv,35.0,0.9097 K,2.21185
20240226,073653.400341,074154.842597,301.442256,932.235 um_pwv,1138.05 um_pwv,35.0,0.8938 K,2.19775
20240226,074155.804294,074657.249341,301.445047,926.957 um_pwv,1131.61 um_pwv,35.0,0.9839 K,2.18527
20240226,074658.206924,075159.652470,301.445546,925.756 um_pwv,1130.14 um_pwv,35.0,0.9362 K,2.18243
20240226,075200.609143,075636.134556,275.525413,926.785 um_pwv,1131.4 um_pwv,35.0,0.8902 K,2.18487
20240226,090136.251378,090637.816464,301.565086,929.558 um_pwv,1134.78 um_pwv,35.0,0.807 K,2.19142
20240226,090638.778758,091140.225742,301.446984,921.401 um_pwv,1124.82 um_pwv,35.0,0.8983 K,2.17214
20240226,091141.182349,091642.624316,301.441967,915.596 um_pwv,1117.74 um_pwv,35.0,0.9434 K,2.15843
20240226,091643.589102,092145.028938,301.439836,912.696 um_pwv,1114.2 um_pwv,35.0,0.9494 K,2.15157
20240226,092145.992504,092647.435573,301.443069,917.95 um_pwv,1120.61 um_pwv,35.0,0.9734 K,2.16399
20240226,092648.392343,093149.840026,301.447683,921.56 um_pwv,1125.02 um_pwv,35.0,0.9282 K,2.17252
20240226,093150.796900,093652.244304,301.447404,925.105 um_pwv,1129.34 um_pwv,35.0,0.8869 K,2.18090
20240226,093653.204246,094154.645311,301.441065,925.962 um_pwv,1130.39 um_pwv,35.0,0.8534 K,2.18292
20240226,094155.604045,094657.047098,301.443053,923.815 um_pwv,1127.77 um_pwv,35.0,0.8736 K,2.17785
20240226,094658.011685,095159.456259,301.444574,917.123 um_pwv,1119.6 um_pwv,35.0,0.9348 K,2.16203
20240226,095200.415596,095635.934444,275.518848,901.299 um_pwv,1100.28 um_pwv,35.0,0.9988 K,2.12464
20240226,100136.030704,100637.578631,301.547927,871.015 um_pwv,1063.31 um_pwv,35.0,1.326 K,2.05308
20240226,100638.534350,101139.982471,301.448121,870.07 um_pwv,1062.16 um_pwv,35.0,1.342 K,2.05084
20240226,101140.939550,101642.382225,301.442675,871.349 um_pwv,1063.72 um_pwv,35.0,1.256 K,2.05386
20240226,101643.346114,102144.788522,301.442408,875.434 um_pwv,1068.71 um_pwv,35.0,1.299 K,2.06352
20240226,102145.745431,102647.190321,301.44489,873.977 um_pwv,1066.93 um_pwv,35.0,1.309 K,2.06007
20240226,102648.153647,103149.594988,301.441341,872.08 um_pwv,1064.61 um_pwv,35.0,1.3 K,2.05559
20240226,103150.558301,103651.996999,301.438698,871.069 um_pwv,1063.38 um_pwv,35.0,1.334 K,2.05320
20240226,103652.960654,104154.405040,301.444386,869.361 um_pwv,1061.29 um_pwv,35.0,1.297 K,2.04917
20240226,104155.363844,104656.809465,301.445621,867.614 um_pwv,1059.16 um_pwv,35.0,1.36 K,2.04504
20240226,104657.766996,105159.210029,301.443033,867.7 um_pwv,1059.27 um_pwv,35.0,1.334 K,2.04524
20240226,105200.168764,105635.693921,275.525157,866.651 um_pwv,1057.99 um_pwv,35.0,1.29 K,2.04276
20240226,110135.835974,110637.381823,301.545849,867.143 um_pwv,1058.59 um_pwv,35.0,1.33 K,2.04393
20240226,110638.343963,111139.785394,301.441431,868.064 um_pwv,1059.71 um_pwv,35.0,1.334 K,2.04610
20240226,111140.747971,111642.187143,301.439172,865.71 um_pwv,1056.84 um_pwv,35.0,1.301 K,2.04054
20240226,111643.152116,112144.594378,301.442262,865.016 um_pwv,1055.99 um_pwv,35.0,1.236 K,2.03890
20240226,112145.552054,112646.995980,301.443926,866.726 um_pwv,1058.08 um_pwv,35.0,1.222 K,2.04294
20240226,112647.959698,113149.404413,301.444715,864.834 um_pwv,1055.77 um_pwv,35.0,1.244 K,2.03847
20240226,113150.363358,113651.807490,301.444132,864.493 um_pwv,1055.35 um_pwv,35.0,1.293 K,2.03766
20240226,113652.766646,114154.210401,301.443755,864.898 um_pwv,1055.85 um_pwv,35.0,1.303 K,2.03862
20240226,114155.167372,114656.612840,301.445468,865.796 um_pwv,1056.94 um_pwv,35.0,1.284 K,2.04074
20240226,114657.570955,115159.016530,301.445575,868.707 um_pwv,1060.5 um_pwv,35.0,1.337 K,2.04762
20240226,115159.974132,115635.499028,275.524896,866.801 um_pwv,1058.17 um_pwv,35.0,1.309 K,2.04312
20240226,130135.665122,130637.231736,301.566614,869.039 um_pwv,1060.9 um_pwv,35.0,1.307 K,2.04841
20240226,130638.191607,131139.635958,301.444351,869.952 um_pwv,1062.01 um_pwv,35.0,1.36 K,2.05056
20240226,131140.598818,131642.043806,301.444988,870.876 um_pwv,1063.14 um_pwv,35.0,1.298 K,2.05275
20240226,131643.000455,132144.443754,301.443299,873.858 um_pwv,1066.78 um_pwv,35.0,1.31 K,2.05979
20240226,132145.405843,132646.848026,301.442183,877.056 um_pwv,1070.69 um_pwv,35.0,1.302 K,2.06735
20240226,132647.810442,133149.250328,301.439886,882.257 um_pwv,1077.04 um_pwv,35.0,1.31 K,2.07964
20240226,133150.213013,133651.654633,301.44162,886.503 um_pwv,1082.22 um_pwv,35.0,1.297 K,2.08968
20240226,133652.618232,134154.062196,301.443964,891.32 um_pwv,1088.1 um_pwv,35.0,1.5 K,2.10106
20240226,134155.017838,134656.467032,301.449194,892.421 um_pwv,1089.44 um_pwv,35.0,1.601 K,2.10366
20240226,134657.422782,135158.869662,301.44688,892.938 um_pwv,1090.08 um_pwv,35.0,1.78 K,2.10488
20240226,135159.826129,135635.349345,275.523216,891.408 um_pwv,1088.21 um_pwv,35.0,1.923 K,2.10127
20240226,140136.501279,140638.045293,301.544014,897.181 um_pwv,1095.26 um_pwv,35.0,2.059 K,2.11491
20240226,140639.007391,141140.449512,301.442121,901.822 um_pwv,1100.92 um_pwv,35.0,2.212 K,2.12588
20240226,141141.411443,141642.855225,301.443782,906.946 um_pwv,1107.18 um_pwv,35.0,2.337 K,2.13798
20240226,141643.817903,142145.257161,301.439258,913.045 um_pwv,1114.62 um_pwv,35.0,2.31 K,2.15240
20240226,142146.219597,142647.665980,301.446383,912.054 um_pwv,1113.41 um_pwv,35.0,2.156 K,2.15006
20240226,142648.621653,143150.063981,301.442328,910.142 um_pwv,1111.08 um_pwv,35.0,2.071 K,2.14554
20240226,143151.026685,143652.473086,301.446401,907.237 um_pwv,1107.53 um_pwv,35.0,1.925 K,2.13867
20240226,143653.430314,144154.872671,301.442357,906.375 um_pwv,1106.48 um_pwv,35.0,1.777 K,2.13664
20240226,144155.835131,144657.278255,301.443124,907.483 um_pwv,1107.83 um_pwv,35.0,1.709 K,2.13925
20240226,144658.240051,145159.683870,301.443819,901.577 um_pwv,1100.62 um_pwv,35.0,1.387 K,2.12530
20240226,145200.639685,145636.163777,275.524092,893.964 um_pwv,1091.33 um_pwv,35.0,1.141 K,2.10731
20240226,150136.308244,150637.850724,301.54248,897.015 um_pwv,1095.05 um_pwv,35.0,1.047 K,2.11452
20240226,150638.811523,151140.258639,301.447116,899.776 um_pwv,1098.42 um_pwv,35.0,1.009 K,2.12104
20240226,151141.219778,151642.661851,301.442073,902.512 um_pwv,1101.76 um_pwv,35.0,1.028 K,2.12751
20240226,151643.623572,152145.065900,301.442328,899.598 um_pwv,1098.21 um_pwv,35.0,0.9631 K,2.12062
20240226,152146.027501,152647.469424,301.441923,897.857 um_pwv,1096.08 um_pwv,35.0,0.99 K,2.11651
20240226,152648.431368,153149.875080,301.443712,899.432 um_pwv,1098 um_pwv,35.0,0.971 K,2.12023
20240226,153150.830749,153652.274167,301.443418,900.298 um_pwv,1099.06 um_pwv,35.0,0.9374 K,2.12228
20240226,153653.236581,154154.682316,301.445735,899.154 um_pwv,1097.66 um_pwv,35.0,0.9834 K,2.11957
20240226,154155.638041,154657.081556,301.443515,897.801 um_pwv,1096.01 um_pwv,35.0,1.047 K,2.11637
20240226,154658.044243,155159.486090,301.441847,891.595 um_pwv,1088.44 um_pwv,35.0,1.048 K,2.10171
20240226,155200.448974,155635.970230,275.521256,885.224 um_pwv,1080.66 um_pwv,35.0,1.032 K,2.08665
20240226,170136.158931,170637.705176,301.546245,832.166 um_pwv,1015.89 um_pwv,35.0,1.113 K,1.96127
20240226,170638.666702,171140.110970,301.444268,831.86 um_pwv,1015.51 um_pwv,35.0,1.157 K,1.96055
20240226,171141.068798,171642.515186,301.446388,833.831 um_pwv,1017.92 um_pwv,35.0,1.092 K,1.96520
20240226,171643.470115,172144.915862,301.445747,832.947 um_pwv,1016.84 um_pwv,35.0,1.075 K,1.96311
20240226,172145.878509,172647.322735,301.444226,834.016 um_pwv,1018.15 um_pwv,35.0,1.033 K,1.96564
20240226,172648.281431,173149.723048,301.441617,837.358 um_pwv,1022.23 um_pwv,35.0,0.9837 K,1.97354
20240226,173150.686303,173652.125439,301.439136,840.849 um_pwv,1026.49 um_pwv,35.0,0.9826 K,1.98179
20240226,173653.089651,174154.533075,301.443424,844.906 um_pwv,1031.44 um_pwv,35.0,0.9942 K,1.99138
20240226,174155.491549,174656.935789,301.44424,847.077 um_pwv,1034.09 um_pwv,35.0,0.993 K,1.99651
20240226,174657.893605,175159.337276,301.443671,848.093 um_pwv,1035.33 um_pwv,35.0,0.9741 K,1.99891
20240226,175200.300008,175635.822396,275.522388,847.244 um_pwv,1034.29 um_pwv,35.0,0.9219 K,1.99690
20240226,180135.974907,180637.513147,301.53824,853.595 um_pwv,1042.05 um_pwv,35.0,0.932 K,2.01191
20240226,180638.469493,181139.916211,301.446718,853.996 um_pwv,1042.54 um_pwv,35.0,0.9293 K,2.01286
20240226,181140.874684,181642.317074,301.44239,854.68 um_pwv,1043.37 um_pwv,35.0,0.9156 K,2.01447
20240226,181643.280306,182144.719985,301.439679,858.274 um_pwv,1047.76 um_pwv,35.0,0.963 K,2.02297
20240226,182145.684227,182647.127973,301.443746,858.03 um_pwv,1047.46 um_pwv,35.0,0.9306 K,2.02239
20240226,182648.087709,183149.527531,301.439822,856.834 um_pwv,1046 um_pwv,35.0,0.9265 K,2.01956
20240226,183150.492002,183651.933119,301.441117,855.186 um_pwv,1043.99 um_pwv,35.0,0.9449 K,2.01567
20240226,183652.896676,184154.335133,301.438457,854.711 um_pwv,1043.41 um_pwv,35.0,0.9756 K,2.01455
20240226,184155.299484,184656.738919,301.439435,853.595 um_pwv,1042.05 um_pwv,35.0,0.9913 K,2.01191
20240226,184657.701927,185159.147714,301.445787,853.195 um_pwv,1041.56 um_pwv,35.0,0.9902 K,2.01096
20240226,185200.106407,185635.627322,275.520915,851.512 um_pwv,1039.5 um_pwv,35.0,0.9839 K,2.00699
20240226,190135.779523,190637.314353,301.53483,852.627 um_pwv,1040.86 um_pwv,35.0,0.9579 K,2.00962
20240226,190638.275551,191139.721894,301.446343,855.292 um_pwv,1044.12 um_pwv,35.0,0.9393 K,2.01592
20240226,191140.679137,191642.121617,301.44248,856.402 um_pwv,1045.47 um_pwv,35.0,0.9239 K,2.01854
20240226,191643.085186,192144.530634,301.445448,856.877 um_pwv,1046.05 um_pwv,35.0,0.8919 K,2.01966
20240226,192145.490255,192646.933649,301.443394,856.56 um_pwv,1045.67 um_pwv,35.0,0.8945 K,2.01892
20240226,192647.890768,193149.334191,301.443423,855.346 um_pwv,1044.18 um_pwv,35.0,0.9668 K,2.01605
20240226,193150.297126,193651.739869,301.442743,852.099 um_pwv,1040.22 um_pwv,35.0,0.933 K,2.00837
20240226,193652.697682,194154.143118,301.445436,852.582 um_pwv,1040.81 um_pwv,35.0,0.9649 K,2.00952
