DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240924,115248.377749,115635.896713,227.518964,588.949 um_pwv,718.974 um_pwv,35.0,5.995 K,1.38648
20240924,130136.055271,131149.632565,613.577294,591.83 um_pwv,722.492 um_pwv,35.0,6.07 K,1.39329
20240924,131150.590597,132204.043101,613.452504,592.473 um_pwv,723.276 um_pwv,35.0,6.045 K,1.39481
20240924,132205.000546,133218.449914,613.449368,592.225 um_pwv,722.973 um_pwv,35.0,6.068 K,1.39422
20240924,133219.411477,134232.853878,613.442401,591.029 um_pwv,721.513 um_pwv,35.0,6.08 K,1.39139
20240924,134233.815815,135247.260740,613.444925,592.765 um_pwv,723.632 um_pwv,35.0,6.093 K,1.39550
20240924,135248.223583,135635.745753,227.52217,593.935 um_pwv,725.061 um_pwv,35.0,6.08 K,1.39826
20240924,140135.840897,141149.387947,613.54705,598.875 um_pwv,731.092 um_pwv,35.0,6.03 K,1.40994
20240924,141150.348916,142203.795752,613.446836,601.379 um_pwv,734.149 um_pwv,35.0,6.031 K,1.41586
20240924,142204.758450,143218.207944,613.449494,601.465 um_pwv,734.253 um_pwv,35.0,6.086 K,1.41606
20240924,143219.163952,144232.610622,613.44667,600.058 um_pwv,732.535 um_pwv,35.0,6.065 K,1.41273
20240924,144233.572138,145247.020540,613.448402,595.739 um_pwv,727.263 um_pwv,35.0,6.165 K,1.40253
20240924,145247.982536,145635.501649,227.519113,594.433 um_pwv,725.669 um_pwv,35.0,6.088 K,1.39944
20240924,150135.644663,151149.196785,613.552122,593.759 um_pwv,724.846 um_pwv,35.0,6.015 K,1.39785
20240924,151150.158126,152203.600997,613.442871,591.845 um_pwv,722.509 um_pwv,35.0,6.047 K,1.39332
20240924,152204.563022,153218.012577,613.449555,592.498 um_pwv,723.307 um_pwv,35.0,6.079 K,1.39487
20240924,153218.968306,154232.417450,613.449144,592.765 um_pwv,723.632 um_pwv,35.0,6.075 K,1.39550
20240924,154233.379654,155246.828705,613.449051,591.539 um_pwv,722.135 um_pwv,35.0,6.036 K,1.39260
20240924,155247.784736,155635.307497,227.522761,592.341 um_pwv,723.115 um_pwv,35.0,6.027 K,1.39450
20240924,170136.427947,171150.003785,613.575838,590.461 um_pwv,720.819 um_pwv,35.0,6.021 K,1.39005
20240924,171150.966775,172204.411767,613.444992,591.524 um_pwv,722.118 um_pwv,35.0,6.002 K,1.39257
20240924,172205.375342,173218.823124,613.447782,596.183 um_pwv,727.805 um_pwv,35.0,5.948 K,1.40358
20240924,173219.780328,174233.231011,613.450683,599.673 um_pwv,732.066 um_pwv,35.0,5.984 K,1.41182
20240924,174234.190048,175247.634307,613.444259,598.093 um_pwv,730.137 um_pwv,35.0,5.962 K,1.40809
20240924,175248.598708,175636.118202,227.519494,597.18 um_pwv,729.022 um_pwv,35.0,5.934 K,1.40593
20240924,180136.167664,181149.714137,613.546473,597.588 um_pwv,729.521 um_pwv,35.0,5.983 K,1.40690
20240924,181150.676880,182204.123968,613.447088,594.155 um_pwv,725.329 um_pwv,35.0,6.019 K,1.39878
20240924,182205.081132,183218.529612,613.44848,594.301 um_pwv,725.508 um_pwv,35.0,6.032 K,1.39913
20240924,183219.493485,184232.939796,613.446311,596.194 um_pwv,727.819 um_pwv,35.0,5.978 K,1.40360
20240924,184233.896765,185247.347037,613.450272,597.739 um_pwv,729.705 um_pwv,35.0,5.991 K,1.40725
20240924,185248.303923,185635.828615,227.524692,598.595 um_pwv,730.749 um_pwv,35.0,5.941 K,1.40928
20240924,190135.971595,191149.522422,613.550827,599.363 um_pwv,731.687 um_pwv,35.0,5.882 K,1.41109
20240924,191150.479417,192203.927478,613.448061,593.92 um_pwv,725.043 um_pwv,35.0,5.899 K,1.39823
20240924,192204.886075,193218.334919,613.448844,591.918 um_pwv,722.598 um_pwv,35.0,5.882 K,1.39350
20240924,193219.298001,194232.745520,613.447519,591.16 um_pwv,721.673 um_pwv,35.0,5.862 K,1.39170
20240924,194233.705171,195247.152637,613.447466,592.473 um_pwv,723.276 um_pwv,35.0,5.855 K,1.39481
20240924,195248.109941,195635.631674,227.521733,589.065 um_pwv,719.116 um_pwv,35.0,5.844 K,1.38675
20240924,210135.737408,211149.319466,613.582058,566.97 um_pwv,692.142 um_pwv,35.0,5.894 K,1.33453
20240924,211150.280185,212203.725172,613.444987,563.32 um_pwv,687.687 um_pwv,35.0,5.884 K,1.32591
20240924,212204.687379,213218.134138,613.446759,561.491 um_pwv,685.453 um_pwv,35.0,5.875 K,1.32158
20240924,213219.089899,214232.540803,613.450904,559.695 um_pwv,683.261 um_pwv,35.0,5.858 K,1.31734
20240924,214233.500478,215246.943744,613.443266,553.972 um_pwv,676.275 um_pwv,35.0,5.883 K,1.30381
20240924,215247.906691,215635.427209,227.520518,550.583 um_pwv,672.138 um_pwv,35.0,5.876 K,1.29581
20240924,220136.529269,221150.080053,613.550784,544.243 um_pwv,664.398 um_pwv,35.0,5.913 K,1.28082
20240924,221151.036651,222204.486580,613.449929,537.433 um_pwv,656.084 um_pwv,35.0,5.944 K,1.26473
20240924,222205.448054,223218.889716,613.441662,533.764 um_pwv,651.605 um_pwv,35.0,5.902 K,1.25605
20240924,223219.853569,224233.298534,613.444965,531.415 um_pwv,648.737 um_pwv,35.0,5.878 K,1.25050
20240924,224234.260961,225247.706435,613.445474,529.258 um_pwv,646.105 um_pwv,35.0,5.864 K,1.24541
20240924,225248.667938,225636.186440,227.518502,523.563 um_pwv,639.152 um_pwv,35.0,5.832 K,1.23194
20240925,010136.276874,011149.827710,613.550836,489.512 um_pwv,597.584 um_pwv,35.0,5.893 K,1.15147
20240925,011150.783739,012204.235456,613.451717,481.12 um_pwv,587.339 um_pwv,35.0,5.887 K,1.13163
20240925,012205.193222,013218.639388,613.446166,472.619 um_pwv,576.961 um_pwv,35.0,5.857 K,1.11154
20240925,013219.602647,014233.050704,613.448057,464.416 um_pwv,566.947 um_pwv,35.0,5.881 K,1.09215
20240925,014234.007673,015247.458045,613.450372,451.272 um_pwv,550.902 um_pwv,35.0,5.92 K,1.06109
20240925,015248.415385,015635.938115,227.52273,444.327 um_pwv,542.423 um_pwv,35.0,5.859 K,1.04467
20240925,020136.091960,021149.629803,613.537843,435.019 um_pwv,531.061 um_pwv,35.0,5.976 K,1.02267
20240925,021150.592693,022204.039239,613.446546,422.671 um_pwv,515.986 um_pwv,35.0,5.999 K,0.993488
20240925,022205.002201,023218.449275,613.447074,410.169 um_pwv,500.724 um_pwv,35.0,5.953 K,0.963941
20240925,023219.407426,024232.853689,613.446263,400.752 um_pwv,489.228 um_pwv,35.0,5.922 K,0.941682
20240925,024233.816414,025247.264053,613.447639,391.552 um_pwv,477.997 um_pwv,35.0,5.896 K,0.919938
20240925,025248.220917,025635.742677,227.52176,384.603 um_pwv,469.513 um_pwv,35.0,5.86 K,0.903513
20240925,030135.885364,031149.436036,613.550672,377.072 um_pwv,460.32 um_pwv,35.0,5.94 K,0.885713
20240925,031150.398160,032203.841794,613.443634,367.153 um_pwv,448.211 um_pwv,35.0,5.962 K,0.862268
20240925,032204.805101,033218.251623,613.446522,358.235 um_pwv,437.325 um_pwv,35.0,5.975 K,0.841191
20240925,033219.208917,034232.659687,613.45077,348.301 um_pwv,425.197 um_pwv,35.0,5.925 K,0.817710
20240925,034233.616863,035247.062581,613.445718,346.218 um_pwv,422.654 um_pwv,35.0,5.928 K,0.812787
20240925,035248.025892,035635.547566,227.521674,342.898 um_pwv,418.601 um_pwv,35.0,5.974 K,0.804940
20240925,050135.703723,051149.277201,613.573478,248.822 um_pwv,303.756 um_pwv,35.0,5.196 K,0.582579
20240925,051150.239165,052203.684458,613.445293,246.033 um_pwv,300.35 um_pwv,35.0,5.179 K,0.575985
20240925,052204.647731,053218.095738,613.448007,241.445 um_pwv,294.75 um_pwv,35.0,5.176 K,0.565141
20240925,053219.053539,054232.497749,613.44421,236.456 um_pwv,288.66 um_pwv,35.0,5.272 K,0.553350
20240925,054233.460476,055246.909001,613.448525,232.094 um_pwv,283.335 um_pwv,35.0,5.225 K,0.543039
20240925,055247.870453,055635.388299,227.517846,229.179 um_pwv,279.776 um_pwv,35.0,5.244 K,0.536149
20240925,060136.491446,061150.042790,613.551344,220.924 um_pwv,269.699 um_pwv,35.0,5.188 K,0.516637
20240925,061150.998121,062204.450144,613.452023,210.513 um_pwv,256.988 um_pwv,35.0,5.302 K,0.492026
20240925,062205.405883,063218.854470,613.448587,205.021 um_pwv,250.284 um_pwv,35.0,5.424 K,0.479045
20240925,063219.816563,064233.263279,613.446716,197.68 um_pwv,241.323 um_pwv,35.0,5.37 K,0.461694
20240925,064234.219386,065247.671158,613.451772,187.228 um_pwv,228.563 um_pwv,35.0,5.417 K,0.436988
20240925,065248.632641,065636.149434,227.516793,177.364 um_pwv,216.522 um_pwv,35.0,5.289 K,0.413673
20240925,070136.341496,071149.891373,613.549877,178.822 um_pwv,218.301 um_pwv,35.0,5.345 K,0.417117
20240925,071150.851931,072204.300126,613.448195,181.773 um_pwv,221.903 um_pwv,35.0,5.296 K,0.424093
20240925,072205.255869,073218.704181,613.448312,180.532 um_pwv,220.389 um_pwv,35.0,5.233 K,0.421160
20240925,073219.666603,074233.114080,613.447477,169.591 um_pwv,207.032 um_pwv,35.0,5.19 K,0.395298
20240925,074234.075861,075247.518882,613.443021,167.747 um_pwv,204.781 um_pwv,35.0,5.115 K,0.390940
20240925,075248.481004,075636.001933,227.520929,169.322 um_pwv,206.704 um_pwv,35.0,5.005 K,0.394663
20240925,090136.155590,091149.690384,613.534794,139.32 um_pwv,170.078 um_pwv,35.0,4.451 K,0.323744
20240925,091150.653317,092204.097764,613.444447,135.514 um_pwv,165.433 um_pwv,35.0,4.333 K,0.314749
20240925,092205.061244,093218.506991,613.445747,143.09 um_pwv,174.681 um_pwv,35.0,4.215 K,0.332657
20240925,093219.469652,094232.914689,613.445037,166.659 um_pwv,203.453 um_pwv,35.0,4.42 K,0.388368
20240925,094233.877420,095247.320742,613.443322,180.924 um_pwv,220.868 um_pwv,35.0,4.543 K,0.422088
20240925,095248.284387,095635.804725,227.520338,187.604 um_pwv,229.022 um_pwv,35.0,4.433 K,0.437876
20240925,100135.947624,101149.544759,613.597135,202.397 um_pwv,247.081 um_pwv,35.0,4.472 K,0.472843
20240925,101150.503105,102203.950300,613.447195,213.779 um_pwv,260.976 um_pwv,35.0,4.447 K,0.499746
20240925,102204.912907,103218.357843,613.444936,240.311 um_pwv,293.366 um_pwv,35.0,4.424 K,0.562462
20240925,103219.322042,104232.769050,613.447008,260.28 um_pwv,317.743 um_pwv,35.0,4.507 K,0.609660
20240925,104233.726544,105247.173858,613.447314,275.522 um_pwv,336.35 um_pwv,35.0,4.696 K,0.645688
20240925,105248.133072,105635.655985,227.522913,289.269 um_pwv,353.133 um_pwv,35.0,4.776 K,0.678182
20240925,110135.750529,111149.299670,613.549141,378.67 um_pwv,462.271 um_pwv,35.0,5.299 K,0.889491
20240925,111150.262261,112203.705182,613.442921,388.176 um_pwv,473.876 um_pwv,35.0,5.203 K,0.911959
20240925,112204.669396,113218.113488,613.444092,410.089 um_pwv,500.626 um_pwv,35.0,5.294 K,0.963750
20240925,113219.077388,114232.523719,613.446331,419.149 um_pwv,511.686 um_pwv,35.0,5.389 K,0.985164
20240925,114233.480608,115246.927876,613.447268,427.82 um_pwv,522.272 um_pwv,35.0,5.48 K,1.00566
20240925,115247.892053,115635.411739,227.519686,424.255 um_pwv,517.92 um_pwv,35.0,5.473 K,0.997232
20240925,130135.596068,131149.141992,613.545924,357.883 um_pwv,436.895 um_pwv,35.0,5.486 K,0.840359
20240925,131150.102638,132203.552231,613.449593,350.224 um_pwv,427.544 um_pwv,35.0,5.444 K,0.822255
20240925,132204.514318,133217.962556,613.448238,341.15 um_pwv,416.467 um_pwv,35.0,5.407 K,0.800807
20240925,133218.918550,134232.364736,613.446186,335.793 um_pwv,409.927 um_pwv,35.0,5.352 K,0.788146
20240925,134233.326897,135246.771404,613.444507,287.683 um_pwv,351.196 um_pwv,35.0,4.738 K,0.674433
20240925,135247.733846,135635.253653,227.519807,279.389 um_pwv,341.071 um_pwv,35.0,4.736 K,0.654828
20240925,140136.405114,141149.958194,613.55308,270.884 um_pwv,330.688 um_pwv,35.0,4.775 K,0.634724
20240925,141150.913199,142204.364722,613.451523,259.311 um_pwv,316.561 um_pwv,35.0,4.737 K,0.607371
20240925,142205.321450,143218.767694,613.446244,259.591 um_pwv,316.902 um_pwv,35.0,4.901 K,0.608033
20240925,143219.729623,144233.180892,613.451269,261.149 um_pwv,318.804 um_pwv,35.0,4.896 K,0.611716
20240925,144234.137274,145247.587594,613.45032,261.726 um_pwv,319.509 um_pwv,35.0,5.115 K,0.613080
20240925,145248.543835,145636.065734,227.521899,256.453 um_pwv,313.071 um_pwv,35.0,5.062 K,0.600615
20240925,150136.166388,151149.712756,613.546368,259.286 um_pwv,316.529 um_pwv,35.0,5.138 K,0.607311
20240925,151150.668535,152204.121049,613.452514,260.433 um_pwv,317.93 um_pwv,35.0,5.203 K,0.610022
20240925,152205.078265,153218.526563,613.448298,261.842 um_pwv,319.65 um_pwv,35.0,5.202 K,0.613353
20240925,153219.488643,154232.934962,613.446319,264.216 um_pwv,322.548 um_pwv,35.0,5.181 K,0.618964
20240925,154233.891027,155247.340721,613.449694,270.432 um_pwv,330.137 um_pwv,35.0,5.211 K,0.633657
20240925,155248.297908,155635.821247,227.523339,276.905 um_pwv,338.038 um_pwv,35.0,5.183 K,0.648956
20240925,170135.863570,171149.410808,613.547238,267.057 um_pwv,326.016 um_pwv,35.0,4.895 K,0.625679
20240925,171150.372604,172203.820096,613.447492,266.559 um_pwv,325.409 um_pwv,35.0,4.939 K,0.624503
20240925,172204.780351,173218.226588,613.446237,265.802 um_pwv,324.484 um_pwv,35.0,4.949 K,0.622713
20240925,173219.183516,174232.633860,613.450344,266.089 um_pwv,324.835 um_pwv,35.0,4.955 K,0.623391
20240925,174233.590733,175247.040733,613.45,264.475 um_pwv,322.865 um_pwv,35.0,4.995 K,0.619577
20240925,175247.998196,175635.520293,227.522097,262.022 um_pwv,319.869 um_pwv,35.0,4.952 K,0.613778
20240925,180135.685360,181149.259790,613.57443,263.181 um_pwv,321.285 um_pwv,35.0,5.083 K,0.616518
20240925,181150.221742,182203.671096,613.449354,262.897 um_pwv,320.938 um_pwv,35.0,5.056 K,0.615847
20240925,182204.628696,183218.077600,613.448904,264.19 um_pwv,322.516 um_pwv,35.0,5.082 K,0.618903
20240925,183219.035055,184232.482632,613.447577,269.637 um_pwv,329.166 um_pwv,35.0,5.086 K,0.631778
20240925,184233.445566,185246.893108,613.447542,272.965 um_pwv,333.229 um_pwv,35.0,5.076 K,0.639644
20240925,185247.850064,185635.370425,227.520361,275.765 um_pwv,336.647 um_pwv,35.0,5.156 K,0.646263
20240925,190136.474656,191150.026455,613.551799,277.53 um_pwv,338.802 um_pwv,35.0,5.108 K,0.650435
20240925,191150.984328,192204.428223,613.443895,277.503 um_pwv,338.769 um_pwv,35.0,5.121 K,0.650371
20240925,192205.392731,193218.836920,613.444189,276.66 um_pwv,337.74 um_pwv,35.0,5.095 K,0.648378
20240925,193219.800496,194233.248156,613.44766,275.225 um_pwv,335.987 um_pwv,35.0,5.043 K,0.644985
20240925,194234.206574,195247.654442,613.447868,274.793 um_pwv,335.46 um_pwv,35.0,4.984 K,0.643964
20240925,195248.611389,195636.134110,227.522721,274.442 um_pwv,335.032 um_pwv,35.0,4.938 K,0.643136
20240925,210136.320415,211149.870949,613.550534,243.823 um_pwv,297.653 um_pwv,35.0,4.915 K,0.570763
20240925,211150.831659,212204.275052,613.443393,242.941 um_pwv,296.576 um_pwv,35.0,4.906 K,0.568676
20240925,212205.237703,213218.684286,613.446583,243.37 um_pwv,297.099 um_pwv,35.0,4.972 K,0.569691
20240925,213219.645973,214233.091061,613.445088,239.7 um_pwv,292.619 um_pwv,35.0,5.064 K,0.561016
20240925,214234.053180,215247.496028,613.442848,236.063 um_pwv,288.179 um_pwv,35.0,5.183 K,0.552419
20240925,215248.460136,215635.979702,227.519566,231.64 um_pwv,282.78 um_pwv,35.0,5.205 K,0.541965
20240925,220136.126391,221149.672198,613.545807,229.09 um_pwv,279.667 um_pwv,35.0,5.308 K,0.535937
20240925,221150.633769,222204.080511,613.446742,227.624 um_pwv,277.878 um_pwv,35.0,5.279 K,0.532473
20240925,222205.041966,223218.486640,613.444674,224.975 um_pwv,274.644 um_pwv,35.0,5.24 K,0.526211
20240925,223219.443667,224232.890803,613.447136,225.549 um_pwv,275.344 um_pwv,35.0,5.307 K,0.527567
20240925,224233.853012,225247.302560,613.449548,225.637 um_pwv,275.452 um_pwv,35.0,5.33 K,0.527776
20240925,225248.258522,225635.780621,227.522099,223.066 um_pwv,272.313 um_pwv,35.0,5.258 K,0.521699
20240926,010135.770611,011149.319350,613.548739,226.789 um_pwv,276.859 um_pwv,35.0,5.162 K,0.530500
20240926,011150.281040,012203.728033,613.446993,227.992 um_pwv,278.327 um_pwv,35.0,5.205 K,0.533343
20240926,012204.684949,013218.132294,613.447345,218.846 um_pwv,267.162 um_pwv,35.0,5.178 K,0.511725
20240926,013219.095934,014232.542598,613.446664,219.512 um_pwv,267.974 um_pwv,35.0,5.159 K,0.513298
20240926,014233.500423,015246.947222,613.446799,219.19 um_pwv,267.581 um_pwv,35.0,5.158 K,0.512536
20240926,015247.909947,015635.429451,227.519504,215.445 um_pwv,263.009 um_pwv,35.0,5.109 K,0.503684
20240926,020136.582675,021150.132843,613.550168,219.147 um_pwv,267.529 um_pwv,35.0,5.091 K,0.512435
20240926,021151.090061,022204.539781,613.44972,224.04 um_pwv,273.503 um_pwv,35.0,5.113 K,0.524002
20240926,022205.497557,023218.946882,613.449325,228.854 um_pwv,279.379 um_pwv,35.0,5.118 K,0.535380
20240926,023219.904115,024233.350203,613.446088,225.836 um_pwv,275.695 um_pwv,35.0,5.106 K,0.528247
20240926,024234.313788,025247.758444,613.444656,228.384 um_pwv,278.805 um_pwv,35.0,5.139 K,0.534268
20240926,025248.722277,025636.242462,227.520185,231.617 um_pwv,282.753 um_pwv,35.0,5.195 K,0.541912
20240926,030136.383599,031149.936298,613.552699,233.875 um_pwv,285.509 um_pwv,35.0,5.039 K,0.547249
20240926,031150.892847,032204.340060,613.447213,237.036 um_pwv,289.368 um_pwv,35.0,5.074 K,0.554721
20240926,032205.303364,033218.749091,613.445727,231.595 um_pwv,282.725 um_pwv,35.0,5.069 K,0.541858
20240926,033219.706001,034233.154601,613.4486,223.219 um_pwv,272.5 um_pwv,35.0,4.964 K,0.522061
20240926,034234.117944,035247.565288,613.447344,223.022 um_pwv,272.26 um_pwv,35.0,5.014 K,0.521596
20240926,035248.523503,035636.043800,227.520297,223.394 um_pwv,272.714 um_pwv,35.0,5.11 K,0.522474
20240926,050136.154157,051149.777770,613.623613,242.584 um_pwv,296.14 um_pwv,35.0,5.026 K,0.567833
20240926,051150.738462,052204.189312,613.45085,248.408 um_pwv,303.25 um_pwv,35.0,4.968 K,0.581600
20240926,052205.145669,053218.592493,613.446824,249.507 um_pwv,304.591 um_pwv,35.0,4.968 K,0.584196
20240926,053219.553849,054233.004060,613.450211,247.727 um_pwv,302.419 um_pwv,35.0,4.935 K,0.579990
20240926,054233.962323,055247.411332,613.449009,246.612 um_pwv,301.058 um_pwv,35.0,4.893 K,0.577355
20240926,055248.367402,055635.889905,227.522503,242.465 um_pwv,295.995 um_pwv,35.0,4.853 K,0.567552
20240926,060135.937428,061149.488127,613.550699,241.208 um_pwv,294.461 um_pwv,35.0,4.887 K,0.564582
20240926,061150.448753,062203.891246,613.442493,242.085 um_pwv,295.531 um_pwv,35.0,4.916 K,0.566653
20240926,062204.854839,063218.303576,613.448737,245.936 um_pwv,300.233 um_pwv,35.0,4.915 K,0.575757
20240926,063219.260208,064232.710550,613.450342,247.484 um_pwv,302.122 um_pwv,35.0,4.892 K,0.579416
20240926,064233.666937,065247.116992,613.450055,246.83 um_pwv,301.324 um_pwv,35.0,4.903 K,0.577869
20240926,065248.072696,065635.596424,227.523728,245.719 um_pwv,299.968 um_pwv,35.0,4.907 K,0.575244
20240926,070135.740858,071149.291643,613.550785,244.086 um_pwv,297.975 um_pwv,35.0,4.866 K,0.571385
20240926,071150.247956,072203.697477,613.449521,245.671 um_pwv,299.909 um_pwv,35.0,4.887 K,0.575130
20240926,072204.659134,073218.109645,613.450511,247.484 um_pwv,302.122 um_pwv,35.0,4.834 K,0.579416
20240926,073219.066233,074232.508509,613.442276,248.579 um_pwv,303.458 um_pwv,35.0,4.839 K,0.582003
20240926,074233.471593,075246.916190,613.444597,248.749 um_pwv,303.667 um_pwv,35.0,4.862 K,0.582406
20240926,075247.878688,075635.398020,227.519332,248.286 um_pwv,303.102 um_pwv,35.0,4.732 K,0.581312
20240926,090136.544595,091150.094209,613.549614,237.432 um_pwv,289.851 um_pwv,35.0,5.051 K,0.555655
20240926,091151.056032,092204.498997,613.442965,233.852 um_pwv,285.481 um_pwv,35.0,5.159 K,0.547194
20240926,092205.461974,093218.907661,613.445687,231.731 um_pwv,282.891 um_pwv,35.0,5.113 K,0.542180
20240926,093219.870258,094233.315586,613.445328,228.888 um_pwv,279.42 um_pwv,35.0,5.152 K,0.535459
20240926,094234.272487,095247.724114,613.451627,227.212 um_pwv,277.375 um_pwv,35.0,5.11 K,0.531499
20240926,095248.682912,095636.202400,227.519488,226.678 um_pwv,276.723 um_pwv,35.0,5.112 K,0.530238
20240926,100136.347257,101149.895799,613.548542,229.112 um_pwv,279.694 um_pwv,35.0,5.087 K,0.535990
20240926,101150.857856,102204.302427,613.444571,230.248 um_pwv,281.081 um_pwv,35.0,5.12 K,0.538676
20240926,102205.265404,103218.712329,613.446925,231.617 um_pwv,282.753 um_pwv,35.0,5.109 K,0.541912
20240926,103219.671950,104233.120286,613.448336,232.094 um_pwv,283.335 um_pwv,35.0,5.105 K,0.543039
20240926,104234.079686,105247.523079,613.443393,229.989 um_pwv,280.765 um_pwv,35.0,5.128 K,0.538063
20240926,105248.486718,105636.007633,227.520915,225.947 um_pwv,275.83 um_pwv,35.0,5.052 K,0.528508
20240926,110136.148763,111149.695828,613.547065,223.46 um_pwv,272.794 um_pwv,35.0,5.119 K,0.522629
20240926,111150.659210,112204.103650,613.44444,217.778 um_pwv,265.857 um_pwv,35.0,5.077 K,0.509199
20240926,112205.066846,113218.515036,613.44819,214.981 um_pwv,262.443 um_pwv,35.0,5.112 K,0.502588
20240926,113219.472588,114232.923343,613.450755,208.706 um_pwv,254.783 um_pwv,35.0,5.083 K,0.487757
20240926,114233.881684,115247.328604,613.44692,203.041 um_pwv,247.868 um_pwv,35.0,5.092 K,0.474366
20240926,115248.285888,115635.810041,227.524153,198.774 um_pwv,242.658 um_pwv,35.0,5.096 K,0.464280
20240926,130135.970040,131149.545676,613.575636,174.836 um_pwv,213.435 um_pwv,35.0,4.947 K,0.407696
20240926,131150.506720,132203.952187,613.445467,172.762 um_pwv,210.903 um_pwv,35.0,4.938 K,0.402793
20240926,132204.914588,133218.361954,613.447366,176.169 um_pwv,215.063 um_pwv,35.0,4.98 K,0.410847
20240926,133219.323501,134232.768015,613.444514,179.465 um_pwv,219.086 um_pwv,35.0,4.963 K,0.418638
20240926,134233.729796,135247.173393,613.443597,179.016 um_pwv,218.538 um_pwv,35.0,4.922 K,0.417576
20240926,135248.134814,135635.657566,227.522752,175.304 um_pwv,214.006 um_pwv,35.0,4.986 K,0.408802
20240926,140135.752565,141149.302665,613.5501,168.336 um_pwv,205.5 um_pwv,35.0,4.936 K,0.392332
20240926,141150.264785,142203.710265,613.44548,165.523 um_pwv,202.067 um_pwv,35.0,5.003 K,0.385683
20240926,142204.672320,143218.118988,613.446668,163.111 um_pwv,199.122 um_pwv,35.0,5.06 K,0.379982
20240926,143219.075246,144232.527619,613.452373,162.867 um_pwv,198.824 um_pwv,35.0,5.042 K,0.379404
20240926,144233.484310,145246.933782,613.449472,163.384 um_pwv,199.455 um_pwv,35.0,5.013 K,0.380626
20240926,145247.895681,145635.414567,227.518886,161.393 um_pwv,197.025 um_pwv,35.0,4.947 K,0.375921
20240926,150136.565695,151150.115847,613.550152,160.16 um_pwv,195.519 um_pwv,35.0,4.986 K,0.373006
20240926,151151.077124,152204.524570,613.447446,159.893 um_pwv,195.194 um_pwv,35.0,4.937 K,0.372375
20240926,152205.485987,153218.927931,613.441944,161.73 um_pwv,197.436 um_pwv,35.0,4.988 K,0.376717
20240926,153219.890685,154233.336665,613.44598,163.302 um_pwv,199.355 um_pwv,35.0,4.964 K,0.380433
20240926,154234.300001,155247.743215,613.443214,162.27 um_pwv,198.095 um_pwv,35.0,4.985 K,0.377994
20240926,155248.707748,155636.227235,227.519487,159.162 um_pwv,194.301 um_pwv,35.0,4.889 K,0.370646
20240926,170136.413836,171149.965440,613.551604,144.43 um_pwv,176.317 um_pwv,35.0,5.072 K,0.335825
20240926,171150.921779,172204.370914,613.449135,147.419 um_pwv,179.965 um_pwv,35.0,5.16 K,0.342888
20240926,172205.329195,173218.775757,613.446562,146.416 um_pwv,178.74 um_pwv,35.0,5.148 K,0.340517
20240926,173219.739383,174233.184231,613.444848,144.503 um_pwv,176.405 um_pwv,35.0,5.108 K,0.335995
20240926,174234.142395,175247.590543,613.448148,145.832 um_pwv,178.028 um_pwv,35.0,5.11 K,0.339137
20240926,175248.554099,175636.072147,227.518048,146.172 um_pwv,178.443 um_pwv,35.0,5.098 K,0.339942
20240926,180136.213922,181149.762889,613.548967,145.021 um_pwv,177.038 um_pwv,35.0,5.1 K,0.337220
20240926,181150.725173,182204.171850,613.446677,144.142 um_pwv,175.965 um_pwv,35.0,5.085 K,0.335144
20240926,182205.131371,183218.574764,613.443393,145.953 um_pwv,178.176 um_pwv,35.0,5.125 K,0.339424
20240926,183219.537763,184232.977927,613.440164,149.172 um_pwv,182.105 um_pwv,35.0,5.141 K,0.347033
20240926,184233.941174,185247.383970,613.442796,148.577 um_pwv,181.379 um_pwv,35.0,5.149 K,0.345626
20240926,185248.347519,185635.866505,227.518986,148.998 um_pwv,181.893 um_pwv,35.0,5.093 K,0.346622
20240926,190135.969438,191149.510560,613.541122,145.25 um_pwv,177.318 um_pwv,35.0,5.074 K,0.337763
20240926,191150.472327,192203.918271,613.445944,143.603 um_pwv,175.307 um_pwv,35.0,5.137 K,0.333870
20240926,192204.876668,193218.323370,613.446702,141.339 um_pwv,172.543 um_pwv,35.0,5.131 K,0.328518
20240926,193219.281752,194232.731422,613.44967,143.52 um_pwv,175.205 um_pwv,35.0,5.165 K,0.333672
20240926,194233.689879,195247.139393,613.449514,147.541 um_pwv,180.115 um_pwv,35.0,5.164 K,0.343179
20240926,195248.096897,195635.617767,227.52087,147.837 um_pwv,180.475 um_pwv,35.0,5.138 K,0.343876
20240926,210135.731858,211149.305583,613.573725,180.894 um_pwv,220.831 um_pwv,35.0,5.392 K,0.422016
20240926,211150.266879,212203.710765,613.443886,181.924 um_pwv,222.089 um_pwv,35.0,5.316 K,0.424452
20240926,212204.672642,213218.122075,613.449433,183.42 um_pwv,223.914 um_pwv,35.0,5.258 K,0.427986
20240926,213219.077774,214232.531634,613.45386,182.548 um_pwv,222.85 um_pwv,35.0,5.197 K,0.425927
20240926,214233.488573,215246.937029,613.448456,183.052 um_pwv,223.466 um_pwv,35.0,5.146 K,0.427118
20240926,215247.899727,215635.419660,227.519933,184.064 um_pwv,224.701 um_pwv,35.0,5.121 K,0.429509
