TIME,take TIME (seconds)
read results/20250115_140134_scanAz_slow.txt,0.0054
20250115S140135.665957E141149.214545,1.1239
20250115S141150.175567E142203.625976,1.1825
20250115S142204.582265E143218.035422,1.1299
20250115S143218.992047E144232.439575,1.1442
20250115S144233.402103E145246.846199,1.2126
20250115S145247.808333E145635.328147,1.1788
read results/20250107_150134_scanAz_slow.txt,0.0054
20250107S150135.945635E151149.496876,1.1363
20250107S151150.457884E152203.902225,1.2275
20250107S152204.865237E153218.311028,1.2021
20250107S153219.274303E154232.722945,1.1753
20250107S154233.684848E155247.132421,1.2504
20250107S155248.093826E155635.612889,1.1263
read results/20250108_110134_scanAz_slow.txt,0.0054
20250108S110136.060439E111149.613592,1.1921
20250108S111150.569663E112204.022413,1.2337
20250108S112204.979954E113218.428665,1.1280
20250108S113219.391477E114232.839747,1.1237
20250108S114233.796928E115247.243331,1.1480
20250108S115248.206929E115635.725893,1.2698
read results/20250128_030125_scanAz_slow.txt,0.0078
20250128S030127.026868E031140.609317,1.1953
20250128S031141.573792E032155.023534,1.2200
20250128S032155.980394E033209.428325,1.4470
20250128S033210.387231E034223.838122,1.2295
20250128S034224.797786E035238.244813,1.5119
20250128S035239.205615E035626.726442,1.1207
read results/20250105_020135_scanAz_slow.txt,0.0053
20250105S020136.355826E021149.908985,1.2189
20250105S021150.866575E022204.317716,1.1446
20250105S022205.276134E023218.720965,1.2157
20250105S023219.684910E024233.133263,1.2139
20250105S024234.091470E025247.540931,1.2593
20250105S025248.499081E025636.020635,1.1283
read results/20250103_020134_scanAz_slow.txt,0.0054
20250103S020135.913829E021149.456178,1.2426
20250103S021150.417940E022203.866517,1.1450
20250103S022204.824376E023218.271743,1.1640
20250103S023219.229984E024232.680789,1.4002
20250103S024233.637738E025247.090672,1.1248
20250103S025248.048246E025635.570351,1.1150
read results/20250106_020134_scanAz_slow.txt,0.0054
20250106S020136.019563E021149.568786,1.2614
20250106S021150.530695E022203.981162,1.1516
20250106S022204.940331E023218.385583,1.1987
20250106S023219.348784E024232.795821,1.2893
20250106S024233.752753E025247.206029,1.2324
20250106S025248.163656E025635.684288,1.2266
read results/20250103_210135_scanAz_slow.txt,0.0054
20250103S210136.367386E211149.907740,1.2020
20250103S211150.868456E212204.317822,1.1732
20250103S212205.279415E213218.723543,1.1896
20250103S213219.685359E214233.130790,1.2116
20250103S214234.093624E215247.541565,1.2010
20250103S215248.503435E215636.022396,1.3706
read results/20250101_220134_scanAz_slow.txt,0.0054
20250101S220135.649086E221149.187992,1.3449
20250101S221150.149242E222203.600037,1.1934
20250101S222204.557526E223218.008348,1.1760
20250101S223218.966789E224232.417447,1.1740
20250101S224233.375394E225246.823388,1.1249
20250101S225247.785111E225635.306344,1.3099
read results/20250101_140134_scanAz_slow.txt,0.0054
20250101S140135.731239E141149.282344,1.1822
20250101S141150.238840E142203.689925,1.1275
20250101S142204.652025E143218.098966,1.1212
20250101S143219.060689E144232.504390,1.1541
20250101S144233.467540E145246.912175,1.1711
20250101S145247.874570E145635.394199,1.2645
read results/20250109_110134_scanAz_slow.txt,0.0054
20250109S110135.891260E111149.467990,1.2246
20250109S111150.429803E112203.875307,1.2503
20250109S112204.832825E113218.283205,1.1293
20250109S113219.241759E114232.689637,1.1453
20250109S114233.653504E115247.100311,1.2765
20250109S115248.057226E115635.580025,1.1389
read results/20250110_220135_scanAz_slow.txt,0.0054
20250110S220136.173432E221149.717567,1.1707
20250110S221150.678643E222204.124738,1.1786
20250110S222205.087807E223218.534733,1.4425
20250110S223219.490500E224232.940482,1.3146
20250110S224233.902792E225247.353116,1.1657
20250110S225248.310079E225635.830472,1.2106
read results/20250118_100135_scanAz_slow.txt,0.0054
20250118S100136.479275E101150.029095,1.1713
20250118S101150.991283E102204.436746,1.1256
20250118S102205.394661E103218.848094,1.3606
20250118S103219.805976E104233.254472,1.1654
20250118S104234.212031E105247.664972,1.1768
20250118S105248.624302E105636.144418,1.6308
read results/20250115_150135_scanAz_slow.txt,0.0054
20250115S150136.480541E151150.032935,1.3130
20250115S151150.993624E152204.441178,1.2417
20250115S152205.396945E153218.849966,1.4107
20250115S153219.805704E154233.258251,1.1695
20250115S154234.213983E155247.665283,1.1991
20250115S155248.621663E155636.146262,1.1098
read results/20250106_130135_scanAz_slow.txt,0.0054
20250106S130136.505187E131150.056205,1.2047
20250106S131151.016901E132204.463634,1.4340
20250106S132205.425024E133218.873955,1.1977
20250106S133219.831417E134233.281059,1.2362
20250106S134234.237153E135247.687188,1.2296
20250106S135248.649869E135636.167826,1.2450
read results/20250130_100116_scanAz_slow.txt,0.0078
20250130S100117.856277E101131.409679,1.1940
20250130S101132.369823E102145.816509,1.1214
20250130S102146.776447E103200.228066,1.1741
20250130S103201.187828E104214.635312,1.1465
20250130S104215.596121E105229.043022,1.2668
20250130S105230.002210E105617.524848,1.4680
read results/20250118_050135_scanAz_slow.txt,0.0054
20250118S050136.194290E051149.737184,1.2244
20250118S051150.697716E052204.142356,1.3085
20250118S052205.105108E053218.552225,1.3430
20250118S053219.514393E054232.964116,1.1560
20250118S054233.920103E055247.368596,1.1840
20250118S055248.330389E055635.851242,1.2788
read results/20250104_070134_scanAz_slow.txt,0.0054
20250104S070135.858548E071149.439017,1.3209
20250104S071150.400932E072203.848966,1.2402
20250104S072204.805626E073218.262010,1.1526
20250104S073219.218761E074232.665352,1.2302
20250104S074233.622628E075247.073371,1.2140
20250104S075248.036754E075635.556450,1.1773
read results/20250108_070134_scanAz_slow.txt,0.0054
20250108S070135.674846E071149.221929,1.4035
20250108S071150.183767E072203.632336,1.1435
20250108S072204.595363E073218.042379,1.2400
20250108S073219.003955E074232.448652,1.3594
20250108S074233.411222E075246.860650,1.4610
20250108S075247.816900E075635.339789,1.1274
read results/20250110_030134_scanAz_slow.txt,0.0054
20250110S030135.671441E031149.223724,1.1118
20250110S031150.179711E032203.630447,1.1837
20250110S032204.587917E033218.041487,1.1513
20250110S033218.999975E034232.449642,1.1451
20250110S034233.408363E035246.853475,1.1346
20250110S035247.816809E035635.337106,1.4431
read results/20250114_030134_scanAz_slow.txt,0.0054
20250114S030135.723684E031149.265764,1.1496
20250114S031150.222090E032203.673467,1.2152
20250114S032204.630398E033218.082400,1.2432
20250114S033219.041109E034232.490199,1.1397
20250114S034233.447135E035246.895497,1.2054
20250114S035247.858787E035635.378903,1.1770
read results/20250121_150134_scanAz_slow.txt,0.0054
20250121S150135.738726E151149.285545,1.2488
20250121S151150.245077E152203.691331,1.2227
20250121S152204.652806E153218.101198,1.1969
20250121S153219.057859E154232.509918,1.1434
20250121S154233.466716E155246.915779,1.1681
20250121S155247.877597E155635.397243,1.1794
read results/20250118_020134_scanAz_slow.txt,0.0054
20250118S020135.608487E021149.161242,1.1471
20250118S021150.117733E022203.565475,1.1285
20250118S022204.528822E023217.973411,1.1382
20250118S023218.932073E024232.384535,1.1992
20250118S024233.342337E025246.790289,1.1917
20250118S025247.747780E025635.272082,1.2512
read results/20250130_090134_scanAz_slow.txt,0.0077
20250130S090135.448882E091149.022048,1.3909
20250130S091149.985524E092203.433905,1.2792
20250130S092204.394107E093217.840229,1.2882
20250130S093218.801306E094232.248950,1.2831
20250130S094233.209330E095246.657257,1.2786
20250130S095247.616949E095635.143524,1.1836
read results/20250116_060135_scanAz_slow.txt,0.0054
20250116S060136.536424E061150.088634,1.1574
20250116S061151.049842E062204.497970,1.1979
20250116S062205.453790E063218.905930,1.2165
20250116S063219.862240E064233.312950,1.1330
20250116S064234.274878E065247.720321,1.1674
20250116S065248.682134E065636.203032,1.1590
read results/20250118_010134_scanAz_slow.txt,0.0054
20250118S010135.814272E011149.355397,1.3458
20250118S011150.317116E012203.763155,1.2214
20250118S012204.720679E013218.170290,1.1508
20250118S013219.127869E014232.575896,1.2405
20250118S014233.539210E015246.982226,1.2022
20250118S015247.945553E015635.464999,1.2585
read results/20250103_010135_scanAz_slow.txt,0.0054
20250103S010136.105957E011149.649100,1.2773
20250103S011150.605418E012204.057869,1.1807
20250103S012205.015751E013218.462073,1.2058
20250103S013219.420875E014232.871470,1.2207
20250103S014233.834158E015247.280974,1.2045
20250103S015248.237889E015635.761006,1.1436
read results/20250117_130135_scanAz_slow.txt,0.0054
20250117S130136.191680E131149.739835,1.1872
20250117S131150.700824E132204.150010,1.2691
20250117S132205.111536E133218.558266,1.1324
20250117S133219.519866E134232.966464,1.1371
20250117S134233.928425E135247.373077,1.1743
20250117S135248.334899E135635.855900,1.2190
read results/20250116_190135_scanAz_slow.txt,0.0054
20250116S190136.585065E191150.136896,1.1336
20250116S191151.093235E192204.542517,1.1735
20250116S192205.500268E193218.953796,1.1869
20250116S193219.911404E194233.359459,1.1789
20250116S194234.316668E195247.768789,1.1249
20250116S195248.726313E195636.248405,1.1396
read results/20250129_230121_scanAz_slow.txt,0.0078
20250129S230122.421421E231135.961142,1.1731
20250129S231136.922358E232150.369959,1.1468
20250129S232151.331394E233204.781169,1.2336
20250129S233205.742162E234219.188258,1.1738
20250129S234220.151359E235233.594669,1.3104
20250129S235234.555134E235622.078634,1.1153
read results/20250112_210134_scanAz_slow.txt,0.0054
20250112S210135.879955E211149.455716,1.4753
20250112S211150.416715E212203.865270,1.2288
20250112S212204.821879E213218.277823,1.1718
20250112S213219.234459E214232.683077,1.3186
20250112S214233.639690E215247.086454,1.2709
20250112S215248.048630E215635.568505,1.2705
read results/20250130_170134_scanAz_slow.txt,0.0077
20250130S170135.208742E171148.789206,1.1894
20250130S171149.747156E172203.200402,1.1268
20250130S172204.154264E173217.604076,1.2032
20250130S173218.570100E174232.013393,1.1271
20250130S174232.971801E175246.421843,1.1827
20250130S175247.381804E175634.904172,1.4938
read results/20250101_170135_scanAz_slow.txt,0.0054
20250101S170136.404200E171149.957171,1.1243
20250101S171150.915086E172204.365048,1.1765
20250101S172205.322768E173218.772420,1.2200
20250101S173219.729367E174233.181010,1.1259
20250101S174234.138320E175247.585722,1.1195
20250101S175248.549358E175636.069603,1.1213
read results/20250129_140114_scanAz_slow.txt,0.0076
20250129S140115.468575E141129.049019,1.1927
20250129S141130.010349E142143.455806,1.1169
20250129S142144.419039E143157.865265,1.3313
20250129S143158.824813E144212.273088,1.1417
20250129S144213.231421E145226.681993,1.1526
20250129S145227.640005E145615.164249,1.2131
read results/20250116_210135_scanAz_slow.txt,0.0054
20250116S210136.390628E211149.942718,1.1804
20250116S211150.898163E212204.346295,1.2873
20250116S212205.309650E213218.756762,1.1389
20250116S213219.718512E214233.163026,1.1799
20250116S214234.125817E215247.570135,1.1701
20250116S215248.534317E215636.054011,1.1679
read results/20250102_210135_scanAz_slow.txt,0.0054
20250102S210136.528704E211150.075462,1.1905
20250102S211151.036470E212204.483320,1.1367
20250102S212205.446046E213218.891572,1.1189
20250102S213219.853311E214233.302641,1.1917
20250102S214234.259652E215247.708932,1.2654
20250102S215248.670573E215636.190952,1.3065
read results/20250115_060134_scanAz_slow.txt,0.0054
20250115S060135.713766E061149.266209,1.2379
20250115S061150.221702E062203.671399,1.2072
20250115S062204.633156E063218.077733,1.2551
20250115S063219.040412E064232.488551,1.2076
20250115S064233.450384E065246.894124,1.2068
20250115S065247.855674E065635.376814,1.1793
read results/20250109_190134_scanAz_slow.txt,0.0054
20250109S190135.719181E191149.268612,1.2687
20250109S191150.231746E192203.676520,1.2033
20250109S192204.640154E193218.088517,1.1726
20250109S193219.045720E194232.495426,1.2326
20250109S194233.452343E195246.905168,1.1879
20250109S195247.863043E195635.384809,1.1585
read results/20250113_030134_scanAz_slow.txt,0.0054
20250113S030136.018271E031149.600389,1.2167
20250113S031150.558330E032204.007125,1.2994
20250113S032204.964291E033218.412213,1.2189
20250113S033219.376743E034232.822221,1.1693
20250113S034233.785553E035247.232447,1.2348
20250113S035248.189351E035635.713257,1.2228
read results/20250113_150135_scanAz_slow.txt,0.0054
20250113S150136.341970E151149.891684,1.2823
20250113S151150.852386E152204.298898,1.1892
20250113S152205.261682E153218.705465,1.1989
20250113S153219.667887E154233.115797,1.2216
20250113S154234.077972E155247.526727,1.2516
20250113S155248.482709E155636.004312,1.1823
read results/20250120_030134_scanAz_slow.txt,0.0054
20250120S030135.840305E031149.423906,1.1939
20250120S031150.380559E032203.832563,1.1774
20250120S032204.790041E033218.236156,1.2827
20250120S033219.200100E034232.646020,1.2617
20250120S034233.605122E035247.056603,1.1946
20250120S035248.014162E035635.538004,1.1403
read results/20250113_220135_scanAz_slow.txt,0.0054
20250113S220136.435202E221149.987356,1.1514
20250113S221150.942853E222204.396065,1.1713
20250113S222205.355434E223218.799477,1.2149
20250113S223219.761805E224233.209652,1.1244
20250113S224234.171901E225247.619783,1.1637
20250113S225248.576071E225636.098284,1.1354
read results/20250113_180134_scanAz_slow.txt,0.0054
20250113S180135.963637E181149.507871,1.2887
20250113S181150.463960E182203.912563,1.2067
20250113S182204.876499E183218.323022,1.1392
20250113S183219.279981E184232.731885,1.1479
20250113S184233.689083E185247.140469,1.4488
20250113S185248.097345E185635.619693,1.3085
read results/20250112_010135_scanAz_slow.txt,0.0054
20250112S010136.603886E011150.178316,1.1215
20250112S011151.140129E012204.588673,1.2248
20250112S012205.547741E013218.997201,1.2077
20250112S013219.955689E014233.400488,1.1835
20250112S014234.364478E015247.813401,1.3132
20250112S015248.770342E015636.292527,1.1961

Total time taken: 3003.3099 seconds
