DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,012615.700449,012615.700449,0.0,728.306 um_pwv,889.097 um_pwv,35.0,2.92 K,1.71583
20260210,012616.660831,012616.660831,0.0,728.425 um_pwv,889.243 um_pwv,35.0,2.849 K,1.71611
20260210,012617.615114,012617.615114,0.0,730.321 um_pwv,891.557 um_pwv,35.0,2.923 K,1.72059
20260210,012618.581406,012618.581406,0.0,732.071 um_pwv,893.694 um_pwv,35.0,2.912 K,1.72472
20260210,012619.538061,012619.538061,0.0,735.039 um_pwv,897.317 um_pwv,35.0,3.014 K,1.73174
20260210,012620.495981,012620.495981,0.0,734.549 um_pwv,896.719 um_pwv,35.0,3.09 K,1.73058
20260210,012621.457879,012621.457879,0.0,735.765 um_pwv,898.203 um_pwv,35.0,3.044 K,1.73345
20260210,012622.418867,012622.418867,0.0,735.148 um_pwv,897.45 um_pwv,35.0,3.012 K,1.73199
20260210,012623.379869,012623.379869,0.0,733.325 um_pwv,895.224 um_pwv,35.0,2.846 K,1.72769
20260210,012624.338899,012624.338899,0.0,732.263 um_pwv,893.928 um_pwv,35.0,2.798 K,1.72518
20260210,012625.299743,012625.299743,0.0,733.8 um_pwv,895.804 um_pwv,35.0,2.728 K,1.72881
20260210,012626.259059,012626.259059,0.0,733.058 um_pwv,894.899 um_pwv,35.0,2.586 K,1.72706
20260210,012627.215414,012627.215414,0.0,732.95 um_pwv,894.766 um_pwv,35.0,2.578 K,1.72680
20260210,012628.176764,012628.176764,0.0,734.162 um_pwv,896.247 um_pwv,35.0,2.464 K,1.72967
20260210,012629.136389,012629.136389,0.0,734.912 um_pwv,897.162 um_pwv,35.0,2.604 K,1.73144
20260210,012630.097660,012630.097660,0.0,735.722 um_pwv,898.15 um_pwv,35.0,2.676 K,1.73335
20260210,012631.058219,012631.058219,0.0,738.074 um_pwv,901.022 um_pwv,35.0,2.678 K,1.73891
20260210,012632.019760,012632.019760,0.0,741.34 um_pwv,905.01 um_pwv,35.0,2.849 K,1.74663
20260210,012632.978194,012632.978194,0.0,742.597 um_pwv,906.543 um_pwv,35.0,2.847 K,1.74960
20260210,012633.936676,012633.936676,0.0,743.935 um_pwv,908.177 um_pwv,35.0,3.01 K,1.75276
20260210,012634.896389,012634.896389,0.0,745.026 um_pwv,909.509 um_pwv,35.0,3.092 K,1.75534
20260210,012635.860853,012635.860853,0.0,745.148 um_pwv,909.657 um_pwv,35.0,3.059 K,1.75563
20260210,012636.816554,012636.816554,0.0,743.208 um_pwv,907.29 um_pwv,35.0,3.072 K,1.75104
20260210,012637.779245,012637.779245,0.0,742.157 um_pwv,906.006 um_pwv,35.0,3.05 K,1.74856
20260210,012638.739828,012638.739828,0.0,739.295 um_pwv,902.512 um_pwv,35.0,2.979 K,1.74179
20260210,012639.700500,012639.700500,0.0,736.946 um_pwv,899.644 um_pwv,35.0,2.875 K,1.73624
20260210,012640.661255,012640.661255,0.0,734.429 um_pwv,896.573 um_pwv,35.0,2.778 K,1.73030
20260210,012641.616489,012641.616489,0.0,730.844 um_pwv,892.196 um_pwv,35.0,2.724 K,1.72182
20260210,012642.581032,012642.581032,0.0,727.57 um_pwv,888.199 um_pwv,35.0,2.769 K,1.71409
20260210,012643.536988,012643.536988,0.0,726.888 um_pwv,887.366 um_pwv,35.0,2.631 K,1.71247
20260210,012644.498755,012644.498755,0.0,727.509 um_pwv,888.125 um_pwv,35.0,2.79 K,1.71394
20260210,012645.460745,012645.460745,0.0,726.476 um_pwv,886.863 um_pwv,35.0,2.778 K,1.71150
20260210,012646.415101,012646.415101,0.0,729.529 um_pwv,890.59 um_pwv,35.0,2.856 K,1.71872
20260210,012647.378742,012647.378742,0.0,731.62 um_pwv,893.143 um_pwv,35.0,2.928 K,1.72366
20260210,012648.339406,012648.339406,0.0,732.956 um_pwv,894.775 um_pwv,35.0,2.881 K,1.72682
20260210,012649.299868,012649.299868,0.0,733.934 um_pwv,895.967 um_pwv,35.0,3.099 K,1.72912
20260210,012650.256970,012650.256970,0.0,734.64 um_pwv,896.83 um_pwv,35.0,3.119 K,1.73079
20260210,012651.216499,012651.216499,0.0,735.903 um_pwv,898.372 um_pwv,35.0,2.986 K,1.73378
20260210,012652.178837,012652.178837,0.0,733.445 um_pwv,895.371 um_pwv,35.0,2.874 K,1.72797
20260210,012653.138710,012653.138710,0.0,735.377 um_pwv,897.729 um_pwv,35.0,2.885 K,1.73254
20260210,012654.100047,012654.100047,0.0,735.111 um_pwv,897.405 um_pwv,35.0,2.774 K,1.73191
20260210,012655.055749,012655.055749,0.0,732.324 um_pwv,894.002 um_pwv,35.0,2.634 K,1.72532
20260210,012656.020078,012656.020078,0.0,733.065 um_pwv,894.907 um_pwv,35.0,2.688 K,1.72707
20260210,012656.975288,012656.975288,0.0,733.644 um_pwv,895.614 um_pwv,35.0,2.51 K,1.72844
20260210,012657.938937,012657.938937,0.0,734.796 um_pwv,897.021 um_pwv,35.0,2.598 K,1.73116
20260210,012658.899001,012658.899001,0.0,736.266 um_pwv,898.815 um_pwv,35.0,2.543 K,1.73464
20260210,012659.858579,012659.858579,0.0,737.673 um_pwv,900.533 um_pwv,35.0,2.681 K,1.73796
20260210,012700.820827,012700.820827,0.0,739.671 um_pwv,902.972 um_pwv,35.0,2.675 K,1.74268
20260210,012701.777266,012701.777266,0.0,742.024 um_pwv,905.845 um_pwv,35.0,2.952 K,1.74825
20260210,012702.740728,012702.740728,0.0,743.857 um_pwv,908.082 um_pwv,35.0,2.955 K,1.75258
20260210,012703.701771,012703.701771,0.0,745.18 um_pwv,909.697 um_pwv,35.0,2.97 K,1.75570
20260210,012704.657234,012704.657234,0.0,747.493 um_pwv,912.521 um_pwv,35.0,3.117 K,1.76117
20260210,012705.617347,012705.617347,0.0,744.923 um_pwv,909.383 um_pwv,35.0,3.035 K,1.75510
20260210,012706.575306,012706.575306,0.0,744.585 um_pwv,908.97 um_pwv,35.0,3.135 K,1.75430
20260210,012707.538629,012707.538629,0.0,743.52 um_pwv,907.671 um_pwv,35.0,3.157 K,1.75178
20260210,012708.499838,012708.499838,0.0,740.664 um_pwv,904.184 um_pwv,35.0,3.021 K,1.74503
20260210,012709.456614,012709.456614,0.0,737.237 um_pwv,900 um_pwv,35.0,2.969 K,1.73693
20260210,012710.421715,012710.421715,0.0,734.604 um_pwv,896.786 um_pwv,35.0,2.856 K,1.73071
20260210,012711.378337,012711.378337,0.0,731.963 um_pwv,893.561 um_pwv,35.0,2.67 K,1.72447
20260210,012712.338878,012712.338878,0.0,728.468 um_pwv,889.295 um_pwv,35.0,2.643 K,1.71621
20260210,012713.300401,012713.300401,0.0,727.175 um_pwv,887.717 um_pwv,35.0,2.686 K,1.71315
20260210,012714.257210,012714.257210,0.0,727.563 um_pwv,888.19 um_pwv,35.0,2.663 K,1.71407
20260210,012715.221363,012715.221363,0.0,729.241 um_pwv,890.239 um_pwv,35.0,2.82 K,1.71803
20260210,012716.176747,012716.176747,0.0,731.414 um_pwv,892.892 um_pwv,35.0,2.912 K,1.72317
20260210,012717.138489,012717.138489,0.0,732.294 um_pwv,893.966 um_pwv,35.0,2.843 K,1.72525
20260210,012718.097138,012718.097138,0.0,733.825 um_pwv,895.835 um_pwv,35.0,2.987 K,1.72887
20260210,012719.057394,012719.057394,0.0,734.151 um_pwv,896.233 um_pwv,35.0,3.039 K,1.72964
20260210,012720.019517,012720.019517,0.0,737.637 um_pwv,900.488 um_pwv,35.0,3.188 K,1.73788
20260210,012720.980611,012720.980611,0.0,735.365 um_pwv,897.715 um_pwv,35.0,2.949 K,1.73251
20260210,012721.938642,012721.938642,0.0,735.874 um_pwv,898.336 um_pwv,35.0,2.964 K,1.73371
20260210,012722.900065,012722.900065,0.0,733.698 um_pwv,895.68 um_pwv,35.0,2.829 K,1.72857
20260210,012723.860419,012723.860419,0.0,732.173 um_pwv,893.818 um_pwv,35.0,2.645 K,1.72496
20260210,012724.820742,012724.820742,0.0,733.228 um_pwv,895.106 um_pwv,35.0,2.708 K,1.72746
20260210,012725.777228,012725.777228,0.0,733.698 um_pwv,895.68 um_pwv,35.0,2.565 K,1.72857
20260210,012726.737596,012726.737596,0.0,733.698 um_pwv,895.68 um_pwv,35.0,2.577 K,1.72857
20260210,012727.698795,012727.698795,0.0,735.819 um_pwv,898.269 um_pwv,35.0,2.618 K,1.73358
20260210,012728.660660,012728.660660,0.0,735.674 um_pwv,898.092 um_pwv,35.0,2.615 K,1.73324
20260210,012729.618029,012729.618029,0.0,738.529 um_pwv,901.577 um_pwv,35.0,2.66 K,1.73999
20260210,012730.579666,012730.579666,0.0,740.079 um_pwv,903.47 um_pwv,35.0,2.742 K,1.74365
20260210,012731.539813,012731.539813,0.0,741.542 um_pwv,905.255 um_pwv,35.0,2.758 K,1.74710
20260210,012732.495810,012732.495810,0.0,743.582 um_pwv,907.746 um_pwv,35.0,2.885 K,1.75193
20260210,012733.459828,012733.459828,0.0,746.472 um_pwv,911.275 um_pwv,35.0,2.914 K,1.75876
20260210,012734.420500,012734.420500,0.0,746.351 um_pwv,911.126 um_pwv,35.0,3.006 K,1.75847
20260210,012735.377450,012735.377450,0.0,747.014 um_pwv,911.936 um_pwv,35.0,3.099 K,1.76004
20260210,012736.339572,012736.339572,0.0,745.247 um_pwv,909.778 um_pwv,35.0,3.02 K,1.75586
20260210,012737.301572,012737.301572,0.0,740.182 um_pwv,903.596 um_pwv,35.0,2.974 K,1.74389
20260210,012738.256587,012738.256587,0.0,738.292 um_pwv,901.288 um_pwv,35.0,2.868 K,1.73943
20260210,012739.220032,012739.220032,0.0,735.522 um_pwv,897.906 um_pwv,35.0,2.787 K,1.73288
20260210,012740.181759,012740.181759,0.0,733.59 um_pwv,895.548 um_pwv,35.0,2.779 K,1.72831
20260210,012741.137657,012741.137657,0.0,730.754 um_pwv,892.086 um_pwv,35.0,2.644 K,1.72161
20260210,012742.101953,012742.101953,0.0,729.079 um_pwv,890.041 um_pwv,35.0,2.606 K,1.71765
20260210,012743.061059,012743.061059,0.0,728.108 um_pwv,888.856 um_pwv,35.0,2.71 K,1.71536
20260210,012744.021740,012744.021740,0.0,727.013 um_pwv,887.519 um_pwv,35.0,2.714 K,1.71277
20260210,012744.981551,012744.981551,0.0,728.216 um_pwv,888.988 um_pwv,35.0,2.7 K,1.71561
20260210,012745.937883,012745.937883,0.0,730.826 um_pwv,892.174 um_pwv,35.0,2.873 K,1.72178
20260210,012746.902657,012746.902657,0.0,733.723 um_pwv,895.711 um_pwv,35.0,2.994 K,1.72863
20260210,012747.860249,012747.860249,0.0,734.64 um_pwv,896.83 um_pwv,35.0,3.001 K,1.73079
20260210,012748.817767,012748.817767,0.0,734.792 um_pwv,897.015 um_pwv,35.0,2.92 K,1.73115
20260210,012749.778747,012749.778747,0.0,735.25 um_pwv,897.574 um_pwv,35.0,2.969 K,1.73224
20260210,012750.739426,012750.739426,0.0,734.513 um_pwv,896.675 um_pwv,35.0,2.913 K,1.73049
20260210,012751.702009,012751.702009,0.0,734.912 um_pwv,897.162 um_pwv,35.0,2.938 K,1.73144
20260210,012752.662149,012752.662149,0.0,733.542 um_pwv,895.49 um_pwv,35.0,2.856 K,1.72820
20260210,012753.619018,012753.619018,0.0,735.522 um_pwv,897.906 um_pwv,35.0,2.807 K,1.73288
20260210,012754.581085,012754.581085,0.0,735.159 um_pwv,897.464 um_pwv,35.0,2.738 K,1.73202
20260210,012755.539688,012755.539688,0.0,733.988 um_pwv,896.034 um_pwv,35.0,2.628 K,1.72925
20260210,012756.497753,012756.497753,0.0,736.212 um_pwv,898.749 um_pwv,35.0,2.629 K,1.73451
20260210,012757.460762,012757.460762,0.0,734.35 um_pwv,896.476 um_pwv,35.0,2.529 K,1.73011
20260210,012758.422181,012758.422181,0.0,735.958 um_pwv,898.438 um_pwv,35.0,2.576 K,1.73391
20260210,012759.382185,012759.382185,0.0,738.821 um_pwv,901.933 um_pwv,35.0,2.61 K,1.74067
20260210,012800.337749,012800.337749,0.0,740.353 um_pwv,903.805 um_pwv,35.0,2.779 K,1.74430
20260210,012801.300816,012801.300816,0.0,743.11 um_pwv,907.169 um_pwv,35.0,2.821 K,1.75081
20260210,012802.262284,012802.262284,0.0,743.685 um_pwv,907.872 um_pwv,35.0,2.984 K,1.75217
20260210,012803.219364,012803.219364,0.0,747.032 um_pwv,911.958 um_pwv,35.0,3.009 K,1.76008
20260210,012804.179476,012804.179476,0.0,748.741 um_pwv,914.044 um_pwv,35.0,3.069 K,1.76412
20260210,012805.142151,012805.142151,0.0,744.456 um_pwv,908.813 um_pwv,35.0,3.054 K,1.75399
20260210,012806.099278,012806.099278,0.0,745.442 um_pwv,910.016 um_pwv,35.0,3.067 K,1.75632
20260210,012807.062028,012807.062028,0.0,742.091 um_pwv,905.925 um_pwv,35.0,3.093 K,1.74840
20260210,012808.017721,012808.017721,0.0,739.288 um_pwv,902.504 um_pwv,35.0,2.838 K,1.74178
20260210,012808.980298,012808.980298,0.0,736.067 um_pwv,898.571 um_pwv,35.0,2.746 K,1.73417
20260210,012809.937719,012809.937719,0.0,734.108 um_pwv,896.18 um_pwv,35.0,2.727 K,1.72954
20260210,012810.897732,012810.897732,0.0,731.638 um_pwv,893.165 um_pwv,35.0,2.611 K,1.72370
20260210,012811.859538,012811.859538,0.0,729.763 um_pwv,890.876 um_pwv,35.0,2.629 K,1.71927
20260210,012812.821519,012812.821519,0.0,729.421 um_pwv,890.458 um_pwv,35.0,2.695 K,1.71846
20260210,012813.777957,012813.777957,0.0,728.785 um_pwv,889.682 um_pwv,35.0,2.756 K,1.71696
20260210,012814.740263,012814.740263,0.0,727.731 um_pwv,888.396 um_pwv,35.0,2.705 K,1.71447
20260210,012815.699378,012815.699378,0.0,733.131 um_pwv,894.987 um_pwv,35.0,2.978 K,1.72723
20260210,012816.660448,012816.660448,0.0,734.18 um_pwv,896.269 um_pwv,35.0,2.919 K,1.72971
20260210,012817.622770,012817.622770,0.0,736.975 um_pwv,899.68 um_pwv,35.0,3.154 K,1.73631
20260210,012818.579712,012818.579712,0.0,737.036 um_pwv,899.755 um_pwv,35.0,2.974 K,1.73646
20260210,012819.540462,012819.540462,0.0,737.084 um_pwv,899.814 um_pwv,35.0,2.963 K,1.73657
20260210,012820.502349,012820.502349,0.0,736.135 um_pwv,898.654 um_pwv,35.0,2.953 K,1.73433
20260210,012821.457739,012821.457739,0.0,733.904 um_pwv,895.932 um_pwv,35.0,2.89 K,1.72906
20260210,012822.422147,012822.422147,0.0,735.136 um_pwv,897.436 um_pwv,35.0,2.882 K,1.73197
20260210,012823.381540,012823.381540,0.0,734.694 um_pwv,896.896 um_pwv,35.0,2.755 K,1.73092
20260210,012824.338182,012824.338182,0.0,736.291 um_pwv,898.846 um_pwv,35.0,2.726 K,1.73470
20260210,012825.300641,012825.300641,0.0,735.486 um_pwv,897.862 um_pwv,35.0,2.657 K,1.73279
20260210,012826.262530,012826.262530,0.0,735.565 um_pwv,897.959 um_pwv,35.0,2.494 K,1.73298
20260210,012827.218648,012827.218648,0.0,736.237 um_pwv,898.779 um_pwv,35.0,2.621 K,1.73457
20260210,012828.178718,012828.178718,0.0,738.074 um_pwv,901.022 um_pwv,35.0,2.609 K,1.73891
20260210,012829.141560,012829.141560,0.0,742.23 um_pwv,906.096 um_pwv,35.0,2.704 K,1.74873
20260210,012830.097785,012830.097785,0.0,741.395 um_pwv,905.077 um_pwv,35.0,2.687 K,1.74676
20260210,012831.062236,012831.062236,0.0,743.954 um_pwv,908.2 um_pwv,35.0,2.926 K,1.75280
20260210,012832.023310,012832.023310,0.0,746.001 um_pwv,910.699 um_pwv,35.0,2.886 K,1.75764
20260210,012832.978166,012832.978166,0.0,747.991 um_pwv,913.129 um_pwv,35.0,3.016 K,1.76235
20260210,012833.942600,012833.942600,0.0,747.401 um_pwv,912.408 um_pwv,35.0,3.082 K,1.76095
20260210,012834.899007,012834.899007,0.0,746.652 um_pwv,911.494 um_pwv,35.0,3.094 K,1.75918
20260210,012835.859839,012835.859839,0.0,743.3 um_pwv,907.402 um_pwv,35.0,2.97 K,1.75126
20260210,012836.820587,012836.820587,0.0,743.036 um_pwv,907.08 um_pwv,35.0,3.007 K,1.75064
20260210,012837.781360,012837.781360,0.0,739.696 um_pwv,903.002 um_pwv,35.0,2.91 K,1.74274
20260210,012838.740886,012838.740886,0.0,738.11 um_pwv,901.066 um_pwv,35.0,2.907 K,1.73900
20260210,012839.702935,012839.702935,0.0,733.011 um_pwv,894.841 um_pwv,35.0,2.711 K,1.72694
20260210,012840.661457,012840.661457,0.0,732.36 um_pwv,894.046 um_pwv,35.0,2.747 K,1.72541
20260210,012841.621359,012841.621359,0.0,730.573 um_pwv,891.865 um_pwv,35.0,2.694 K,1.72118
20260210,012842.582972,012842.582972,0.0,729.45 um_pwv,890.494 um_pwv,35.0,2.675 K,1.71853
20260210,012843.538236,012843.538236,0.0,729.745 um_pwv,890.854 um_pwv,35.0,2.694 K,1.71923
20260210,012844.502890,012844.502890,0.0,731.938 um_pwv,893.531 um_pwv,35.0,2.797 K,1.72441
20260210,012845.460481,012845.460481,0.0,734.085 um_pwv,896.153 um_pwv,35.0,2.799 K,1.72948
20260210,012846.422762,012846.422762,0.0,734.296 um_pwv,896.41 um_pwv,35.0,2.828 K,1.72998
20260210,012847.383045,012847.383045,0.0,736.073 um_pwv,898.58 um_pwv,35.0,3.073 K,1.73418
20260210,012848.339181,012848.339181,0.0,738.128 um_pwv,901.088 um_pwv,35.0,3.025 K,1.73904
20260210,012849.302980,012849.302980,0.0,737.418 um_pwv,900.222 um_pwv,35.0,3.102 K,1.73736
20260210,012850.262924,012850.262924,0.0,735.311 um_pwv,897.649 um_pwv,35.0,2.974 K,1.73238
20260210,012851.223137,012851.223137,0.0,735.202 um_pwv,897.516 um_pwv,35.0,2.856 K,1.73212
20260210,012852.183251,012852.183251,0.0,734.966 um_pwv,897.228 um_pwv,35.0,2.801 K,1.73157
20260210,012853.139715,012853.139715,0.0,735.699 um_pwv,898.123 um_pwv,35.0,2.687 K,1.73330
20260210,012854.103235,012854.103235,0.0,734.314 um_pwv,896.432 um_pwv,35.0,2.553 K,1.73002
20260210,012855.062898,012855.062898,0.0,734.133 um_pwv,896.211 um_pwv,35.0,2.499 K,1.72960
20260210,012856.018764,012856.018764,0.0,733.59 um_pwv,895.548 um_pwv,35.0,2.433 K,1.72831
20260210,012856.981116,012856.981116,0.0,735.438 um_pwv,897.804 um_pwv,35.0,2.403 K,1.73268
20260210,012857.938336,012857.938336,0.0,738.645 um_pwv,901.719 um_pwv,35.0,2.54 K,1.74026
20260210,012858.901433,012858.901433,0.0,740.664 um_pwv,904.184 um_pwv,35.0,2.593 K,1.74503
20260210,012859.861493,012859.861493,0.0,743.025 um_pwv,907.066 um_pwv,35.0,2.664 K,1.75061
20260210,012900.821965,012900.821965,0.0,744.64 um_pwv,909.038 um_pwv,35.0,2.759 K,1.75443
20260210,012901.780193,012901.780193,0.0,747.567 um_pwv,912.611 um_pwv,35.0,2.884 K,1.76134
20260210,012902.742949,012902.742949,0.0,747.696 um_pwv,912.768 um_pwv,35.0,2.927 K,1.76165
20260210,012903.703962,012903.703962,0.0,747.715 um_pwv,912.791 um_pwv,35.0,3.045 K,1.76169
20260210,012904.658756,012904.658756,0.0,745.902 um_pwv,910.578 um_pwv,35.0,3 K,1.75741
20260210,012905.621969,012905.621969,0.0,745.522 um_pwv,910.115 um_pwv,35.0,2.922 K,1.75651
20260210,012906.583505,012906.583505,0.0,742.329 um_pwv,906.216 um_pwv,35.0,2.825 K,1.74896
20260210,012907.537900,012907.537900,0.0,737.91 um_pwv,900.822 um_pwv,35.0,2.72 K,1.73852
20260210,012908.498956,012908.498956,0.0,734.821 um_pwv,897.051 um_pwv,35.0,2.824 K,1.73122
20260210,012909.459592,012909.459592,0.0,733.282 um_pwv,895.172 um_pwv,35.0,2.612 K,1.72759
20260210,012910.418697,012910.418697,0.0,732.24 um_pwv,893.9 um_pwv,35.0,2.669 K,1.72512
20260210,012911.382666,012911.382666,0.0,729.925 um_pwv,891.074 um_pwv,35.0,2.687 K,1.71965
20260210,012912.340236,012912.340236,0.0,729.529 um_pwv,890.59 um_pwv,35.0,2.712 K,1.71872
20260210,012913.301219,012913.301219,0.0,731.349 um_pwv,892.812 um_pwv,35.0,2.835 K,1.72302
20260210,012914.262451,012914.262451,0.0,730.033 um_pwv,891.206 um_pwv,35.0,2.767 K,1.71991
20260210,012915.223323,012915.223323,0.0,732.071 um_pwv,893.694 um_pwv,35.0,2.899 K,1.72472
20260210,012916.178963,012916.178963,0.0,734.978 um_pwv,897.242 um_pwv,35.0,2.897 K,1.73159
20260210,012917.142894,012917.142894,0.0,736.473 um_pwv,899.067 um_pwv,35.0,2.967 K,1.73513
20260210,012918.098505,012918.098505,0.0,735.613 um_pwv,898.017 um_pwv,35.0,3.105 K,1.73309
20260210,012919.061623,012919.061623,0.0,736.6 um_pwv,899.223 um_pwv,35.0,3.01 K,1.73543
20260210,012920.019125,012920.019125,0.0,735.826 um_pwv,898.278 um_pwv,35.0,3.026 K,1.73360
20260210,012920.980631,012920.980631,0.0,735.644 um_pwv,898.056 um_pwv,35.0,2.973 K,1.73317
20260210,012921.943717,012921.943717,0.0,735.13 um_pwv,897.428 um_pwv,35.0,2.764 K,1.73195
20260210,012922.898589,012922.898589,0.0,735.801 um_pwv,898.247 um_pwv,35.0,2.718 K,1.73354
20260210,012923.863509,012923.863509,0.0,734.18 um_pwv,896.269 um_pwv,35.0,2.602 K,1.72971
20260210,012924.819380,012924.819380,0.0,735.245 um_pwv,897.569 um_pwv,35.0,2.716 K,1.73222
20260210,012925.781963,012925.781963,0.0,736.371 um_pwv,898.943 um_pwv,35.0,2.641 K,1.73488
20260210,012926.743748,012926.743748,0.0,737.291 um_pwv,900.066 um_pwv,35.0,2.702 K,1.73706
20260210,012927.702267,012927.702267,0.0,738.019 um_pwv,900.955 um_pwv,35.0,2.64 K,1.73878
20260210,012928.662174,012928.662174,0.0,742.201 um_pwv,906.06 um_pwv,35.0,2.79 K,1.74866
20260210,012929.618567,012929.618567,0.0,744.059 um_pwv,908.329 um_pwv,35.0,2.827 K,1.75305
20260210,012930.578992,012930.578992,0.0,745.081 um_pwv,909.576 um_pwv,35.0,2.887 K,1.75547
20260210,012931.540324,012931.540324,0.0,747.051 um_pwv,911.981 um_pwv,35.0,2.884 K,1.76012
20260210,012932.501568,012932.501568,0.0,747.966 um_pwv,913.098 um_pwv,35.0,3.012 K,1.76229
20260210,012933.461990,012933.461990,0.0,747.696 um_pwv,912.768 um_pwv,35.0,3.155 K,1.76165
20260210,012934.418381,012934.418381,0.0,746.192 um_pwv,910.932 um_pwv,35.0,3.06 K,1.75809
20260210,012935.381293,012935.381293,0.0,742.439 um_pwv,906.35 um_pwv,35.0,2.909 K,1.74922
20260210,012936.341167,012936.341167,0.0,741.992 um_pwv,905.805 um_pwv,35.0,2.96 K,1.74817
20260210,012937.303051,012937.303051,0.0,738.996 um_pwv,902.148 um_pwv,35.0,2.939 K,1.74109
20260210,012938.260464,012938.260464,0.0,735.939 um_pwv,898.416 um_pwv,35.0,2.798 K,1.73387
20260210,012939.223054,012939.223054,0.0,733.891 um_pwv,895.915 um_pwv,35.0,2.834 K,1.72902
20260210,012940.183375,012940.183375,0.0,732.222 um_pwv,893.878 um_pwv,35.0,2.765 K,1.72508
20260210,012941.143750,012941.143750,0.0,730.195 um_pwv,891.404 um_pwv,35.0,2.734 K,1.72029
20260210,012942.102060,012942.102060,0.0,731.638 um_pwv,893.165 um_pwv,35.0,2.783 K,1.72370
20260210,012943.062922,012943.062922,0.0,731.807 um_pwv,893.371 um_pwv,35.0,2.801 K,1.72410
20260210,012944.017027,012944.017027,0.0,733.336 um_pwv,895.238 um_pwv,35.0,2.731 K,1.72771
20260210,012944.980131,012944.980131,0.0,733.637 um_pwv,895.606 um_pwv,35.0,2.895 K,1.72842
20260210,012945.942510,012945.942510,0.0,735.057 um_pwv,897.339 um_pwv,35.0,3.027 K,1.73178
20260210,012946.901139,012946.901139,0.0,735.481 um_pwv,897.857 um_pwv,35.0,3.029 K,1.73278
20260210,012947.861204,012947.861204,0.0,736.612 um_pwv,899.237 um_pwv,35.0,3.015 K,1.73545
20260210,012948.822906,012948.822906,0.0,735.613 um_pwv,898.017 um_pwv,35.0,3 K,1.73309
20260210,012949.779266,012949.779266,0.0,734.876 um_pwv,897.118 um_pwv,35.0,2.96 K,1.73135
20260210,012950.742274,012950.742274,0.0,735.075 um_pwv,897.361 um_pwv,35.0,2.944 K,1.73182
20260210,012951.703669,012951.703669,0.0,734.597 um_pwv,896.777 um_pwv,35.0,2.828 K,1.73069
20260210,012952.660453,012952.660453,0.0,733.825 um_pwv,895.835 um_pwv,35.0,2.757 K,1.72887
20260210,012953.622667,012953.622667,0.0,734.35 um_pwv,896.476 um_pwv,35.0,2.589 K,1.73011
20260210,012954.578474,012954.578474,0.0,733.325 um_pwv,895.224 um_pwv,35.0,2.538 K,1.72769
20260210,012955.544234,012955.544234,0.0,735.572 um_pwv,897.967 um_pwv,35.0,2.732 K,1.73300
20260210,012956.499393,012956.499393,0.0,735.003 um_pwv,897.273 um_pwv,35.0,2.475 K,1.73165
20260210,012957.459958,012957.459958,0.0,737.302 um_pwv,900.08 um_pwv,35.0,2.583 K,1.73709
20260210,012958.423371,012958.423371,0.0,741.974 um_pwv,905.783 um_pwv,35.0,2.782 K,1.74813
20260210,012959.379509,012959.379509,0.0,742.31 um_pwv,906.194 um_pwv,35.0,2.81 K,1.74892
20260210,013000.341351,013000.341351,0.0,746.074 um_pwv,910.789 um_pwv,35.0,2.843 K,1.75782
20260210,013001.302198,013001.302198,0.0,747.91 um_pwv,913.03 um_pwv,35.0,3.063 K,1.76216
20260210,013002.263239,013002.263239,0.0,749.24 um_pwv,914.653 um_pwv,35.0,3.094 K,1.76530
20260210,013003.221762,013003.221762,0.0,747.173 um_pwv,912.129 um_pwv,35.0,3.122 K,1.76041
20260210,013004.183299,013004.183299,0.0,747.512 um_pwv,912.543 um_pwv,35.0,3.06 K,1.76121
20260210,013005.138536,013005.138536,0.0,745.081 um_pwv,909.576 um_pwv,35.0,3.072 K,1.75547
