DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20260210,112447.765996,112447.765996,0.0,830.167 um_pwv,1013.45 um_pwv,35.0,2.081 K,1.95655
20260210,112448.726152,112448.726152,0.0,828.775 um_pwv,1011.75 um_pwv,35.0,2.19 K,1.95326
20260210,112449.687714,112449.687714,0.0,830.237 um_pwv,1013.53 um_pwv,35.0,2.206 K,1.95671
20260210,112450.645402,112450.645402,0.0,832.897 um_pwv,1016.78 um_pwv,35.0,2.348 K,1.96300
20260210,112451.606142,112451.606142,0.0,834.481 um_pwv,1018.71 um_pwv,35.0,2.379 K,1.96674
20260210,112452.567921,112452.567921,0.0,835.903 um_pwv,1020.45 um_pwv,35.0,2.454 K,1.97010
20260210,112453.525628,112453.525628,0.0,835.09 um_pwv,1019.46 um_pwv,35.0,2.348 K,1.96818
20260210,112454.487048,112454.487048,0.0,834.39 um_pwv,1018.6 um_pwv,35.0,2.248 K,1.96652
20260210,112455.447237,112455.447237,0.0,835.5 um_pwv,1019.96 um_pwv,35.0,2.227 K,1.96915
20260210,112456.404517,112456.404517,0.0,836.812 um_pwv,1021.56 um_pwv,35.0,2.157 K,1.97225
20260210,112457.364673,112457.364673,0.0,834.737 um_pwv,1019.03 um_pwv,35.0,1.985 K,1.96735
20260210,112458.326084,112458.326084,0.0,836.399 um_pwv,1021.05 um_pwv,35.0,2.03 K,1.97127
20260210,112459.282283,112459.282283,0.0,836.254 um_pwv,1020.88 um_pwv,35.0,1.871 K,1.97093
20260210,112500.243788,112500.243788,0.0,835.511 um_pwv,1019.97 um_pwv,35.0,1.82 K,1.96918
20260210,112501.207226,112501.207226,0.0,835.017 um_pwv,1019.37 um_pwv,35.0,1.689 K,1.96801
20260210,112502.164065,112502.164065,0.0,840.413 um_pwv,1025.95 um_pwv,35.0,2.005 K,1.98076
20260210,112503.127587,112503.127587,0.0,842.187 um_pwv,1028.12 um_pwv,35.0,1.961 K,1.98495
20260210,112504.088430,112504.088430,0.0,844.917 um_pwv,1031.45 um_pwv,35.0,2.151 K,1.99140
20260210,112505.045037,112505.045037,0.0,846.722 um_pwv,1033.66 um_pwv,35.0,2.25 K,1.99567
20260210,112506.005501,112506.005501,0.0,848.731 um_pwv,1036.11 um_pwv,35.0,2.157 K,2.00041
20260210,112506.967159,112506.967159,0.0,851.227 um_pwv,1039.16 um_pwv,35.0,2.231 K,2.00631
20260210,112507.927992,112507.927992,0.0,851.521 um_pwv,1039.52 um_pwv,35.0,2.339 K,2.00701
20260210,112508.887787,112508.887787,0.0,849.317 um_pwv,1036.83 um_pwv,35.0,2.237 K,2.00180
20260210,112509.844685,112509.844685,0.0,847.328 um_pwv,1034.4 um_pwv,35.0,2.333 K,1.99710
20260210,112510.804075,112510.804075,0.0,841.243 um_pwv,1026.97 um_pwv,35.0,2.193 K,1.98272
20260210,112511.766582,112511.766582,0.0,837.142 um_pwv,1021.96 um_pwv,35.0,2.079 K,1.97303
20260210,112512.726410,112512.726410,0.0,835.986 um_pwv,1020.55 um_pwv,35.0,2.031 K,1.97030
20260210,112513.686719,112513.686719,0.0,832.609 um_pwv,1016.43 um_pwv,35.0,2.055 K,1.96232
20260210,112514.647767,112514.647767,0.0,828.786 um_pwv,1011.76 um_pwv,35.0,1.895 K,1.95328
20260210,112515.605976,112515.605976,0.0,829.582 um_pwv,1012.73 um_pwv,35.0,1.887 K,1.95516
20260210,112516.567776,112516.567776,0.0,828.407 um_pwv,1011.3 um_pwv,35.0,2.021 K,1.95239
20260210,112517.524046,112517.524046,0.0,829.675 um_pwv,1012.85 um_pwv,35.0,2.189 K,1.95538
20260210,112518.488387,112518.488387,0.0,830.823 um_pwv,1014.25 um_pwv,35.0,2.145 K,1.95810
20260210,112519.445237,112519.445237,0.0,833.575 um_pwv,1017.61 um_pwv,35.0,2.317 K,1.96460
20260210,112520.406638,112520.406638,0.0,833.175 um_pwv,1017.12 um_pwv,35.0,2.4 K,1.96365
20260210,112521.364457,112521.364457,0.0,834.563 um_pwv,1018.81 um_pwv,35.0,2.439 K,1.96693
20260210,112522.327952,112522.327952,0.0,834.696 um_pwv,1018.98 um_pwv,35.0,2.445 K,1.96725
20260210,112523.287841,112523.287841,0.0,835.182 um_pwv,1019.57 um_pwv,35.0,2.429 K,1.96840
20260210,112524.248260,112524.248260,0.0,835.14 um_pwv,1019.52 um_pwv,35.0,2.391 K,1.96830
20260210,112525.203453,112525.203453,0.0,837.461 um_pwv,1022.35 um_pwv,35.0,2.242 K,1.97378
20260210,112526.164006,112526.164006,0.0,837.112 um_pwv,1021.93 um_pwv,35.0,2.088 K,1.97296
20260210,112527.127625,112527.127625,0.0,836.378 um_pwv,1021.03 um_pwv,35.0,1.984 K,1.97122
20260210,112528.084270,112528.084270,0.0,836.305 um_pwv,1020.94 um_pwv,35.0,1.995 K,1.97105
20260210,112529.044875,112529.044875,0.0,835.285 um_pwv,1019.69 um_pwv,35.0,1.86 K,1.96864
20260210,112530.006951,112530.006951,0.0,835.986 um_pwv,1020.55 um_pwv,35.0,1.858 K,1.97030
20260210,112530.964951,112530.964951,0.0,837.918 um_pwv,1022.91 um_pwv,35.0,1.914 K,1.97486
20260210,112531.926928,112531.926928,0.0,841.056 um_pwv,1026.74 um_pwv,35.0,1.95 K,1.98228
20260210,112532.888167,112532.888167,0.0,842.959 um_pwv,1029.06 um_pwv,35.0,2.022 K,1.98678
20260210,112533.844296,112533.844296,0.0,846.731 um_pwv,1033.67 um_pwv,35.0,2.214 K,1.99569
20260210,112534.808200,112534.808200,0.0,847.684 um_pwv,1034.83 um_pwv,35.0,2.189 K,1.99794
20260210,112535.766035,112535.766035,0.0,850.387 um_pwv,1038.13 um_pwv,35.0,2.304 K,2.00433
20260210,112536.726010,112536.726010,0.0,852.627 um_pwv,1040.86 um_pwv,35.0,2.233 K,2.00962
20260210,112537.687059,112537.687059,0.0,850.756 um_pwv,1038.58 um_pwv,35.0,2.206 K,2.00520
20260210,112538.646464,112538.646464,0.0,848.521 um_pwv,1035.85 um_pwv,35.0,2.162 K,1.99992
20260210,112539.606791,112539.606791,0.0,845.49 um_pwv,1032.15 um_pwv,35.0,2.202 K,1.99276
20260210,112540.568584,112540.568584,0.0,840.662 um_pwv,1026.26 um_pwv,35.0,2.127 K,1.98135
20260210,112541.523996,112541.523996,0.0,836.101 um_pwv,1020.69 um_pwv,35.0,2.05 K,1.97057
20260210,112542.483571,112542.483571,0.0,832.351 um_pwv,1016.11 um_pwv,35.0,1.93 K,1.96171
20260210,112543.446687,112543.446687,0.0,831.776 um_pwv,1015.41 um_pwv,35.0,1.976 K,1.96035
20260210,112544.408191,112544.408191,0.0,830.097 um_pwv,1013.36 um_pwv,35.0,1.939 K,1.95638
20260210,112545.365505,112545.365505,0.0,829.675 um_pwv,1012.85 um_pwv,35.0,2.009 K,1.95538
20260210,112546.326727,112546.326727,0.0,829.225 um_pwv,1012.3 um_pwv,35.0,2.033 K,1.95432
20260210,112547.284260,112547.284260,0.0,828.55 um_pwv,1011.47 um_pwv,35.0,2.096 K,1.95272
20260210,112548.246271,112548.246271,0.0,831.52 um_pwv,1015.1 um_pwv,35.0,2.126 K,1.95974
20260210,112549.207327,112549.207327,0.0,833.278 um_pwv,1017.24 um_pwv,35.0,2.288 K,1.96390
20260210,112550.165386,112550.165386,0.0,833.946 um_pwv,1018.06 um_pwv,35.0,2.269 K,1.96547
20260210,112551.127090,112551.127090,0.0,834.449 um_pwv,1018.67 um_pwv,35.0,2.398 K,1.96666
20260210,112552.088389,112552.088389,0.0,834.881 um_pwv,1019.2 um_pwv,35.0,2.306 K,1.96769
20260210,112553.047956,112553.047956,0.0,834.511 um_pwv,1018.75 um_pwv,35.0,2.417 K,1.96681
20260210,112554.005905,112554.005905,0.0,835.812 um_pwv,1020.34 um_pwv,35.0,2.216 K,1.96988
20260210,112554.966299,112554.966299,0.0,835.915 um_pwv,1020.46 um_pwv,35.0,2.086 K,1.97013
20260210,112555.928278,112555.928278,0.0,837.278 um_pwv,1022.13 um_pwv,35.0,2.043 K,1.97335
20260210,112556.884125,112556.884125,0.0,836.997 um_pwv,1021.79 um_pwv,35.0,1.979 K,1.97269
20260210,112557.844335,112557.844335,0.0,836.027 um_pwv,1020.6 um_pwv,35.0,1.921 K,1.97039
20260210,112558.807770,112558.807770,0.0,836.305 um_pwv,1020.94 um_pwv,35.0,1.812 K,1.97105
20260210,112559.766099,112559.766099,0.0,835.915 um_pwv,1020.46 um_pwv,35.0,1.807 K,1.97013
20260210,112600.724422,112600.724422,0.0,837.691 um_pwv,1022.63 um_pwv,35.0,1.841 K,1.97433
20260210,112601.686994,112601.686994,0.0,842.719 um_pwv,1028.77 um_pwv,35.0,1.969 K,1.98621
20260210,112602.648549,112602.648549,0.0,845.543 um_pwv,1032.22 um_pwv,35.0,2.07 K,1.99288
20260210,112603.604274,112603.604274,0.0,846.627 um_pwv,1033.54 um_pwv,35.0,2.175 K,1.99544
20260210,112604.568192,112604.568192,0.0,849.222 um_pwv,1036.71 um_pwv,35.0,2.301 K,2.00158
20260210,112605.525592,112605.525592,0.0,852.32 um_pwv,1040.49 um_pwv,35.0,2.376 K,2.00890
20260210,112606.488654,112606.488654,0.0,851.134 um_pwv,1039.04 um_pwv,35.0,2.365 K,2.00609
20260210,112607.446151,112607.446151,0.0,850.87 um_pwv,1038.72 um_pwv,35.0,2.313 K,2.00547
20260210,112608.407096,112608.407096,0.0,849.014 um_pwv,1036.46 um_pwv,35.0,2.349 K,2.00109
20260210,112609.366198,112609.366198,0.0,844.417 um_pwv,1030.84 um_pwv,35.0,2.233 K,1.99022
20260210,112610.324798,112610.324798,0.0,840.796 um_pwv,1026.42 um_pwv,35.0,2.167 K,1.98166
20260210,112611.286989,112611.286989,0.0,836.316 um_pwv,1020.95 um_pwv,35.0,2.108 K,1.97108
20260210,112612.248647,112612.248647,0.0,834.419 um_pwv,1018.64 um_pwv,35.0,2.054 K,1.96659
20260210,112613.205747,112613.205747,0.0,831.295 um_pwv,1014.82 um_pwv,35.0,1.864 K,1.95921
20260210,112614.167153,112614.167153,0.0,830.884 um_pwv,1014.32 um_pwv,35.0,1.944 K,1.95824
20260210,112615.127189,112615.127189,0.0,829.716 um_pwv,1012.9 um_pwv,35.0,1.955 K,1.95548
20260210,112616.083186,112616.083186,0.0,827.508 um_pwv,1010.2 um_pwv,35.0,1.991 K,1.95026
20260210,112617.044026,112617.044026,0.0,830.761 um_pwv,1014.17 um_pwv,35.0,2.076 K,1.95795
20260210,112618.006839,112618.006839,0.0,831.142 um_pwv,1014.64 um_pwv,35.0,2.233 K,1.95885
20260210,112618.965711,112618.965711,0.0,831.899 um_pwv,1015.56 um_pwv,35.0,2.303 K,1.96064
20260210,112619.924355,112619.924355,0.0,834.296 um_pwv,1018.49 um_pwv,35.0,2.298 K,1.96630
20260210,112620.886189,112620.886189,0.0,835.511 um_pwv,1019.97 um_pwv,35.0,2.467 K,1.96918
20260210,112621.848438,112621.848438,0.0,836.142 um_pwv,1020.74 um_pwv,35.0,2.464 K,1.97066
20260210,112622.806633,112622.806633,0.0,834.152 um_pwv,1018.31 um_pwv,35.0,2.409 K,1.96596
20260210,112623.766047,112623.766047,0.0,835.058 um_pwv,1019.42 um_pwv,35.0,2.286 K,1.96810
20260210,112624.722799,112624.722799,0.0,837.08 um_pwv,1021.89 um_pwv,35.0,2.29 K,1.97288
20260210,112625.685858,112625.685858,0.0,836.275 um_pwv,1020.9 um_pwv,35.0,2.065 K,1.97098
20260210,112626.648186,112626.648186,0.0,838.424 um_pwv,1023.53 um_pwv,35.0,2.093 K,1.97606
20260210,112627.606131,112627.606131,0.0,837.928 um_pwv,1022.92 um_pwv,35.0,1.937 K,1.97489
20260210,112628.567255,112628.567255,0.0,836.275 um_pwv,1020.9 um_pwv,35.0,1.832 K,1.97098
20260210,112629.526288,112629.526288,0.0,837.948 um_pwv,1022.95 um_pwv,35.0,1.849 K,1.97493
20260210,112630.485261,112630.485261,0.0,841.317 um_pwv,1027.06 um_pwv,35.0,1.973 K,1.98289
20260210,112631.446409,112631.446409,0.0,842.344 um_pwv,1028.31 um_pwv,35.0,2.033 K,1.98532
20260210,112632.406665,112632.406665,0.0,845.803 um_pwv,1032.53 um_pwv,35.0,2.11 K,1.99350
20260210,112633.366613,112633.366613,0.0,847.298 um_pwv,1034.36 um_pwv,35.0,2.214 K,1.99703
20260210,112634.329075,112634.329075,0.0,850.271 um_pwv,1037.99 um_pwv,35.0,2.333 K,2.00405
20260210,112635.286066,112635.286066,0.0,852.341 um_pwv,1040.52 um_pwv,35.0,2.426 K,2.00895
20260210,112636.246114,112636.246114,0.0,853.406 um_pwv,1041.82 um_pwv,35.0,2.403 K,2.01146
20260210,112637.206171,112637.206171,0.0,851.26 um_pwv,1039.2 um_pwv,35.0,2.363 K,2.00639
20260210,112638.166638,112638.166638,0.0,847.14 um_pwv,1034.17 um_pwv,35.0,2.252 K,1.99666
20260210,112639.127997,112639.127997,0.0,845.365 um_pwv,1032 um_pwv,35.0,2.173 K,1.99246
20260210,112640.085154,112640.085154,0.0,840.485 um_pwv,1026.04 um_pwv,35.0,2.099 K,1.98093
20260210,112641.048258,112641.048258,0.0,836.688 um_pwv,1021.41 um_pwv,35.0,2.058 K,1.97195
20260210,112642.003049,112642.003049,0.0,833.502 um_pwv,1017.52 um_pwv,35.0,2.018 K,1.96443
20260210,112642.966340,112642.966340,0.0,831.11 um_pwv,1014.6 um_pwv,35.0,1.982 K,1.95877
20260210,112643.927119,112643.927119,0.0,828.693 um_pwv,1011.65 um_pwv,35.0,1.9 K,1.95306
20260210,112644.887788,112644.887788,0.0,829.491 um_pwv,1012.62 um_pwv,35.0,1.941 K,1.95495
20260210,112645.848061,112645.848061,0.0,830.167 um_pwv,1013.45 um_pwv,35.0,2.079 K,1.95655
20260210,112646.809076,112646.809076,0.0,832.043 um_pwv,1015.74 um_pwv,35.0,2.185 K,1.96098
20260210,112647.770366,112647.770366,0.0,832.823 um_pwv,1016.69 um_pwv,35.0,2.227 K,1.96282
20260210,112648.725642,112648.725642,0.0,832.885 um_pwv,1016.76 um_pwv,35.0,2.265 K,1.96297
20260210,112649.686708,112649.686708,0.0,832.753 um_pwv,1016.6 um_pwv,35.0,2.395 K,1.96266
20260210,112650.649627,112650.649627,0.0,835.078 um_pwv,1019.44 um_pwv,35.0,2.278 K,1.96815
20260210,112651.606788,112651.606788,0.0,834.161 um_pwv,1018.32 um_pwv,35.0,2.398 K,1.96598
20260210,112652.568863,112652.568863,0.0,833.575 um_pwv,1017.61 um_pwv,35.0,2.365 K,1.96460
20260210,112653.527444,112653.527444,0.0,835.851 um_pwv,1020.39 um_pwv,35.0,2.258 K,1.96998
20260210,112654.489504,112654.489504,0.0,837.204 um_pwv,1022.04 um_pwv,35.0,2.135 K,1.97318
20260210,112655.452851,112655.452851,0.0,836.791 um_pwv,1021.53 um_pwv,35.0,1.986 K,1.97220
20260210,112656.405455,112656.405455,0.0,834.975 um_pwv,1019.32 um_pwv,35.0,1.849 K,1.96791
20260210,112657.367590,112657.367590,0.0,834.369 um_pwv,1018.58 um_pwv,35.0,1.889 K,1.96648
20260210,112658.326682,112658.326682,0.0,835.718 um_pwv,1020.22 um_pwv,35.0,1.809 K,1.96966
20260210,112659.286512,112659.286512,0.0,839.024 um_pwv,1024.26 um_pwv,35.0,1.878 K,1.97748
20260210,112700.246092,112700.246092,0.0,841.502 um_pwv,1027.28 um_pwv,35.0,1.98 K,1.98333
20260210,112701.207497,112701.207497,0.0,843.593 um_pwv,1029.84 um_pwv,35.0,2 K,1.98827
20260210,112702.168047,112702.168047,0.0,844.834 um_pwv,1031.35 um_pwv,35.0,1.964 K,1.99121
20260210,112703.127017,112703.127017,0.0,845.919 um_pwv,1032.68 um_pwv,35.0,2.161 K,1.99377
20260210,112704.086605,112704.086605,0.0,848.835 um_pwv,1036.24 um_pwv,35.0,2.26 K,2.00066
20260210,112705.049291,112705.049291,0.0,852.889 um_pwv,1041.18 um_pwv,35.0,2.357 K,2.01024
20260210,112706.008987,112706.008987,0.0,851.521 um_pwv,1039.52 um_pwv,35.0,2.341 K,2.00701
20260210,112706.966069,112706.966069,0.0,849.758 um_pwv,1037.36 um_pwv,35.0,2.276 K,2.00284
20260210,112707.928298,112707.928298,0.0,847.379 um_pwv,1034.46 um_pwv,35.0,2.157 K,1.99722
20260210,112708.884223,112708.884223,0.0,842.74 um_pwv,1028.8 um_pwv,35.0,2.183 K,1.98626
20260210,112709.845048,112709.845048,0.0,839.605 um_pwv,1024.97 um_pwv,35.0,2.049 K,1.97885
20260210,112710.805027,112710.805027,0.0,835.791 um_pwv,1020.31 um_pwv,35.0,2.017 K,1.96984
20260210,112711.767725,112711.767725,0.0,833.546 um_pwv,1017.57 um_pwv,35.0,1.932 K,1.96453
20260210,112712.728593,112712.728593,0.0,831.573 um_pwv,1015.16 um_pwv,35.0,1.956 K,1.95987
20260210,112713.688730,112713.688730,0.0,829.951 um_pwv,1013.18 um_pwv,35.0,1.925 K,1.95603
20260210,112714.644935,112714.644935,0.0,829.091 um_pwv,1012.13 um_pwv,35.0,1.974 K,1.95400
20260210,112715.607124,112715.607124,0.0,828.979 um_pwv,1012 um_pwv,35.0,2.133 K,1.95374
20260210,112716.568522,112716.568522,0.0,831.787 um_pwv,1015.42 um_pwv,35.0,2.129 K,1.96037
20260210,112717.530016,112717.530016,0.0,832.33 um_pwv,1016.09 um_pwv,35.0,2.269 K,1.96166
20260210,112718.483710,112718.483710,0.0,832.371 um_pwv,1016.14 um_pwv,35.0,2.264 K,1.96175
20260210,112719.446963,112719.446963,0.0,833.246 um_pwv,1017.21 um_pwv,35.0,2.355 K,1.96382
20260210,112720.408828,112720.408828,0.0,833.02 um_pwv,1016.93 um_pwv,35.0,2.405 K,1.96329
20260210,112721.364827,112721.364827,0.0,835.729 um_pwv,1020.24 um_pwv,35.0,2.433 K,1.96969
20260210,112722.327015,112722.327015,0.0,832.433 um_pwv,1016.21 um_pwv,35.0,2.254 K,1.96190
20260210,112723.288331,112723.288331,0.0,835.511 um_pwv,1019.97 um_pwv,35.0,2.255 K,1.96918
20260210,112724.244164,112724.244164,0.0,836.461 um_pwv,1021.13 um_pwv,35.0,2.186 K,1.97142
20260210,112725.207748,112725.207748,0.0,837.608 um_pwv,1022.53 um_pwv,35.0,2.029 K,1.97413
20260210,112726.164814,112726.164814,0.0,835.974 um_pwv,1020.54 um_pwv,35.0,1.925 K,1.97027
20260210,112727.126185,112727.126185,0.0,836.584 um_pwv,1021.28 um_pwv,35.0,1.868 K,1.97171
20260210,112728.086635,112728.086635,0.0,836.74 um_pwv,1021.47 um_pwv,35.0,1.844 K,1.97208
20260210,112729.048365,112729.048365,0.0,839.77 um_pwv,1025.17 um_pwv,35.0,1.894 K,1.97924
20260210,112730.003832,112730.003832,0.0,840.04 um_pwv,1025.5 um_pwv,35.0,1.859 K,1.97988
20260210,112730.965713,112730.965713,0.0,842.781 um_pwv,1028.85 um_pwv,35.0,1.956 K,1.98635
20260210,112731.926451,112731.926451,0.0,846.304 um_pwv,1033.15 um_pwv,35.0,2.115 K,1.99468
20260210,112732.884083,112732.884083,0.0,847.119 um_pwv,1034.14 um_pwv,35.0,2.243 K,1.99661
20260210,112733.846974,112733.846974,0.0,850.693 um_pwv,1038.5 um_pwv,35.0,2.239 K,2.00505
20260210,112734.806428,112734.806428,0.0,850.754 um_pwv,1038.58 um_pwv,35.0,2.366 K,2.00519
20260210,112735.766852,112735.766852,0.0,849.821 um_pwv,1037.44 um_pwv,35.0,2.284 K,2.00299
20260210,112736.728097,112736.728097,0.0,850.544 um_pwv,1038.32 um_pwv,35.0,2.339 K,2.00470
20260210,112737.687920,112737.687920,0.0,848.135 um_pwv,1035.38 um_pwv,35.0,2.239 K,1.99901
20260210,112738.649447,112738.649447,0.0,842.76 um_pwv,1028.82 um_pwv,35.0,2.164 K,1.98631
20260210,112739.609737,112739.609737,0.0,839.699 um_pwv,1025.08 um_pwv,35.0,2.099 K,1.97907
20260210,112740.568193,112740.568193,0.0,835.656 um_pwv,1020.15 um_pwv,35.0,2.063 K,1.96952
20260210,112741.524414,112741.524414,0.0,832.239 um_pwv,1015.98 um_pwv,35.0,2.047 K,1.96144
20260210,112742.489546,112742.489546,0.0,829.45 um_pwv,1012.57 um_pwv,35.0,1.927 K,1.95485
20260210,112743.449736,112743.449736,0.0,829.246 um_pwv,1012.32 um_pwv,35.0,1.998 K,1.95437
20260210,112744.410887,112744.410887,0.0,829.643 um_pwv,1012.81 um_pwv,35.0,1.978 K,1.95531
20260210,112745.370246,112745.370246,0.0,829.307 um_pwv,1012.4 um_pwv,35.0,2.046 K,1.95451
20260210,112746.327741,112746.327741,0.0,831.119 um_pwv,1014.61 um_pwv,35.0,2.222 K,1.95880
20260210,112747.287967,112747.287967,0.0,832.814 um_pwv,1016.68 um_pwv,35.0,2.213 K,1.96280
20260210,112748.250133,112748.250133,0.0,833.678 um_pwv,1017.73 um_pwv,35.0,2.415 K,1.96484
20260210,112749.205616,112749.205616,0.0,834.469 um_pwv,1018.7 um_pwv,35.0,2.339 K,1.96671
20260210,112750.171079,112750.171079,0.0,834.366 um_pwv,1018.57 um_pwv,35.0,2.411 K,1.96647
20260210,112751.123697,112751.123697,0.0,835.326 um_pwv,1019.74 um_pwv,35.0,2.349 K,1.96874
20260210,112752.086954,112752.086954,0.0,836.266 um_pwv,1020.89 um_pwv,35.0,2.381 K,1.97096
20260210,112753.049334,112753.049334,0.0,835.111 um_pwv,1019.48 um_pwv,35.0,2.223 K,1.96823
20260210,112754.010467,112754.010467,0.0,836.688 um_pwv,1021.41 um_pwv,35.0,2.1 K,1.97195
20260210,112754.966398,112754.966398,0.0,837.659 um_pwv,1022.59 um_pwv,35.0,2.054 K,1.97425
20260210,112755.928485,112755.928485,0.0,837.287 um_pwv,1022.14 um_pwv,35.0,1.954 K,1.97337
20260210,112756.884209,112756.884209,0.0,836.791 um_pwv,1021.53 um_pwv,35.0,1.803 K,1.97220
20260210,112757.845468,112757.845468,0.0,836.295 um_pwv,1020.93 um_pwv,35.0,1.866 K,1.97103
20260210,112758.805235,112758.805235,0.0,838.424 um_pwv,1023.53 um_pwv,35.0,1.863 K,1.97606
20260210,112759.766773,112759.766773,0.0,840.061 um_pwv,1025.52 um_pwv,35.0,1.817 K,1.97993
20260210,112800.726391,112800.726391,0.0,843.331 um_pwv,1029.52 um_pwv,35.0,1.982 K,1.98766
20260210,112801.688491,112801.688491,0.0,844.635 um_pwv,1031.11 um_pwv,35.0,2.063 K,1.99073
20260210,112802.644373,112802.644373,0.0,849.285 um_pwv,1036.79 um_pwv,35.0,2.189 K,2.00172
20260210,112803.608288,112803.608288,0.0,849.842 um_pwv,1037.47 um_pwv,35.0,2.327 K,2.00304
20260210,112804.563515,112804.563515,0.0,850.492 um_pwv,1038.26 um_pwv,35.0,2.318 K,2.00458
20260210,112805.527887,112805.527887,0.0,850.502 um_pwv,1038.27 um_pwv,35.0,2.255 K,2.00460
20260210,112806.488797,112806.488797,0.0,847.777 um_pwv,1034.94 um_pwv,35.0,2.171 K,1.99816
20260210,112807.446708,112807.446708,0.0,845.239 um_pwv,1031.85 um_pwv,35.0,2.148 K,1.99216
20260210,112808.403824,112808.403824,0.0,842.917 um_pwv,1029.01 um_pwv,35.0,2.12 K,1.98668
20260210,112809.366041,112809.366041,0.0,838.714 um_pwv,1023.88 um_pwv,35.0,2.063 K,1.97674
20260210,112810.329022,112810.329022,0.0,832.618 um_pwv,1016.44 um_pwv,35.0,1.854 K,1.96234
20260210,112811.286226,112811.286226,0.0,831.664 um_pwv,1015.27 um_pwv,35.0,1.882 K,1.96008
20260210,112812.246361,112812.246361,0.0,829.634 um_pwv,1012.8 um_pwv,35.0,1.96 K,1.95529
20260210,112813.205752,112813.205752,0.0,829.634 um_pwv,1012.8 um_pwv,35.0,1.937 K,1.95529
20260210,112814.168071,112814.168071,0.0,830.659 um_pwv,1014.05 um_pwv,35.0,2.062 K,1.95771
20260210,112815.124002,112815.124002,0.0,830.577 um_pwv,1013.95 um_pwv,35.0,2.055 K,1.95751
20260210,112816.084820,112816.084820,0.0,830.875 um_pwv,1014.31 um_pwv,35.0,2.21 K,1.95822
20260210,112817.049260,112817.049260,0.0,832.084 um_pwv,1015.79 um_pwv,35.0,2.273 K,1.96107
20260210,112818.008500,112818.008500,0.0,832.538 um_pwv,1016.34 um_pwv,35.0,2.353 K,1.96215
20260210,112818.965418,112818.965418,0.0,835.553 um_pwv,1020.02 um_pwv,35.0,2.527 K,1.96927
20260210,112819.928413,112819.928413,0.0,834.081 um_pwv,1018.22 um_pwv,35.0,2.383 K,1.96579
20260210,112820.887190,112820.887190,0.0,836.575 um_pwv,1021.27 um_pwv,35.0,2.493 K,1.97169
20260210,112821.844199,112821.844199,0.0,834.881 um_pwv,1019.2 um_pwv,35.0,2.253 K,1.96769
20260210,112822.807768,112822.807768,0.0,836.584 um_pwv,1021.28 um_pwv,35.0,2.281 K,1.97171
20260210,112823.769646,112823.769646,0.0,837.317 um_pwv,1022.17 um_pwv,35.0,2.115 K,1.97344
20260210,112824.726725,112824.726725,0.0,837.804 um_pwv,1022.77 um_pwv,35.0,2.037 K,1.97459
20260210,112825.687225,112825.687225,0.0,836.708 um_pwv,1021.43 um_pwv,35.0,1.917 K,1.97200
20260210,112826.648794,112826.648794,0.0,836.101 um_pwv,1020.69 um_pwv,35.0,1.86 K,1.97057
20260210,112827.608811,112827.608811,0.0,836.305 um_pwv,1020.94 um_pwv,35.0,1.825 K,1.97105
20260210,112828.566456,112828.566456,0.0,841.024 um_pwv,1026.7 um_pwv,35.0,1.961 K,1.98220
20260210,112829.527051,112829.527051,0.0,841.119 um_pwv,1026.82 um_pwv,35.0,1.877 K,1.98243
20260210,112830.490527,112830.490527,0.0,843.884 um_pwv,1030.19 um_pwv,35.0,2.007 K,1.98896
20260210,112831.449973,112831.449973,0.0,845.678 um_pwv,1032.38 um_pwv,35.0,2.191 K,1.99320
20260210,112832.408333,112832.408333,0.0,849.275 um_pwv,1036.77 um_pwv,35.0,2.261 K,2.00170
20260210,112833.367784,112833.367784,0.0,850.828 um_pwv,1038.67 um_pwv,35.0,2.269 K,2.00537
20260210,112834.329483,112834.329483,0.0,850.177 um_pwv,1037.87 um_pwv,35.0,2.39 K,2.00383
20260210,112835.285948,112835.285948,0.0,848.763 um_pwv,1036.15 um_pwv,35.0,2.289 K,2.00049
20260210,112836.248335,112836.248335,0.0,849.024 um_pwv,1036.47 um_pwv,35.0,2.294 K,2.00111
20260210,112837.210226,112837.210226,0.0,845.135 um_pwv,1031.72 um_pwv,35.0,2.084 K,1.99192
20260210,112838.168491,112838.168491,0.0,841.16 um_pwv,1026.87 um_pwv,35.0,2.107 K,1.98252
20260210,112839.129171,112839.129171,0.0,838.291 um_pwv,1023.36 um_pwv,35.0,2.05 K,1.97574
20260210,112840.090126,112840.090126,0.0,835.862 um_pwv,1020.4 um_pwv,35.0,1.989 K,1.97000
20260210,112841.046744,112841.046744,0.0,832.536 um_pwv,1016.34 um_pwv,35.0,1.99 K,1.96214
20260210,112842.007138,112842.007138,0.0,830.709 um_pwv,1014.11 um_pwv,35.0,1.9 K,1.95783
20260210,112842.968681,112842.968681,0.0,829.173 um_pwv,1012.23 um_pwv,35.0,1.887 K,1.95420
20260210,112843.929401,112843.929401,0.0,828.193 um_pwv,1011.04 um_pwv,35.0,1.931 K,1.95188
20260210,112844.888791,112844.888791,0.0,828.489 um_pwv,1011.4 um_pwv,35.0,2.005 K,1.95258
